,NOSE_x,LEFT_EAR_x,RIGHT_EAR_x,LEFT_SHOULDER_x,RIGHT_SHOULDER_x,LEFT_HIP_x,RIGHT_HIP_x,LEFT_ELBOW_x,RIGHT_ELBOW_x,LEFT_WRIST_x,RIGHT_WRIST_x,LEFT_KNEE_x,RIGHT_KNEE_x,LEFT_ANKLE_x,RIGHT_ANKLE_x,LEFT_HEEL_x,RIGHT_HEEL_x,NOSE_y,LEFT_EAR_y,RIGHT_EAR_y,LEFT_SHOULDER_y,RIGHT_SHOULDER_y,LEFT_HIP_y,RIGHT_HIP_y,LEFT_ELBOW_y,RIGHT_ELBOW_y,LEFT_WRIST_y,RIGHT_WRIST_y,LEFT_KNEE_y,RIGHT_KNEE_y,LEFT_ANKLE_y,RIGHT_ANKLE_y,LEFT_HEEL_y,RIGHT_HEEL_y
9626,0.544875312403466,0.5886810422128504,0.4863173693439002,0.6654200178968457,0.38717928753179487,0.5587327295785692,0.41648473696650545,0.7270074399216107,0.41909519037867793,0.5968920577144392,0.5033867920539484,0.576806187049994,0.4072549921594441,0.5397758435095746,0.422004525272652,0.5278683646104548,0.42624228392031027,0.6750405110874658,0.6410529221203006,0.6464237781502031,0.6451304401667568,0.656170038424254,0.5369579965620468,0.5437413547861352,0.7865973837154491,0.7836349682486254,0.9014685687363765,0.9098754602620324,0.6566576920461538,0.6778196793441442,0.7228873016276571,0.7393216471471813,0.7202586821941834,0.735654367345211
9627,0.5858376017210176,0.6216128093912,0.516772597540235,0.7034419196989374,0.4013361406997976,0.5612441103412392,0.4286851825623819,0.7412176185735341,0.42767966910474414,0.6179072889790688,0.5200664858806456,0.6158089265658643,0.4372286274671989,0.5953740835837683,0.473640783551907,0.5840769365664719,0.47652664414273394,0.6630220535292544,0.6251599003429072,0.6339855453179815,0.6267979824803308,0.6454731406715504,0.528680195543166,0.5356125455244144,0.7666708310073646,0.7657613098039568,0.8999127678077569,0.8740764682433338,0.6440387422361098,0.6590886614085681,0.7280729154565445,0.7565711167411484,0.7261806909456244,0.75547902954399
9628,0.6011324964990711,0.6299914720814059,0.5239194138263183,0.6836943932227654,0.4012128543990174,0.5585072283987313,0.42376084675693027,0.745276085299518,0.42366935242576653,0.6586154273767212,0.5557240447795437,0.6363121592500423,0.41655118587974455,0.6744348896534468,0.42621640673573874,0.6646732762849236,0.4333016722899483,0.6587730635846165,0.6256512033383496,0.6336192455309467,0.633603139629046,0.6462261280791437,0.5176863361007343,0.5231568930158168,0.7616777094682632,0.7554161630024321,0.8956372590820438,0.883541580779674,0.6369603199965356,0.658798025299647,0.7461088007197538,0.7936264664247294,0.7501870486409186,0.7991871385371535
9629,0.629007676975105,0.6278769364278441,0.5841799832121765,0.6311701778386405,0.5093167337355541,0.5548939416658946,0.4950423242147834,0.6689162103694961,0.5407253513463183,0.651845401381703,0.5904076973533878,0.6053194249627496,0.5110157557397097,0.6192947681646861,0.5378035399526402,0.60770548621728,0.5290736869003916,0.6177843704386631,0.6139299994197496,0.6105050866793121,0.6373951306895406,0.6381199449333862,0.521967294557604,0.5221661124281971,0.767323630946639,0.7319311304822562,0.8945588935294052,0.8752227608021761,0.6383235313187413,0.6492278594635981,0.7501702128643094,0.776221874126051,0.7546777244306947,0.7770205516903959
9630,0.6433342105390841,0.6146874278702361,0.6311141722177463,0.5537194871604111,0.6197577849314844,0.5301332651900806,0.5629627250708561,0.5785950398520194,0.6990215420630169,0.6859119755220318,0.6795989590902506,0.5572229806958514,0.5979347234156405,0.611341969997715,0.6030974989932157,0.6044091025769286,0.573396036216044,0.5920969653147724,0.6097700541895478,0.5933697208314392,0.6397287834241561,0.6219117632568664,0.5206506005834861,0.5109827775114409,0.7669311529867264,0.7046209705898203,0.8899837469066998,0.8641379103127526,0.6308628493651731,0.6207061075550669,0.7789518974856912,0.7934185007911234,0.7802728733914321,0.7907359679458491
9631,0.7540042748184727,0.7960649582025707,0.7140194037295954,0.7851458029170518,0.5371140978208407,0.49069532688082657,0.2864731869624274,0.7880262108154155,0.40126368458299727,0.8249354860994464,0.5905856954158336,0.7474837788175375,0.1041524794617175,0.655138550373983,0.12043985668660673,0.6219563290163874,0.12465118363859555,0.6226109832276009,0.5811500124869398,0.5626807276218285,0.5769544493709635,0.5348635967568747,0.6296901840001976,0.5983190012297173,0.7439156731956797,0.7235774711520062,0.8954842773431442,0.8582506435974356,0.7171524327514731,0.7438599107679511,0.875298278505348,0.8615091935626511,0.8850565087246182,0.8596124924868522
9632,0.7498045925995411,0.7958747608959698,0.7085741971661248,0.7961975787735001,0.5347728595467288,0.4805403803068156,0.2879841834951158,0.7973943985599347,0.4022624514889432,0.8347735295809722,0.6184398968886613,0.5751846117625204,0.20074091924539358,0.42339015608794267,0.10245026901874871,0.39053759157808543,0.08916030153389322,0.6250050209297655,0.5841535928873223,0.5694506074929666,0.5771388643806422,0.5344263531481745,0.6302468837695206,0.598812445190971,0.7470517988431242,0.7198474221251057,0.9049328460527585,0.8581818407415819,0.7766784837436831,0.7441439780044958,0.8742111544562075,0.8677726863610381,0.8724847574790565,0.8778758067092273
9633,0.7507506809511806,0.8052871246912933,0.7083910236667647,0.8182376389656797,0.5425903570057972,0.4871389699540472,0.2925401853037461,0.8184994606224341,0.43299900164897737,0.8572538715849336,0.6661643566273434,0.6264296624621633,0.2377611429582751,0.4675303485079146,0.10046105287332632,0.434362267183317,0.09259304869508521,0.6289625475741458,0.5872812033298344,0.5750653389921331,0.5680413167474982,0.5358170564177336,0.6204067616079578,0.6008413022473207,0.7432280339036533,0.7157637244727841,0.9079578361112568,0.8660470679169096,0.7664367845175084,0.7588675945239447,0.8289425733362902,0.8674807364776417,0.8183651317442096,0.8775230339334565
9634,0.7805914184324572,0.8279691238978804,0.735556060263342,0.8281785442558773,0.5676087887236472,0.4972102777707822,0.30785458038874464,0.822416342181405,0.4745729167075811,0.870522860066583,0.7007982880394036,0.5837594789628886,0.2491305612553392,0.42346122592699814,0.09898808656010649,0.3895195092022272,0.08662946667353644,0.6413854530374892,0.5979774198661434,0.5884509005376621,0.5685268294035865,0.5460860529580057,0.6190405334702902,0.6039215681504086,0.7430684346340634,0.7234926110525657,0.9129030778694811,0.8755004051412861,0.7769795813900926,0.7584321999311728,0.8372574033320483,0.870487820276625,0.8389342661456497,0.8873666108353063
9635,0.818125535305375,0.8490459983129,0.7879119815292354,0.8230217758818632,0.6190009697012826,0.48142611936729357,0.332923149151702,0.822861152500487,0.608412857541247,0.8779419413017656,0.7956223659278807,0.5276124577387453,0.2625615593961097,0.3361876946131788,0.09970973654484597,0.29668201353145696,0.08820862186201592,0.639724452834219,0.5959339653156239,0.5954200848625324,0.5449786870502832,0.5864134796180663,0.6122258879503646,0.6208510120138593,0.7089558424584905,0.7554649186329593,0.9143948444570091,0.9122491101306731,0.7749400195046852,0.7695243491676813,0.864654272339853,0.8745374571092168,0.8663203330077687,0.8835323357000332
