,NOSE_x,LEFT_EAR_x,RIGHT_EAR_x,LEFT_SHOULDER_x,RIGHT_SHOULDER_x,LEFT_HIP_x,RIGHT_HIP_x,LEFT_ELBOW_x,RIGHT_ELBOW_x,LEFT_WRIST_x,RIGHT_WRIST_x,LEFT_KNEE_x,RIGHT_KNEE_x,LEFT_ANKLE_x,RIGHT_ANKLE_x,LEFT_HEEL_x,RIGHT_HEEL_x,NOSE_y,LEFT_EAR_y,RIGHT_EAR_y,LEFT_SHOULDER_y,RIGHT_SHOULDER_y,LEFT_HIP_y,RIGHT_HIP_y,LEFT_ELBOW_y,RIGHT_ELBOW_y,LEFT_WRIST_y,RIGHT_WRIST_y,LEFT_KNEE_y,RIGHT_KNEE_y,LEFT_ANKLE_y,RIGHT_ANKLE_y,LEFT_HEEL_y,RIGHT_HEEL_y
7687,0.5419278727713172,0.638281698779942,0.4483567695128562,0.8453295276611961,0.2407852523788003,0.6252260237624092,0.34110830284318533,0.9285119597359421,0.15154245221727505,1.0,0.022569344943433357,0.5849659033884861,0.31700617444637574,0.5631792470701676,0.21445591765538144,0.5130889250653298,0.22240147595212167,0.020023717364771928,0.008743269420359193,0.006036125871645088,0.14844080941514376,0.1398310385110357,0.45544266171589065,0.44970611245112185,0.320189512769285,0.30880623775174093,0.47175138887220264,0.44815854733260924,0.7188056229094479,0.7205923404784604,0.9674662207764398,0.9558998358300407,0.9924648603495272,0.9832980564623105
7688,0.5290401979952846,0.6381432298308929,0.43415134284255535,0.8444451201398602,0.2360339955488686,0.6277143085893186,0.33002750566453937,0.9270806764284724,0.14481664567392816,0.9972680273227893,0.0223045476877871,0.5981423285795974,0.32621271893078346,0.5747872325066468,0.23101389458247346,0.5258221621193581,0.2352047131067751,0.01933679011333606,0.008594293839492369,0.005678315925758277,0.14860003236755978,0.14122185418060967,0.4570053505413793,0.4511062567623819,0.3232305792874472,0.31007450899189193,0.47711309635285454,0.4484733183179894,0.7188603226720622,0.7189329730027697,0.9675971044461579,0.950137562129107,0.9920225979277695,0.9739459518288731
7689,0.529980824347435,0.6381449798334086,0.43026196225157076,0.8426391175437314,0.2329710536458896,0.6282172155622474,0.324120372173035,0.9241411097028452,0.141379859483548,0.9944857420732542,0.02250568860192716,0.6058587459219472,0.3354997635309101,0.5806167096365201,0.24161103481586255,0.5362386145930085,0.24337984985853417,0.019452267389966325,0.008582421022800754,0.005686231136885933,0.14852702867921272,0.14188383438268784,0.4570200502191878,0.45111841226518506,0.32377545676775293,0.3108897050665125,0.4820251915728444,0.4490425068039014,0.7188297925719984,0.7171471034920922,0.9681956922876869,0.9491608816131766,0.9921061316737774,0.9720481386179617
7690,0.5306510753109207,0.6378148856088981,0.4275625833712136,0.8405579270520201,0.22975958027939666,0.6285936848534219,0.32082621118767857,0.9214776058740585,0.13881238704280616,0.9935746470135551,0.022639563794372954,0.6105758777028242,0.33922201888165215,0.5844439651381999,0.250095484512259,0.54247518605808,0.25372433347872936,0.01949742649631059,0.00857888744640461,0.0056913194868964375,0.1485307742701929,0.14253111490695752,0.45702838945948304,0.4513585541170759,0.3239890261251438,0.31151415868726234,0.483874382772543,0.4492851928307976,0.7189172839235702,0.716511766456042,0.96844700024099,0.9477102778309777,0.9921134815126816,0.9708245317834596
7691,0.5278725088167314,0.6359441329196911,0.4225332948916114,0.8389816122860677,0.22733090491317562,0.6291659356760325,0.3176110190658399,0.9197531971452209,0.13720643160924545,0.9801956590312598,0.022788751508830293,0.6107895967600453,0.34305518064182217,0.5860557174550939,0.2627280964216386,0.5453473776868554,0.2647749431139807,0.019337920857782867,0.008394858787686607,0.005535347424764989,0.14855854818066763,0.14254312906670472,0.45703474989699633,0.45134908413233393,0.3254749656713054,0.31152044845324756,0.4883811061083522,0.4494836384812124,0.7179396140062488,0.7128441968428202,0.9694949176570692,0.9475687934320709,0.9948787170573506,0.9711260165215898
7692,0.5154175221626881,0.6314516577117579,0.41747710012333145,0.8369268905824052,0.22604563744060382,0.6296541863778929,0.31564860999487687,0.9152972532398015,0.13669772775298344,0.9502130846813093,0.023280720966036186,0.6124800991901426,0.34213839807394725,0.5886146586335718,0.2646307866567558,0.5496289775916553,0.26669622712582647,0.018165197523387105,0.008096624939840862,0.005084957777295772,0.1486967816892899,0.14253973683336443,0.4560488820824356,0.4503062550662652,0.32571114991763245,0.31127747974023967,0.4881238617467034,0.44933635901701563,0.7180672467856822,0.7108880089498424,0.9714183139610897,0.9484636363186636,0.9990453690007823,0.9736256684643148
7693,0.5057964458323909,0.6292083732370365,0.4135835632763722,0.8358084202246041,0.22520596435857376,0.6335074731669926,0.3153222345257121,0.9022665157581164,0.13650982123286803,0.9217853875664946,0.024102675272595703,0.612014379770671,0.3394350816879299,0.5920641323421902,0.2603150617029012,0.5539062024901661,0.2647482555756174,0.017647457909804754,0.007594291719346532,0.0045296209108571855,0.1489437080078616,0.14252920677570338,0.454704285592125,0.4492531079571194,0.32704069337249486,0.31125048321657217,0.48764781833459725,0.4494326136380502,0.7178225819560042,0.7097558510724759,0.9716402225587758,0.9484928943312247,0.9989199977102425,0.9730822044145677
7694,0.5000218750314454,0.6265728694484999,0.41017565212749996,0.8337692297932678,0.22504069849600408,0.6391059499648031,0.3157748289263166,0.8937074722044913,0.13677068098285372,0.9045071752290644,0.024394378816919346,0.6118000044625064,0.3384437052628263,0.5916894130535313,0.24275291145731023,0.5537725460480349,0.2475608246186854,0.017137209478182768,0.0068185303573083085,0.0039290542665461475,0.14889091637650126,0.14237705097607978,0.4546131193211011,0.4490610227442179,0.32513644905254213,0.3105101989615527,0.48268187141032814,0.44784476574862003,0.7178401084949297,0.7103052515305687,0.9710837549478903,0.9510807443408007,0.9962384372546373,0.9744991685494739
7695,0.4979196845095465,0.6242646161303856,0.41001640189857774,0.8325356967700641,0.22519152683781982,0.6433162372670911,0.31619811078478427,0.8877334011167641,0.1369731343988805,0.8963311634760475,0.024503972724460588,0.6096105325651405,0.3378294543798407,0.5915765378912732,0.2210255364742087,0.5532993891178719,0.22344797745646738,0.0163982679821936,0.00600199152365694,0.0036510324756872273,0.1488760753556369,0.14223500120494967,0.45414202291594974,0.44837579160945223,0.3251175090830581,0.3099731660208466,0.48246024549875377,0.4475244823840617,0.7172567857034327,0.7106574784257493,0.9705135770605874,0.9537990539909272,0.9944460659633907,0.9765058159133906
7696,0.4905768927042833,0.6215435809688976,0.40780746122322553,0.8304634750412454,0.2253028707478767,0.6438103942274417,0.3163641422734545,0.8810847040592621,0.13764721349286918,0.8816558611303004,0.022331563351622317,0.6079090926193207,0.3218272126266182,0.588867971497709,0.1909354463447041,0.5502928847960219,0.19438481067816515,0.015883284558200605,0.0051232617454312615,0.0034337175273164433,0.14875049205051316,0.14175676697547768,0.45387969020429025,0.4475420089229872,0.3261627409810762,0.30880319887603996,0.4832131799572721,0.44624857861889466,0.7173427222813901,0.711942286803435,0.9705066512508507,0.9562717094099846,0.9943859951646541,0.9789479412323843
