,NOSE_x,LEFT_EAR_x,RIGHT_EAR_x,LEFT_SHOULDER_x,RIGHT_SHOULDER_x,LEFT_HIP_x,RIGHT_HIP_x,LEFT_ELBOW_x,RIGHT_ELBOW_x,LEFT_WRIST_x,RIGHT_WRIST_x,LEFT_KNEE_x,RIGHT_KNEE_x,LEFT_ANKLE_x,RIGHT_ANKLE_x,LEFT_HEEL_x,RIGHT_HEEL_x,NOSE_y,LEFT_EAR_y,RIGHT_EAR_y,LEFT_SHOULDER_y,RIGHT_SHOULDER_y,LEFT_HIP_y,RIGHT_HIP_y,LEFT_ELBOW_y,RIGHT_ELBOW_y,LEFT_WRIST_y,RIGHT_WRIST_y,LEFT_KNEE_y,RIGHT_KNEE_y,LEFT_ANKLE_y,RIGHT_ANKLE_y,LEFT_HEEL_y,RIGHT_HEEL_y
4698,0.6277501700812884,0.6320689352148099,0.5543120196415524,0.7817231410806237,0.5742704245039176,0.508290023974345,0.4113335816994596,0.8361334757519161,0.5430064925875914,0.8960108356942555,0.5927516697671176,0.563485723692272,0.372775606980821,0.5145430744013325,0.3309379616897314,0.48284899875858184,0.287570513082335,0.5180356240836611,0.484263711256774,0.4913887656668506,0.46892239692059273,0.49987346954432077,0.44365288176826534,0.456146022946082,0.6712017145025294,0.6632648581185249,0.8882475621017617,0.8033587976563114,0.6607441522495782,0.6586768829418658,0.8735953815492385,0.8333851713172193,0.8923777432895449,0.8539705837982522
4699,0.028060999050680453,0.11025780981508274,0.04323707701949111,0.39711449719680453,0.160618208867661,0.8099916619943305,0.6475204437914863,0.4933146192345126,0.22851919742260318,0.412600578998375,0.3140234858639656,0.7293938009960225,0.43183665925281395,0.855996164764933,0.4226438945458882,0.8125485953905393,0.4652930617148566,0.4261417005099049,0.37001103419517745,0.37804276366282985,0.3842833923049545,0.41271950294162674,0.42464776304519763,0.43815103517625903,0.5357778810502801,0.5443147420161858,0.7018306015673139,0.679298343233387,0.6487842017631605,0.642128165019218,0.9196660678724814,0.8979902421349917,0.9714371938535711,0.9230101955223998
4700,0.027078343835259817,0.09948787894915563,0.049218574980784774,0.2551230051806203,0.22147649123849308,0.7857536034748154,0.6743847471843244,0.3087448392860754,0.2779415811515689,0.385492200189699,0.31191080603059357,0.7296040458099355,0.4940975088712503,0.898687908984129,0.41649934958604967,0.9129399989520764,0.4822554779789598,0.3636972535859815,0.32693158990452675,0.329468933224468,0.3835689062150188,0.3970605585390363,0.4186205163142422,0.43561884154353037,0.534675319813732,0.5355724217348228,0.6822661475869986,0.6695190872166211,0.6594139484295798,0.6423241172198212,0.9196658037859576,0.8977806894784166,0.9653835384702432,0.9291503392422473
4701,0.033041441249653074,0.10929858848002007,0.058080954980132764,0.29786813573992676,0.20068775138303227,0.7867292450288612,0.6725527788332651,0.35437671035352575,0.26469574530672607,0.38587456850511226,0.27657309204687924,0.7281486698178635,0.49094565196314455,0.8924475656612789,0.4133270292894624,0.874989489822146,0.5723948889386722,0.3336188548798998,0.2825882275113324,0.291919790848755,0.3348009721817199,0.3705628429864991,0.403157524112255,0.43184293242732297,0.4994103938249705,0.509798765408706,0.6523506902660546,0.6499081540081303,0.6584060622117868,0.6512396782607474,0.9196632949639822,0.8980262899454801,0.9657025549909019,0.9403697911161426
4702,0.04968518974635712,0.1312486256317968,0.0672004475541095,0.37524565348964734,0.17251659659193813,0.7888643685786321,0.650249005607216,0.4577006495063001,0.24526130220587897,0.3900618068594433,0.24761475690855972,0.7294966130204086,0.4824030949224804,0.8757745248141277,0.4070328045445226,0.7969866835324595,0.5687132943126221,0.30168240941452623,0.24549965203299426,0.25399643786892484,0.31073212640950415,0.33687695634471515,0.4059209915181351,0.4184726278609567,0.48274745848081196,0.4820378579915653,0.6417245087677056,0.617379032361889,0.6578117354901456,0.6511652058610571,0.919741992748052,0.8979551186273363,0.9662571366907226,0.9404692196923247
4703,0.07688854178141237,0.1553709174817985,0.09043183938220384,0.42843272310353686,0.15518022840607132,0.7896586451008957,0.6311502280883936,0.49249344325803557,0.21946340539664125,0.4164243446661725,0.24959409466215,0.756440624611928,0.4486816585741392,0.8919049558118706,0.40185812518230357,0.8575852128914396,0.5631528635747972,0.26190034945909463,0.21091540905913178,0.20910958540990615,0.2884110052512945,0.2944739696845837,0.4064782140831929,0.39977002025081493,0.4629713391517317,0.4430112835588776,0.6265533981960646,0.5750045010246888,0.6595722683005524,0.6254631169828696,0.9197396159693385,0.8947316785187598,0.9567467207551079,0.9287675458261092
4704,0.07514478053634704,0.14952226651830708,0.09040477490066401,0.34871231240002964,0.15954412851338018,0.7793256240817776,0.6278981995931252,0.3673821838973762,0.2122336407379858,0.3614839422222827,0.2537466772779239,0.7542299185466373,0.4914260465104766,0.8817221096598333,0.47027564926907345,0.8419752780813593,0.5467506325703708,0.2411669164815146,0.20350811217682505,0.19803597531873757,0.2872948435587746,0.28210521325944116,0.4101080173301499,0.4018376196666818,0.4469225370184936,0.43185164728260583,0.6153764642524889,0.5668814636414587,0.660497363393158,0.6282292912756179,0.9082018077910938,0.89540536324078,0.9580763964020588,0.9360304534015698
4705,0.07157589957427074,0.1508252397743911,0.09143207000789257,0.33265309069365534,0.16805310249310906,0.7673137800705575,0.6178960583635643,0.35895621866285793,0.21171083416775288,0.36892956262395094,0.2586611085463115,0.749958681283137,0.5039316522824724,0.9131373716345256,0.4384076348242314,0.8834171053299288,0.4488137629489724,0.20297842063186528,0.16508517351573965,0.16445895834635882,0.25700418530924957,0.2667333969297698,0.412461754494472,0.40623809341149686,0.4156880995548096,0.41870938142947534,0.5832304001089094,0.5578637011158515,0.6605814749509641,0.6377877709585503,0.9152827597517085,0.8954834008085405,0.9602358319065509,0.9362426469233821
4706,0.07156434766141838,0.16258723241334722,0.1350170246315663,0.2907588410295891,0.21480460145694372,0.7516304081002013,0.6246103601680144,0.3302356053883073,0.23716118342746076,0.3348706453929941,0.2615556053387991,0.729099227218287,0.49631927176741386,0.9167986678994208,0.43278721665323766,0.8879228464243323,0.42757070286376053,0.16929590109325876,0.1378222672607118,0.12900824748815765,0.24545383302112803,0.23556267033993425,0.42571546486061423,0.4128228928156647,0.4112333560293694,0.39058066750641773,0.5656591391664016,0.534492439896053,0.6610433622809576,0.6406566749090272,0.9195389102113082,0.8987523958424595,0.9655019812761334,0.9364462576331734
4707,0.07953962326736777,0.1749465414604342,0.1675927587659423,0.27333467830604397,0.29569134279022424,0.7383592405607464,0.6414261496525556,0.32092435106098127,0.3123023333626258,0.3177594569940851,0.2632680939054997,0.7291333878748648,0.5222683336076913,0.914507593526143,0.4252167530791004,0.9042589014708473,0.43917765232950506,0.14110770168073258,0.11284331330611172,0.0998297236116659,0.22592826578143113,0.2045125652698097,0.4258508092040228,0.4138224603079606,0.3918404262462127,0.34992500933050696,0.5433278506770288,0.508757208159138,0.6699855960607798,0.6465998100821765,0.9305696722640026,0.894125599946813,0.96551875077039,0.94432369454934
