,NOSE_x,LEFT_EAR_x,RIGHT_EAR_x,LEFT_SHOULDER_x,RIGHT_SHOULDER_x,LEFT_HIP_x,RIGHT_HIP_x,LEFT_ELBOW_x,RIGHT_ELBOW_x,LEFT_WRIST_x,RIGHT_WRIST_x,LEFT_KNEE_x,RIGHT_KNEE_x,LEFT_ANKLE_x,RIGHT_ANKLE_x,LEFT_HEEL_x,RIGHT_HEEL_x,NOSE_y,LEFT_EAR_y,RIGHT_EAR_y,LEFT_SHOULDER_y,RIGHT_SHOULDER_y,LEFT_HIP_y,RIGHT_HIP_y,LEFT_ELBOW_y,RIGHT_ELBOW_y,LEFT_WRIST_y,RIGHT_WRIST_y,LEFT_KNEE_y,RIGHT_KNEE_y,LEFT_ANKLE_y,RIGHT_ANKLE_y,LEFT_HEEL_y,RIGHT_HEEL_y
10746,0.5351045924881692,0.5627694123528452,0.48524395690554756,0.6548836347585776,0.37142412829989924,0.652092230727897,0.4625233599314104,0.654801996490441,0.4253397037354004,0.620076606159582,0.5016979936635788,0.7824049734674574,0.28565236352811635,0.9394345359549349,0.10502701988176771,0.9499001060389924,0.07608498746331274,0.6627917895229274,0.6409750604024667,0.6535543058499367,0.48199536999947773,0.5000644119373931,0.15894721637034379,0.1266643516153458,0.23051852911626372,0.24423229778442845,0.017578255142653675,0.05681975364769932,0.4830732934321423,0.518336569758741,0.8004642254874283,0.8633247619247482,0.8314378659168637,0.8891973751790859
10747,0.5219713843518057,0.5627649378665874,0.4710903970538801,0.6552999308290859,0.37626273642990166,0.6510556695529425,0.461589458667577,0.6549831709717451,0.4376983192035601,0.6240575481406706,0.5011154662073818,0.795760133007059,0.2844767555820958,0.9493225596146674,0.10532545967273238,0.9543057020932216,0.08108096243075709,0.6390621560643801,0.6448809819044581,0.6535824908594023,0.50081652278781,0.5037843736486706,0.16644787542470915,0.12912770612470975,0.2546985865983651,0.24448113771854307,0.038577925347407185,0.06864665847565359,0.483819123927189,0.5194517157854283,0.7930472789747642,0.8685183094570051,0.8221334428463919,0.8914000949405917
10748,0.5150173573131184,0.5624534967381946,0.47003728872219885,0.6553158025916604,0.4251334552461991,0.6517314014021309,0.46343032985342836,0.6546742625714227,0.4599523876671256,0.6236200615786398,0.5185443499997183,0.798495057201769,0.2870847056762088,0.9521697680871662,0.10684691163676907,0.9581178799605511,0.08456658722554024,0.6293894897180626,0.6457380206433749,0.6469986870993689,0.5116098496191884,0.47242763154166023,0.1773952241420538,0.1319061506583727,0.25856406873894905,0.21299281450755975,0.09965652583301651,0.09229334528949604,0.4856915889038682,0.5219041179677445,0.7914272536480823,0.870723939627097,0.81737752885785,0.8927736546138477
10749,0.512317215917242,0.5626321384914283,0.4701551450017425,0.6555144528966506,0.43843238822263725,0.6496435048051445,0.46293442169723986,0.658846341097559,0.47255245654466543,0.6233493973721808,0.5205164164996176,0.7983938325032212,0.28676739706111953,0.95322608454107,0.10434634921284193,0.9595672758109843,0.08413889387871507,0.6331164976817064,0.6641864879532828,0.6502382782145348,0.5418630873338559,0.47762094930481835,0.21019713729147876,0.15556041985247904,0.2915437465812272,0.21393938660534995,0.09006734225930116,0.11191761766820207,0.5200333379644573,0.5272168390726336,0.8022895112091324,0.8740765771389244,0.8253809992903198,0.8949507934156754
10750,0.5157282096582166,0.5699360197009098,0.47990386861760187,0.6556995108943293,0.4515263390739093,0.6484077023553169,0.46322070439346646,0.659597041697632,0.4788519422256868,0.6352496734838631,0.5260168264744208,0.7856369877581222,0.28263938800340854,0.9406843528334188,0.0923076172999764,0.9465309023111798,0.07602715683903805,0.6357354058710294,0.6708433582867681,0.6504006483777612,0.5507692439662253,0.4803843822573528,0.22803755897598343,0.17466679268225244,0.2859682462168902,0.21439348693448665,0.1636600869476906,0.13115373344915737,0.5328414334344369,0.5347071585175482,0.8230666117467461,0.8748836793936792,0.8460859523308774,0.8949442067015069
10751,0.5148479178052071,0.5697257188467958,0.47975190493337655,0.6571532968067513,0.44307597629121703,0.6455745083114743,0.46274151224254273,0.6614973475688692,0.4736169621526636,0.6318827492113138,0.5245388952210609,0.7853019922586745,0.26762360309230054,0.9217229997099393,0.08279962948721069,0.9655425722989917,0.05642854822697324,0.6362724528448709,0.6750758582680036,0.6512769877209862,0.559004474829791,0.48214150314638154,0.25761535212956904,0.2142489621712752,0.2966790859417616,0.22258659346325307,0.1474310359538092,0.16300976380808885,0.5633474171579003,0.5432979187668201,0.8668893997251655,0.8748230203515682,0.8644011535634201,0.8968103913228159
10752,0.5143787721422961,0.5684204352235696,0.4790566710780459,0.6564957161754008,0.43760232880969113,0.6337964785413243,0.4645291117146462,0.6610807138012849,0.4707139492383465,0.6059789351740019,0.5215844679269143,0.7658343467939177,0.2571679950719866,0.9219200459538182,0.08143702178532392,0.9557447137585662,0.05281995948437121,0.6421226804617992,0.6795180608468401,0.6537061066346134,0.5706605080378593,0.5258247446920659,0.2784035581736299,0.23710623895097857,0.29035714236478044,0.2489698302450579,0.17076010528326482,0.18726112630055067,0.5942898089898846,0.5538116931945304,0.8817706251848684,0.8747736965850031,0.896087078199462,0.8960760492827144
10753,0.5243966403277722,0.568783881701675,0.47851880406015734,0.6596565608072869,0.42931667777584526,0.6340512709852087,0.4633597511645326,0.6801067359148292,0.46996012494032,0.6061981850006315,0.5113082614782551,0.7745331702003183,0.24893093020495835,0.9177930499873354,0.0817918569879899,0.9698944745181279,0.05492547964751444,0.6766186811774533,0.6852962941461115,0.6642889649713946,0.5685780341047806,0.5500177458334056,0.27425699183538493,0.23904778783672864,0.28266102639694646,0.2848199368502608,0.18719127649448344,0.21657897401357443,0.5735505437638906,0.5529767122891084,0.8728169829387253,0.874753783263098,0.8559494802086856,0.8960483238114466
10754,0.5123114750669491,0.5400142858526813,0.48128834220516326,0.6259810706858867,0.4930007743182894,0.5997745112198904,0.486232311822895,0.6363817185070725,0.5381784801229708,0.5936354316499958,0.5165695819232107,0.7283063240045994,0.25096247360237794,0.8894433804524174,0.07749204454283541,0.8960284734355133,0.04764734784008215,0.6748761123313552,0.6854600429239313,0.6697596140369313,0.5772450776948891,0.545001273686705,0.2888494741274634,0.26552331520659395,0.2981496081747556,0.2983859639878297,0.1976121476165363,0.22044828563914023,0.6073045434694797,0.5613387756952699,0.8697172446150931,0.8786007306963705,0.8760490682633271,0.8961673442046796
10755,0.5180468377824186,0.5432865705196659,0.4710402490380858,0.628452675585542,0.45540099090030917,0.6060988176360019,0.47110609996791675,0.6517529295907296,0.5284109298951213,0.6172248387765564,0.5163594499176347,0.7408996389406182,0.23961986199966775,0.8958857119966106,0.07814316671760627,0.9108175791843185,0.04950411189457547,0.687236464417268,0.6849214641560972,0.6766997130796673,0.5701957617404734,0.5441557234027333,0.2820725111449501,0.26281510342749637,0.2890955568323909,0.3000294257625998,0.17626897260891933,0.22942314323208224,0.5913020448071189,0.5604820433151515,0.8698410135697034,0.8784682305160016,0.8827407103204468,0.8952859499412787
