,NOSE_x,LEFT_EAR_x,RIGHT_EAR_x,LEFT_SHOULDER_x,RIGHT_SHOULDER_x,LEFT_HIP_x,RIGHT_HIP_x,LEFT_ELBOW_x,RIGHT_ELBOW_x,LEFT_WRIST_x,RIGHT_WRIST_x,LEFT_KNEE_x,RIGHT_KNEE_x,LEFT_ANKLE_x,RIGHT_ANKLE_x,LEFT_HEEL_x,RIGHT_HEEL_x,NOSE_y,LEFT_EAR_y,RIGHT_EAR_y,LEFT_SHOULDER_y,RIGHT_SHOULDER_y,LEFT_HIP_y,RIGHT_HIP_y,LEFT_ELBOW_y,RIGHT_ELBOW_y,LEFT_WRIST_y,RIGHT_WRIST_y,LEFT_KNEE_y,RIGHT_KNEE_y,LEFT_ANKLE_y,RIGHT_ANKLE_y,LEFT_HEEL_y,RIGHT_HEEL_y
11969,0.41416990316127933,0.43687456410754844,0.3314847990921617,0.566745067109378,0.3073941479098835,0.5047275040092256,0.34001072410355565,0.7667592849196645,0.43656459614194965,0.5116036048223661,0.5132726378405216,0.4744062997048738,0.30331875870964026,0.5864400179150977,0.4489250613040458,0.6289374797240235,0.5031243063481703,0.4059535800150994,0.37558616835056724,0.3986942124619987,0.38677271508170213,0.46648893519157936,0.11802914393933732,0.16411163832087655,0.6489414025858712,0.6916818366717493,0.9431532372103503,0.9359024499246827,0.41317964136880897,0.45504996252821917,0.7132570575236813,0.7288923345274667,0.7351121980680005,0.7395440445886052
11970,0.3996846469977108,0.3901170129070136,0.3594853481032194,0.43436953697878433,0.4475870110288179,0.44065952251799073,0.40354857500108365,0.49399765422548075,0.6200661243102885,0.39504727668187184,0.7645842554661406,0.36199021105403567,0.38254578266254613,0.533334198003859,0.46773492879274053,0.5756937503365649,0.5081405993677179,0.40763614278044763,0.43757380298580373,0.4238782199875392,0.44828861952999877,0.4639057211285764,0.11818681788603783,0.13958019242495223,0.6536361927858773,0.6535893242282856,0.9390498396366469,0.9392103736724919,0.40262231424943445,0.441363328841148,0.6934777881325306,0.6828508040033499,0.7144483307827797,0.6866430976868982
11971,0.29542606804322225,0.4497441450860228,0.24315246614979083,0.8037684421088854,0.15235253865077247,0.6830758147494842,0.3593456326695729,0.9719024218217448,0.05052921119719887,0.8613121561292881,0.21564133160136556,0.7676005327246053,0.13472672252219356,0.6446806673242541,0.3969469797167997,0.6171856222147212,0.4694123348862379,0.30249926583356884,0.19740473665821465,0.20684948910043074,0.3086923737014617,0.34817682694882995,0.5378625520501626,0.5533771517442438,0.6171495742665047,0.6484241877554417,0.9526254834127285,0.9490774966986729,0.6442038033096398,0.7208970014548628,0.8915245686731853,0.8888823998694323,0.9216448132790802,0.894917372485924
11972,0.34369225040683304,0.5047762648597461,0.24550743463419195,0.8181709525867221,0.151067764119632,0.6868458329666693,0.3602684769146105,0.9666431454393336,0.05035395123783605,0.8601389405137325,0.22084675761687184,0.8314151876422602,0.2445299191325101,0.7172506038464923,0.3811778520008039,0.6800908954790648,0.429388542218031,0.28081176341748526,0.1708040623968119,0.1943031083725602,0.30521072260336757,0.343487203361472,0.5531773145478988,0.5745434721094717,0.6174232202149624,0.6543921789293912,0.9508197522922922,0.9508299009957077,0.6570992994350032,0.7692832515117186,0.8905674536801643,0.8944623415291494,0.9191484167607498,0.8970685285662474
11973,0.34558768481511604,0.510399359574661,0.24349904579776704,0.8239907324831981,0.14736103650135476,0.6914433080411733,0.36299596516275295,0.9647908898313433,0.04718523475476411,0.859838166513215,0.2214075894868324,0.8376890837425742,0.27423036661592487,0.7052293303247178,0.38469602124594,0.6819242706230488,0.43501771151701746,0.27473887155459575,0.15880109860637082,0.18704401760228026,0.2993846287553547,0.34049379715860273,0.5645687728270865,0.5890203207488488,0.6135508440353717,0.6572816070527215,0.9434222701118009,0.9514941797647217,0.6647075056027762,0.7842409641711098,0.8922907035201146,0.8956338709470576,0.918815723810602,0.897081998663508
11974,0.3578859265349654,0.5139155586844225,0.24660381497013942,0.8268869956617619,0.1463511779439406,0.6936539641093872,0.3635444836866225,0.9638514636135698,0.04863426932275939,0.8598099279061795,0.22184282522666418,0.8293340679749241,0.30017195998261037,0.6970902085585308,0.3957253316066192,0.6728110810920855,0.43826974830863885,0.2779128324173204,0.16279415209566556,0.1863663609969457,0.2966091428930981,0.3256331430082399,0.5516502114666878,0.5773341810268513,0.6135742783141676,0.6570681152372356,0.9403462903675057,0.9553104612927068,0.7069768553282954,0.7736831757470345,0.8451641843399417,0.8473306557363286,0.8491201489313001,0.8382510720951897
11975,0.3577677184124913,0.5093732474004065,0.2475476739925057,0.8261370307958428,0.14363378663959275,0.6931891763389368,0.36365842318245173,0.9627140387906521,0.05147380902033063,0.8568146654250436,0.2226528792215077,0.800703732355796,0.2824148014957269,0.6797190324271148,0.3966532653680411,0.6486705198136515,0.43930127835517346,0.27675477309667296,0.15858234791729675,0.18516014146554458,0.2814860063680346,0.32077265215974093,0.5684957674832406,0.5888025849301165,0.6102073075646682,0.655955263777257,0.9405730677583719,0.9596648086235932,0.7202823590716446,0.7668403663386698,0.8556167952922563,0.854512616360651,0.8664825507345216,0.8502189767283772
11976,0.3736698302662705,0.5174457129197538,0.2520845674042417,0.825313514209273,0.14211120035094676,0.6945032566337742,0.3639352272025786,0.9627332476105541,0.057334140869932965,0.8583960274190308,0.2234484855569377,0.7949740861527065,0.30390044117898163,0.6787820688785596,0.41217202171351874,0.6481925978073707,0.4446084946983658,0.2754646883706836,0.1572894031021634,0.18615582153154436,0.2790822398336055,0.31419407808393957,0.5691288620544869,0.5914216884988343,0.6085098907879574,0.6530850259294759,0.9410797648416254,0.959720349709558,0.7055100909019365,0.7690387600203454,0.8604066142606075,0.8529617099568837,0.8748393621705973,0.8466250440661315
11977,0.3857457750446893,0.5398121672933887,0.25522217216619025,0.8145237394745518,0.13920089995783924,0.6850234577451932,0.34627838144185025,0.9561150703535343,0.06287407945424622,0.8594136023399955,0.22369820021566428,0.768484630973943,0.282231578905892,0.6454810348201727,0.4066077027039452,0.6293510439747351,0.4356133491119287,0.26931900262602315,0.16393791097059154,0.18665541452240708,0.2572112304075821,0.2951058431344435,0.5172077263370756,0.5437408655902952,0.5909731158078696,0.6407630238080279,0.9410127833990831,0.9594378467108468,0.7004850065362263,0.7676352865989231,0.8628624159652759,0.8389570528091472,0.8566554689563618,0.8288220040127974
11978,0.3527668581200444,0.5158219930152135,0.24851435374962744,0.8125084551643159,0.13414799525591414,0.6894249043499276,0.349480343959368,0.9504578266254602,0.07804510690611269,0.8599862550222035,0.223916064352502,0.7622800179676347,0.32073393453108817,0.6572273102792471,0.4224382329724484,0.6411250655070012,0.4445113013532204,0.26444919342256995,0.15598012810062495,0.18386203003776316,0.2481352449431085,0.29198668527016247,0.5227437517892856,0.5478287633260549,0.5861738862236241,0.6373050837715497,0.9410234856681394,0.9583316380385583,0.7201972944848347,0.78091957032604,0.8608398716355088,0.8448940443072094,0.8615809115067199,0.8357865978621479
