,NOSE_x,LEFT_EAR_x,RIGHT_EAR_x,LEFT_SHOULDER_x,RIGHT_SHOULDER_x,LEFT_HIP_x,RIGHT_HIP_x,LEFT_ELBOW_x,RIGHT_ELBOW_x,LEFT_WRIST_x,RIGHT_WRIST_x,LEFT_KNEE_x,RIGHT_KNEE_x,LEFT_ANKLE_x,RIGHT_ANKLE_x,LEFT_HEEL_x,RIGHT_HEEL_x,NOSE_y,LEFT_EAR_y,RIGHT_EAR_y,LEFT_SHOULDER_y,RIGHT_SHOULDER_y,LEFT_HIP_y,RIGHT_HIP_y,LEFT_ELBOW_y,RIGHT_ELBOW_y,LEFT_WRIST_y,RIGHT_WRIST_y,LEFT_KNEE_y,RIGHT_KNEE_y,LEFT_ANKLE_y,RIGHT_ANKLE_y,LEFT_HEEL_y,RIGHT_HEEL_y
12175,0.5753548986923558,0.6354164714775355,0.4817061769336482,0.8196510237611786,0.3352139598469212,0.7318288719908813,0.46729115228101176,0.9048091678225185,0.2905082067145593,0.7810462350059862,0.42492587464332715,0.726644980905021,0.4682168969532953,0.7698037397373708,0.4521896931367714,0.7448562763455492,0.4591166314694979,0.020844741349484795,0.014344485781447324,0.02181547275815575,0.13477106371830846,0.1457594214907803,0.4376660302381838,0.44002166989152247,0.2758278197554806,0.2918898793633438,0.36507089699397893,0.35926971611303093,0.6766426475424892,0.6574457149284482,0.9223762274740623,0.8262806521469851,0.9514923322469913,0.8344434525462123
12176,0.5649239250776736,0.6336172097609051,0.484417129705121,0.8249714641796215,0.34499109140193707,0.7370649907046782,0.4765968397899572,0.9027990021732275,0.29408550021508995,0.7845803709437373,0.4452645488828668,0.7307753490380349,0.46984532249762884,0.77486304201613,0.45081841889029445,0.751615767321532,0.45964090116977907,0.024139789309425393,0.01778041651183101,0.025697615315288507,0.13361872950650464,0.1491858841016749,0.4400762005646702,0.44219449653096654,0.2777477123457159,0.29578348332827903,0.3701079365621757,0.3614475259732587,0.681597392778886,0.6495201158385266,0.9257803367802984,0.8207182387304462,0.9545718203136012,0.834806658152478
12177,0.555874990182402,0.6381897186525591,0.4814762358312625,0.835796736451017,0.3579140405007312,0.7412230673883914,0.4817831229809138,0.8938136574051002,0.3132668939432296,0.7782247470448531,0.4544640867281622,0.7300796451391827,0.4610376912039505,0.7739339085282932,0.4505664504868133,0.756556461055931,0.46016786198829385,0.050921255145175585,0.03232223783631414,0.04852453951480527,0.14417796078062878,0.16930471256070628,0.44832798704932114,0.4436305183831015,0.2915132902498303,0.30907117035923337,0.38147836499102317,0.393240901706682,0.6967358480089186,0.6354361101263318,0.9331680327810501,0.7709298832360182,0.9635871786000567,0.7848854642297294
12178,0.5532193548412818,0.6388804389991273,0.4787091682610712,0.8341246549886754,0.3744677067805413,0.7496937108766228,0.49138004928533846,0.9233310382413881,0.35016790584355395,0.8009595132225603,0.44342452170855307,0.7359460835458652,0.44358449373687064,0.7733803355405818,0.4502776037964303,0.7521155179445758,0.46867349001355907,0.07137780359560748,0.057863237641256504,0.07795230915332244,0.17385866446835452,0.19863224827260223,0.46857182316115603,0.4591553867904784,0.31790713269747445,0.3449268676755554,0.4068243072967167,0.44259429321555854,0.7162252244940963,0.5715238831534392,0.9386125574316195,0.7506555782885342,0.9647074066322398,0.7646239732785464
12179,0.6028421796702165,0.6796423085249442,0.5344987403573247,0.8666540948254381,0.408291973171744,0.7600965772564229,0.506221067987215,0.9565460155303437,0.3631494615172086,0.8266214186698221,0.4385695450734394,0.7436644099812977,0.437476054031275,0.7678563668468587,0.47302761964412654,0.7445869651801196,0.5007628821836411,0.10162374689794518,0.09568396129034107,0.10867258388540299,0.21307397804820066,0.22763274232334849,0.5085722787699134,0.49118240438979044,0.3467565639696053,0.3660967285867444,0.433677602700621,0.45800383565622615,0.7386582606850932,0.5743704412428438,0.9478772191349983,0.7483097626990263,0.9770095549699085,0.7572687394017572
12180,0.595593503202032,0.6844368845063752,0.5381563687206743,0.8709584886042107,0.422699323153863,0.7636735717438167,0.5121796024401066,0.9721068585241269,0.3691158699827089,0.8250928635132608,0.4396412081565998,0.7424069600689883,0.43084214857284997,0.763595429644003,0.4830072827639658,0.7419496693114046,0.5203454518706461,0.1110351288589707,0.1014541750135616,0.11482764463086448,0.22077013541546545,0.23492362146315915,0.5117075789093012,0.5005078613867308,0.36101740283075423,0.36977092845945875,0.4388443483869315,0.45879545587215625,0.7430715433889034,0.5990941928392541,0.9532912749499186,0.7439736487284957,0.9819462182337473,0.7483143187866
12181,0.5863318702952774,0.6810717906620988,0.5337629686981086,0.8706457208628642,0.41474667009003485,0.7626955994435963,0.5107955702997824,0.9684268041754992,0.36644498497159955,0.8243090504100268,0.4368601866400133,0.7438978395702822,0.4307631094336253,0.7606742706371891,0.4872064239184994,0.7386370024371564,0.5208429100596391,0.11990447877646267,0.10679462153861924,0.11706496838502356,0.2252888488332856,0.23721889295614634,0.5123394513046785,0.5011625142199765,0.36643416382267147,0.3742492777889308,0.4444454885478468,0.45581136088912055,0.7405736683766233,0.5973257189719758,0.9506681075293618,0.7412021237063203,0.9780282676758401,0.7471918127106301
12182,0.6023910685174649,0.692143250416326,0.5558177790021812,0.8709897853125544,0.4259082324695573,0.7639656079076615,0.5150624877653791,0.9713844427850323,0.3807781796957322,0.826672649587302,0.44305085495829544,0.7458695321959405,0.4308928811351017,0.7650942828289513,0.48815469424710667,0.740900930568751,0.5210919880027954,0.10871786000566662,0.09892568878789561,0.10743411114290892,0.21408955844392535,0.23078334806942905,0.5058185509648228,0.49646803548622714,0.35412347282080203,0.3694517175738265,0.4359072380569996,0.44799411125681105,0.7364904172664329,0.5723899669256518,0.9505540629622827,0.7495643953146335,0.9771005343436457,0.7568854585346199
12183,0.6017551672460212,0.6842465128091247,0.5454683363028661,0.8651209548007756,0.41890614216838745,0.762053319225229,0.5147807177192394,0.9714679671213128,0.38342893115561383,0.8222582189740979,0.44709580500516094,0.7452940315781794,0.36640910339515464,0.7645887512852582,0.4970351850751779,0.7427631843862517,0.5360858024177007,0.08659328518118278,0.08066752378064158,0.08995318620018038,0.188843636498248,0.20811852092312028,0.5033512871659285,0.49328916775941584,0.3313918705159912,0.3470784800322344,0.4100769266911272,0.41494624528551727,0.7293834901624103,0.6116534753693635,0.9466998976304073,0.7619961073926792,0.9753185345913831,0.7704486464860463
12184,0.6096100430140364,0.6827492543609073,0.5412303234405169,0.8617933372696752,0.414277817491152,0.7617610837192929,0.5125030349833408,0.979568631687977,0.3755796369661567,0.8284479902529691,0.44768386417467787,0.7447344783277272,0.367354283921346,0.7700907923489316,0.5035966296833929,0.7587498220871834,0.543805424576727,0.056240629765205,0.05099785436750839,0.06093226094422067,0.16504391641287847,0.18260692212080193,0.4758635565673867,0.47179368896444407,0.3095917033645284,0.3205126452786832,0.3808042064078525,0.3867020617720049,0.7111231183002377,0.6236822584526104,0.9423529629518892,0.7924304876295104,0.9749240058830481,0.807873204082824
12185,0.5843266881982704,0.6797965993036582,0.5407955583392571,0.8598846367448871,0.41091262397583017,0.7624382488036484,0.5114098429543136,0.9703753731185595,0.3750591547656116,0.8250785108826828,0.4465007688624462,0.7446045072841594,0.39536693098099013,0.7824527928026341,0.5262329208679671,0.7723064796944166,0.5648170777167038,0.03439269488308665,0.029549360225640232,0.03571303482417074,0.14051742917063556,0.16323272922459658,0.4493546729085067,0.44819813855347074,0.28379841021019236,0.2981234614305831,0.356790350206519,0.35518361744810695,0.6894694578398165,0.6510007019222419,0.9308410110527837,0.8449023787048467,0.9607265251147209,0.8641139762257656
12186,0.5969009879792732,0.6796744026016535,0.5448968225269322,0.8583375427738292,0.4083475896152337,0.7619251422604835,0.5082206685056637,0.9679629351289005,0.35778676057539677,0.8311795749308981,0.44231787408835876,0.7441679481040773,0.41143330551846685,0.7836530315347228,0.5295706051746815,0.7712800672659953,0.5647584711418434,0.016972565233919632,0.019884261137854395,0.024348515071395446,0.13579404775634055,0.15262772350813059,0.4378860038413514,0.4372764847506326,0.27805524825694067,0.28292777035040595,0.3498289331493814,0.3468129455533298,0.6781250845367812,0.6506501679345404,0.9276171519611821,0.8474845413372402,0.9565343550359717,0.8660255397184053
12187,0.5961466775055606,0.6809715215901438,0.542016329306756,0.8572850165314396,0.38804629201782437,0.7680738490685343,0.5077084590019099,0.9649558596807097,0.3536015733672587,0.8359516252560051,0.44190005306486474,0.7458121216736283,0.4555763159269146,0.788145205563558,0.5297507107542268,0.7709019153186822,0.5590847965375076,0.013829078374672708,0.014320708699422088,0.015575341315029382,0.13075387587793683,0.141315029251506,0.43532462835851293,0.4356455477769853,0.27156090136497546,0.27844999053188046,0.3512753485762939,0.3449678724637187,0.6776267624584079,0.6655091356674739,0.9137010096005308,0.8761619803034639,0.9357877831359266,0.8982339465542453
12188,0.6107233685942914,0.6890422848431038,0.5413696635623787,0.8566239981564844,0.3675339908167085,0.7711895659565171,0.5072928307414211,0.9440044078523242,0.34419940428609397,0.8398379986691922,0.4601275948858386,0.7506360009424894,0.5015140031838918,0.7861326478091706,0.5321981332809195,0.7703874133808778,0.5549117691969424,0.022222744273923373,0.018892386635286744,0.01911784178131647,0.13704284288474392,0.1398140831514459,0.44020619143825723,0.4413140326073493,0.27676039393072194,0.28822635782088024,0.36008126921209593,0.3500725414568376,0.6797555943772184,0.6887619828662632,0.8839397913027136,0.8989237666884504,0.9029534837696499,0.9197106314879755
12189,0.6150459025033779,0.6874024967995627,0.5402928175848429,0.8550647443178534,0.36146282808219754,0.7733147519925239,0.5063303074532812,0.9134901172171366,0.34284876194607317,0.8376446376379397,0.4630029052116395,0.7644803091875574,0.5209340093953913,0.7775904405101404,0.5322352109099128,0.722819805513882,0.5527208002707863,0.032956601842083155,0.020237642680289367,0.02595140363091704,0.15061008860166553,0.14502339978102316,0.4440912527389918,0.4430043410971914,0.296953258812826,0.3013804945348307,0.3839292553501995,0.3565354940578652,0.681955615164368,0.7055393482231971,0.8747793501025832,0.9402379416735364,0.8886493620765509,0.969056049843598
12190,0.612415782949952,0.6814826347123952,0.536533425083853,0.8401750861456848,0.36243521880385976,0.7649720861269467,0.505198642400621,0.8804974063600493,0.3179219304607075,0.8098798724689036,0.4625228894556404,0.8024667387753458,0.5211549801036657,0.7756031992013559,0.5296346936570543,0.6753259542206901,0.5283082713811336,0.06405004862199706,0.05251652649578503,0.05888486909079001,0.18216754442541327,0.18299290816493619,0.4669104173518596,0.467926567258531,0.3300508146142205,0.32581963303562156,0.42863358662332696,0.37430921881607226,0.6681263232230903,0.7274025887120084,0.8157496828535916,0.9577202192047634,0.84743997710566,0.9855536429479596
12191,0.616510468848612,0.6793197730211211,0.5362202586583241,0.8371853534594424,0.36255422603240267,0.7603662871060353,0.5045800838911255,0.8608394853625095,0.3187327544173211,0.7903509258044749,0.4636701031914268,0.8076281042048822,0.5200888985990635,0.715395508663208,0.5289902206756818,0.6404217520495357,0.5126007126081082,0.06939049514705496,0.05880855462393056,0.06588479932569903,0.19406007201465933,0.19262198568534233,0.47848515783284007,0.4785019584057681,0.34317362822610165,0.33125618453293704,0.4389186695654775,0.3850699857764642,0.6718997603782693,0.7320392620846664,0.830306667407031,0.9584373758644108,0.8518468528113197,0.9878165946947208
12192,0.6153351478779436,0.6788383618704826,0.524828057479096,0.837998071165924,0.3605586123557808,0.7605690180129501,0.5041064470820502,0.8605440603831116,0.3122340028968391,0.790970481024427,0.4626831604970952,0.806348726662523,0.5192238535935995,0.6974024928127209,0.5280037763365786,0.6433714169754143,0.5130277033678049,0.09784589603292924,0.0879613928529225,0.09401778582686594,0.2121573501794671,0.2152873823425978,0.4910579662479338,0.49560608066837814,0.3645310006164957,0.35090445457224756,0.4655270752622955,0.4241288974125695,0.6688877593588446,0.7431357557481452,0.8403874382970484,0.9660087391454774,0.8631365530634706,0.9977826091289758
12193,0.614118363752272,0.6784522362395151,0.5245121002642877,0.8380327566898209,0.36033206006894847,0.7606485555074034,0.5038871707815525,0.8538973970308394,0.31587877369529604,0.7863953806855853,0.4685746163362437,0.7995758797664189,0.5170077675639319,0.6790191651473477,0.5277564924722447,0.631872169093125,0.5132111977629031,0.10609896391721031,0.10041951600112192,0.10561388296834799,0.2218865192487582,0.23037386969874304,0.5067881433516005,0.5095366031804339,0.3718230187781998,0.36177385574572485,0.47313147017827123,0.4270607397662443,0.6963021654229972,0.7525924850183027,0.8494522016581312,0.9669010204212388,0.8717602301963246,1.0
12194,0.6142636841368747,0.6783304382216931,0.523296910875347,0.8375938054046426,0.3577824747204327,0.7609818554841601,0.5035480898841463,0.8611139794223146,0.3153496201137763,0.7877214042773231,0.4718349559115095,0.7730992631917619,0.5146485539126666,0.659804979645179,0.5270093583138211,0.6368379799310356,0.5135194803071942,0.10751469694186871,0.09897431078497117,0.10394599897203285,0.22198632604216942,0.22750787704828182,0.5018259944728963,0.5069471792834699,0.37254829096883785,0.36339625005517145,0.46783402172969024,0.42765317352856175,0.6926733840482832,0.7468895447756626,0.8548592809639542,0.9656502320045219,0.9087965237051813,0.996621091553156
12195,0.6142812262409145,0.6726978280881778,0.5224582786969882,0.8324121070817873,0.35695869352788057,0.7618806889741099,0.5035392191610806,0.8652943824202601,0.292463154604543,0.8034235808138819,0.46201845429344973,0.8352688785930914,0.5185774868623593,0.6726418129605052,0.5281583661284296,0.6267409043193843,0.51366310628402,0.10138739985505946,0.09394673933626345,0.10128908802788324,0.21546870039025748,0.22558143508215905,0.4962450719505893,0.5012346997324723,0.3626023517954545,0.3604587125920295,0.4563753191041024,0.4256557562607051,0.6675045596470172,0.7370784373189133,0.836183023732945,0.9637040707218694,0.8601518885694882,0.9943488852535107
12196,0.6147588498918171,0.6651345897998246,0.5227561954525285,0.8276460370194211,0.3550151081371043,0.7602518647455937,0.5050172410974819,0.8672692645193802,0.2851233788006063,0.8034341459447241,0.45939501270008465,0.8232098781182585,0.5222795685120827,0.6628756452205142,0.5297662594373528,0.6043272782508609,0.513922051660699,0.08950142164170086,0.0899930519664501,0.09009364183741315,0.21059204934242853,0.22145803345022555,0.49466382480704263,0.49800215559893335,0.35770484240920225,0.35569076694615426,0.4505028069770787,0.42124930768825547,0.6672683549818682,0.7327316450181318,0.8415933777267116,0.9641676526324932,0.8649064507081157,0.9938252199380088
