,NOSE_x,LEFT_EAR_x,RIGHT_EAR_x,LEFT_SHOULDER_x,RIGHT_SHOULDER_x,LEFT_HIP_x,RIGHT_HIP_x,LEFT_ELBOW_x,RIGHT_ELBOW_x,LEFT_WRIST_x,RIGHT_WRIST_x,LEFT_KNEE_x,RIGHT_KNEE_x,LEFT_ANKLE_x,RIGHT_ANKLE_x,LEFT_HEEL_x,RIGHT_HEEL_x,NOSE_y,LEFT_EAR_y,RIGHT_EAR_y,LEFT_SHOULDER_y,RIGHT_SHOULDER_y,LEFT_HIP_y,RIGHT_HIP_y,LEFT_ELBOW_y,RIGHT_ELBOW_y,LEFT_WRIST_y,RIGHT_WRIST_y,LEFT_KNEE_y,RIGHT_KNEE_y,LEFT_ANKLE_y,RIGHT_ANKLE_y,LEFT_HEEL_y,RIGHT_HEEL_y
10188,0.4957199604022806,0.5334622546974841,0.4596636318904174,0.5982678188658844,0.416213755396606,0.5993494160907475,0.49486703335476473,0.5976451966514712,0.41349041890800864,0.6038154772430832,0.4556392910488907,0.6062620120237558,0.4376996706463799,0.5853064517524202,0.4334388496055632,0.5679276999024496,0.4481370384592044,0.7463699224705677,0.722295923604197,0.7133174762550534,0.6853200150417141,0.6735235285436187,0.5500977325189523,0.5388620332366638,0.8072607753598653,0.7943278506137293,0.9396682372766024,0.9367407676681329,0.7623056892486271,0.7770273045966997,0.9462158069314307,0.9572121051389129,0.9718103625144381,0.9802296026597571
10189,0.49660176636814296,0.5334269279703244,0.4611533481688938,0.5982908856748782,0.41753246852021947,0.5992614171225786,0.49486530788480065,0.5994113513810377,0.4172290582491643,0.6043686265878893,0.46143659768563167,0.6040708467977696,0.43489396567054905,0.5849023285239869,0.43232038181199367,0.5678091873601787,0.4454450328725867,0.7393565418757598,0.7157123062685864,0.7071856253084682,0.6820801712124392,0.6708157391196572,0.5500908272813997,0.538134584016201,0.8023658982385675,0.7932177458987278,0.9440077694455878,0.9331447774342455,0.7576907668430156,0.7763494209373123,0.9462855615345029,0.9571377860567805,0.9686986752126199,0.980172956304242
10190,0.4961143665103898,0.533380794352337,0.46276757072741115,0.5982982416257777,0.4179532107488333,0.5939159111738052,0.4948380636222096,0.6019489728129731,0.42567396232449956,0.6101956294708545,0.465154077316175,0.6001586615039092,0.4232514933091156,0.5844415372293643,0.4254699936119015,0.5669550797279506,0.43880324490973305,0.7246323516933457,0.7020168794435643,0.6921086828212554,0.6728876614991692,0.660473799948714,0.5458680989611832,0.5322008197570317,0.792580123285409,0.7684713641554268,0.9445936612962255,0.9129449679485792,0.7536687585635187,0.7653260869692433,0.9470465421203691,0.9538650545706879,0.9627902496641304,0.9773911989119218
10191,0.49583983515768104,0.5310001906871346,0.4629494715873104,0.597728745723417,0.4129344543227348,0.5931992054392444,0.4919914014382836,0.6464122450609614,0.4271602276630478,0.610578683802884,0.47116933805364397,0.6003830634134505,0.42370874284960136,0.5847566625333337,0.42777740102494277,0.5678239900761866,0.43962384209897426,0.7209503385848641,0.6957822691991645,0.6898664702614241,0.672801053434952,0.6618175123612531,0.544114753812481,0.5312783268351926,0.7813504514562386,0.7729839954149224,0.9450220201003272,0.9171226366678179,0.7520017874031848,0.7632527601346358,0.9475164493877103,0.9515228916232329,0.9638644237362742,0.9733918959898008
10192,0.4894412476455565,0.5310594923653743,0.4616201332012864,0.5993057344563933,0.4111300668113322,0.5921829944445998,0.4888379688575829,0.6658730942723456,0.42481349769766685,0.6128949910083716,0.4698946698212193,0.597357043167467,0.4170757638649855,0.5858518818894922,0.4202624344460473,0.569689404735793,0.43427334136872586,0.7126674476217251,0.687468597261851,0.6809095578904102,0.6645668502484541,0.6448949988407394,0.5409373497159898,0.5298313284541785,0.7763391215999459,0.7667959662645205,0.93955868977916,0.9113088948003445,0.7469854249161336,0.7586999848669964,0.9448088940395979,0.951429144245614,0.9593653688760345,0.9735516527569044
10193,0.48893731960183145,0.5306527355248906,0.46002625302550376,0.5993367021015384,0.40844369170565,0.5911170172636221,0.48712448636902567,0.6621259183955781,0.4233869881084016,0.6130287603376935,0.4690283022708252,0.5971371819683575,0.41335238131088087,0.5865744905476145,0.4178866439339026,0.5712017337522199,0.4307986989320771,0.7101984155639842,0.6866194871187475,0.680091930949029,0.6615219916015926,0.6479038098068185,0.5383890829832828,0.5282601528351444,0.7688680056819572,0.7624031818398339,0.9352465444845351,0.9149025442757395,0.7464403793011877,0.7615266848223698,0.9441799322327009,0.95187306909369,0.9563505889757999,0.9743605018539393
10194,0.4838177594041462,0.5194336390041214,0.449893657696864,0.5984048575067172,0.40465928200334145,0.588966809245731,0.48582820435494545,0.6202899920176581,0.4218951831031265,0.6069812605561584,0.46049748795411954,0.5969257664906513,0.41496869259619684,0.5873553111134728,0.4202211139811176,0.5701629100196247,0.4323838609438307,0.7085596505434832,0.6809118986489026,0.674162204498259,0.6578526185889698,0.6444836105357072,0.5333293579451606,0.5233551519333669,0.7715211383951222,0.7663658518915495,0.9269521838047836,0.9163078186366276,0.7423290710852073,0.7606098097209126,0.9413826087964066,0.9460243328867557,0.95774298916498,0.9682897447040046
10195,0.48230134374833056,0.5339215021505599,0.4472640414715798,0.5985357207813627,0.39825933227808735,0.5890995796187579,0.48215077379041094,0.6207432457329639,0.415246856517251,0.6218603513134039,0.44203813783558094,0.61378506106722,0.41171954183959303,0.6334454290949789,0.4103088339226305,0.6255981733266818,0.42269589198067625,0.7056567588991834,0.6665502919569549,0.662319370982015,0.647502603801228,0.6343966970025067,0.5303155728672853,0.5216442915513015,0.7735420322395008,0.7522646545818769,0.9104854159627324,0.8981346378536462,0.7355721205832375,0.7245599052180072,0.9298577673213495,0.9327868754607637,0.950586003036666,0.9563270643529518
10196,0.5002321551726037,0.5342585136788107,0.44749461874730834,0.5994107156815773,0.3868824914769162,0.5898642352554788,0.48655081301306763,0.611461851981876,0.39547179014398387,0.6070415611906932,0.42758787177151797,0.6587017686589314,0.4429694375451503,0.6256677370104975,0.4371938355042735,0.6124489116155483,0.4443229325106716,0.7065300958926829,0.6571110662985903,0.6561820192529727,0.6503413586628372,0.6391448085663335,0.5363182724640545,0.5243884212508569,0.7936026836327964,0.7846399193655516,0.9148911915970516,0.9176837164784365,0.7183714079159069,0.7021367262783731,0.9280226126633396,0.9267648060874701,0.9438654513292524,0.9422436568078211
10197,0.5021616846635076,0.5409131064450822,0.44799473259427064,0.5977522666034539,0.38934591770039534,0.5845721280613838,0.4791783339275231,0.6009390279987243,0.3893608112306118,0.5823301976927697,0.4297401685162078,0.672227455264864,0.4459988179168533,0.6534604266074643,0.41417606618321573,0.6421916547145708,0.4104742065965579,0.6405552325959047,0.5905375540173913,0.5901219523470728,0.6312089350496868,0.6137428974072472,0.5450477801475355,0.5360738387584899,0.800729473976559,0.7762148273240016,0.9222285331672019,0.9163491330240178,0.7023729088102522,0.6790747543461741,0.916322097263431,0.8988415469183388,0.9317512068658192,0.912772219971843
