,NOSE_x,LEFT_EAR_x,RIGHT_EAR_x,LEFT_SHOULDER_x,RIGHT_SHOULDER_x,LEFT_HIP_x,RIGHT_HIP_x,LEFT_ELBOW_x,RIGHT_ELBOW_x,LEFT_WRIST_x,RIGHT_WRIST_x,LEFT_KNEE_x,RIGHT_KNEE_x,LEFT_ANKLE_x,RIGHT_ANKLE_x,LEFT_HEEL_x,RIGHT_HEEL_x,NOSE_y,LEFT_EAR_y,RIGHT_EAR_y,LEFT_SHOULDER_y,RIGHT_SHOULDER_y,LEFT_HIP_y,RIGHT_HIP_y,LEFT_ELBOW_y,RIGHT_ELBOW_y,LEFT_WRIST_y,RIGHT_WRIST_y,LEFT_KNEE_y,RIGHT_KNEE_y,LEFT_ANKLE_y,RIGHT_ANKLE_y,LEFT_HEEL_y,RIGHT_HEEL_y
16025,0.5933241185790489,0.6234733237966777,0.6530631272169977,0.45092711524540674,0.7559180784528635,0.5990983228152711,0.7905719402488219,0.39017019161768784,0.7431507629062828,0.4906680003328932,0.5845309111693501,0.3574184922139122,0.7574178641136485,0.12712876919042604,0.7937142080990389,0.09951846300725001,0.7612618377271564,0.03613361774730236,0.03798576661542993,0.031918911895418435,0.16259793689909768,0.1370287458882464,0.4718071702090939,0.4687137164448176,0.32101863852914886,0.27358058677022457,0.2982958893227721,0.23260657790938688,0.6973349672466697,0.6996390407325073,0.9260388002742259,0.9217603944315187,0.974476508405864,0.962353378895113
16026,0.5687695201785061,0.6149199721751584,0.6486395348289448,0.4316622006120838,0.7438909398107221,0.5878824149198938,0.7853329952060247,0.35785718099180186,0.7402872145480583,0.46428720041580246,0.5760486133901556,0.362359187772144,0.7570398262674671,0.13393374484368956,0.7943680212172269,0.10078948277513537,0.7599004304057057,0.02520726926368174,0.031551038938033724,0.025943382537106714,0.16255671925797666,0.1293928288798566,0.4714113045221777,0.466976991666175,0.32216597308128025,0.2670953105418634,0.2947698340060527,0.21195595193391176,0.697582713923782,0.6991886590211494,0.9270563837493168,0.9215723068000218,0.9704198402474763,0.9620453853985368
16027,0.5669643207645237,0.5365844849813377,0.631696726498451,0.3845204297462003,0.741800936183443,0.5647873645069963,0.7770456047898926,0.30643696778316737,0.7480097072895747,0.437533760389171,0.5773075618560992,0.3622690946405774,0.7557689046402478,0.13983513938329992,0.7931938662868754,0.10653915184480915,0.7582004377858838,0.02641455674835278,0.031790262894343904,0.025054007232704012,0.16276897908899007,0.12681103225063675,0.47100103837597496,0.465261573689538,0.3167512534460997,0.22344795927491337,0.27831760315816767,0.1379608817401221,0.6987882380869078,0.6986048526461983,0.9361626170395492,0.9213798108646616,0.9754610296019809,0.9602989623513951
16028,0.5618117395079777,0.49583628409603037,0.6173662264207236,0.3557470585279529,0.7362893563699574,0.5190477293390344,0.767079616419169,0.2806120365994023,0.7457444244324722,0.41823744074266567,0.5786471819496547,0.36461347887463286,0.7592061833330455,0.1554938752373041,0.7963636135236268,0.13274123760875964,0.7656061324569241,0.02692400973147772,0.032927899177976235,0.02556573783949161,0.1647045183718635,0.1245861612908748,0.47142702747262316,0.4647779827557439,0.30721227165996223,0.18493628200860238,0.24765402925952912,0.08252682801891485,0.7023097381563018,0.6985309400847585,0.936442544334863,0.9217049967463044,0.9745233833702761,0.9600134512045213
16029,0.5475962602910304,0.5132167997977518,0.6130519627348114,0.3400488701261384,0.7139293795468571,0.5014933083768163,0.7210465406592855,0.20439638779538374,0.7174218132940562,0.37496643589216155,0.553398925320449,0.3657953869176136,0.7476840765591412,0.18008439312167415,0.799246201171093,0.17923164887310958,0.76928562231389,0.027110040154505036,0.033038180246287525,0.025936696609580707,0.1645583096270669,0.12225255216915354,0.47064132078073706,0.4619803261806889,0.279736783115197,0.2035167684899142,0.2374117025920164,0.12071420106435544,0.704581631023938,0.6975168832527581,0.9406357229695481,0.9216225614640624,0.9766430428111695,0.9598324168592055
16030,0.518844185597347,0.5365939064852924,0.5709984909891167,0.3488630796384028,0.6879878572516531,0.5189682353994169,0.6966016635235484,0.1583453522935868,0.7314690794091462,0.33930417875105395,0.5781839580052165,0.39204055643402347,0.5612007157202505,0.5141732787304838,0.2827094007766461,0.5575540048457936,0.4569129107579444,0.027330969649782898,0.03344690348613799,0.020682659650214177,0.16291217549281334,0.11728725911282738,0.4687839554197047,0.4586934948202797,0.264619607092285,0.17828400453555676,0.22945603661008193,0.08264812984688417,0.7051016639363347,0.6981496218005908,0.9545477421879897,0.9342032729158145,0.9752798483132029,0.9888133411732568
16031,0.5173432222485677,0.5326154801590979,0.5590508462865929,0.31805122864262836,0.6665568799747504,0.4754326433128521,0.6484483568111978,0.20147238478678348,0.6734706936268237,0.3370445880525908,0.5403644708804868,0.3958812914055472,0.5643331695038479,0.42755363976251537,0.49337314965587964,0.469404254751186,0.5198348174819147,0.027634848729420156,0.03352985307049752,0.021400404990875775,0.15898070316414092,0.11875948565967719,0.46091601468464793,0.4535207910671894,0.25577441886248553,0.20038959120108427,0.22343980391276644,0.128176504372266,0.7049041719232629,0.6971683333606403,0.950290643147288,0.9434336734315273,0.989960234895002,0.9886328946017895
16032,0.483890405925498,0.5345127355179708,0.5214046755783627,0.3446339039100813,0.521071389875966,0.4962991154778038,0.5681771431173559,0.28679646882031773,0.5115711771070017,0.3514575262899218,0.47478668144795966,0.5289263725168449,0.4163607949236936,0.771426070243593,0.25262418327337605,0.7409997157846308,0.265149483937121,0.027426556371883633,0.03370493620559786,0.021828524767724497,0.155223138422872,0.12197321264768828,0.454616254577197,0.4485721760938122,0.26163672828324397,0.21038270175686338,0.2287659901120275,0.12934308851793325,0.7025770283138745,0.6982016397861767,0.942043294393071,0.9463490317197301,0.9741354526303136,0.9845315556309212
16033,0.45218037155271107,0.5160087054696542,0.4757376645033848,0.5769283463219235,0.30038031470963705,0.49716785665495794,0.3992341691254174,0.6177968676639852,0.21572947564619754,0.45148632076138323,0.26924273484276307,0.6223028982116416,0.3688274427996942,0.8021625492077301,0.22809765310336502,0.7690993513294527,0.24634396576225476,0.026587215316328495,0.029446220786813176,0.02125419624607932,0.13201936979328788,0.14581170356184325,0.45405419583463774,0.4497519851510693,0.19714875314431457,0.2450338069149683,0.12564518282227977,0.19900501642938115,0.7023611683680393,0.7017775089365503,0.9383650056496088,0.9456175471653614,0.9685868675011536,0.9817469770239937
16034,0.4350124285339668,0.5043048421819576,0.40805083215433674,0.6222764002317691,0.24852465136509755,0.5497451483180261,0.37793332637188887,0.7290612963047292,0.19438967104818938,0.6515413580469851,0.30886251434816536,0.6500456942941802,0.33985641627973084,0.7960397493251848,0.22421923211602282,0.7709304598793105,0.24297145990914526,0.02607901135263147,0.02402143552447832,0.021492097711230677,0.11935034532080954,0.15270327846293025,0.44853029720711174,0.4492822069027132,0.1174378761614869,0.2771708563798847,0.0,0.2718412170092641,0.7019996874512561,0.7030917712616352,0.9364907417904341,0.9457688989313316,0.9640657110590458,0.9800416981462421
