,NOSE_x,LEFT_EAR_x,RIGHT_EAR_x,LEFT_SHOULDER_x,RIGHT_SHOULDER_x,LEFT_HIP_x,RIGHT_HIP_x,LEFT_ELBOW_x,RIGHT_ELBOW_x,LEFT_WRIST_x,RIGHT_WRIST_x,LEFT_KNEE_x,RIGHT_KNEE_x,LEFT_ANKLE_x,RIGHT_ANKLE_x,LEFT_HEEL_x,RIGHT_HEEL_x,NOSE_y,LEFT_EAR_y,RIGHT_EAR_y,LEFT_SHOULDER_y,RIGHT_SHOULDER_y,LEFT_HIP_y,RIGHT_HIP_y,LEFT_ELBOW_y,RIGHT_ELBOW_y,LEFT_WRIST_y,RIGHT_WRIST_y,LEFT_KNEE_y,RIGHT_KNEE_y,LEFT_ANKLE_y,RIGHT_ANKLE_y,LEFT_HEEL_y,RIGHT_HEEL_y
17462,0.5019029227366301,0.5501893138500531,0.4593182952095268,0.6355954660146411,0.37833587785241046,0.5659621695476176,0.41672647775135124,0.8328743513588858,0.22560539775551097,0.9864036179733154,0.0471855904293567,0.5740453569018779,0.38465008273238716,0.6139645213221853,0.33179979021708317,0.5950876167224157,0.35013018593235873,0.1516377406924359,0.14077288157818457,0.14221832844172153,0.24216626660989465,0.2486006253076536,0.5171059206954679,0.5142639330652807,0.3201785286333505,0.3360697140821743,0.3769939618118658,0.39684453676026993,0.7388839348081728,0.7346129805110317,0.9599717404715568,0.9580100625853282,0.9847947470576001,0.9886834498761613
17463,0.49880472955148386,0.5489179561412721,0.4581614575368971,0.6341833487274451,0.3786228821112957,0.5656801315297822,0.41602297635127894,0.7868601267103047,0.24620462440059498,0.9289788244670242,0.10382738561727663,0.5740097037385195,0.3846333679957192,0.6147023416716025,0.33169642569254404,0.5972929242405857,0.34988524647639624,0.15207985537157648,0.14091710556882103,0.1423347588035261,0.2440845169510737,0.24880636051850882,0.5178069080841756,0.5142975170334524,0.33663311409995067,0.3584155689575187,0.41745912471404356,0.4320521606239242,0.7388799261117067,0.7340371535342104,0.9601905262164628,0.9576433113997507,0.9852502240582943,0.9885337918747598
17464,0.4963349511666552,0.5470356766603496,0.4560848275480207,0.6319709995242043,0.3785030252190908,0.5652344299263017,0.41422393700019317,0.7550254097352703,0.26382347637021736,0.8672763184647287,0.1613779658558326,0.573939731625816,0.38444446552832007,0.6153696710473112,0.33155118167258396,0.5992525140112854,0.34953327340735796,0.15299481806943088,0.1409717129229039,0.14296550492193325,0.24695358555294303,0.24928294998725795,0.5178381759166113,0.5141409106248429,0.3565744192117046,0.37258911705275644,0.4522735399954439,0.4626289828709959,0.7388746702652289,0.7334754015360924,0.9605907722880684,0.9573684039043189,0.9860395809335439,0.9882227170289893
17465,0.492269378698784,0.5444118706799724,0.4527053375750467,0.6295335387677006,0.37681491093862024,0.564476077505678,0.41195310474936453,0.7260939424534223,0.28196648913960903,0.8166626874969098,0.19938664699343395,0.5731240821256163,0.3843568521414394,0.6154400878980191,0.3315135642497058,0.6000036765008369,0.34940704193708894,0.15479467824164406,0.14165359219178972,0.14443112889101622,0.2505273384524832,0.2510600496717579,0.5173910726374241,0.5135980440411874,0.37442256119314127,0.38480312523321425,0.48838138346217175,0.4841157740936521,0.7385409685549609,0.7323014770465269,0.9605993241738627,0.9571693053131686,0.9860825185268032,0.9880698520704149
17466,0.4901360446143376,0.5430978181227623,0.4506716989266025,0.6291332745636767,0.3751283903026656,0.5624586717943969,0.41166424741546065,0.698396697256982,0.2977161443379403,0.771145235199323,0.22961719398634162,0.5730330590807012,0.38434069332727694,0.6154422374650407,0.33150659668763577,0.600288679438702,0.3493941074734589,0.1583241127746979,0.14350436280912252,0.14737560552752033,0.25475642414208943,0.2545663228474519,0.5172882718436042,0.5135865524446512,0.38916400795441186,0.39727253191963535,0.5133981437107439,0.5117552908167868,0.7381075839259021,0.7318538392744776,0.9605685017521456,0.9563250738374051,0.9860766391053195,0.9871358257938104
17467,0.48998468544681595,0.5423098165018405,0.44991771976302275,0.6286686715950061,0.3744840390571879,0.5587843205244587,0.4108167991479412,0.6776402557273173,0.3131074518891691,0.7327808007196452,0.2568330473544425,0.5726774910461268,0.3830683349579859,0.61535462407816,0.3314243942798094,0.6002663684154778,0.34938432323736046,0.1600270515745748,0.14446604909134325,0.14838967211023146,0.25731593229463107,0.2567156968104383,0.5173255972618109,0.5138000823430795,0.3977180317202361,0.4025876180229835,0.5243890985993904,0.5261812531661743,0.7381640620050025,0.7318547300959145,0.9603712738860127,0.955171816405176,0.9856738987336906,0.9863196551933097
17468,0.49018867194486665,0.5422600058453397,0.4500028129678782,0.6279731754790142,0.374641105695767,0.5584057743596532,0.41084392816621396,0.6565591554543891,0.33243835986850273,0.6915160814668111,0.2956710166243806,0.5725856526482035,0.38238077000307386,0.6153678179722926,0.3316529154911067,0.6002535451363488,0.35018955845595556,0.1605334835614604,0.14650954892655232,0.14933269568334875,0.25977780641768694,0.25752242470370784,0.5163221759952709,0.5133075471706097,0.4072003805054686,0.4035173683566908,0.5359328081896422,0.5276894138588699,0.7381634384299967,0.732198409006276,0.9605520215555626,0.9547256930295694,0.9857856077418797,0.9863103906503657
17469,0.49043928181038604,0.5422107140498442,0.45014972475535514,0.6261834015030217,0.37723174163331064,0.5568314759468268,0.4124630709944912,0.6382666365924944,0.3399397928514147,0.6331855790144145,0.3194240657666701,0.5721578146879024,0.3815724216184475,0.6148507359190943,0.33167948858687385,0.5993379037081439,0.3502182811187443,0.16334340161991873,0.14934792872991998,0.15189046673408846,0.25980052236432827,0.25730822668920184,0.5169379117724658,0.5141098209566946,0.39561685119698675,0.39481096958408235,0.5194322117958254,0.5172353570502515,0.737998814628455,0.7328109378262981,0.9605057879229868,0.9535858870010379,0.9857914871633633,0.9844830486368238
17470,0.4905690711846908,0.5422511852082511,0.45074448771333425,0.622373034526716,0.38319371401374636,0.5568532681090458,0.41363280606925057,0.6292837442551894,0.34964342018646516,0.5849737556397411,0.3507976264925684,0.5717038854313391,0.38138136958402685,0.6132311483528127,0.33169056997548524,0.5964832045804456,0.349965595809204,0.1651954193872632,0.15110191159813213,0.15301370348389348,0.2595352357404152,0.25639642640744825,0.5122790938216923,0.5099767658179878,0.3798956344783262,0.3862685710380099,0.4846023407624946,0.4825856991936084,0.7359445803949309,0.7324197781333491,0.9600391756543312,0.9525886124024124,0.9856205385296195,0.9826073350192575
17471,0.4925695768518019,0.5427547768753137,0.4523744524997203,0.6208953183838606,0.38722296621125235,0.5550253207876694,0.4137534783144637,0.6069435906916039,0.3552872195862023,0.5270063076449943,0.38073809312206,0.5716823156381222,0.38188811147862106,0.6118089503375153,0.3318025698296112,0.5934983454634388,0.34994776922752485,0.16590420146354395,0.15274311647243088,0.15396951034463058,0.25874797229554236,0.25543554186452094,0.510170964891235,0.5059804517698473,0.3655592887654923,0.3770772090751454,0.44652061515585245,0.4450113854774325,0.7349708234822402,0.7324242322405338,0.9597897456519953,0.9525308871733005,0.9855870436435915,0.9825795413904257
