,NOSE_x,LEFT_EAR_x,RIGHT_EAR_x,LEFT_SHOULDER_x,RIGHT_SHOULDER_x,LEFT_HIP_x,RIGHT_HIP_x,LEFT_ELBOW_x,RIGHT_ELBOW_x,LEFT_WRIST_x,RIGHT_WRIST_x,LEFT_KNEE_x,RIGHT_KNEE_x,LEFT_ANKLE_x,RIGHT_ANKLE_x,LEFT_HEEL_x,RIGHT_HEEL_x,NOSE_y,LEFT_EAR_y,RIGHT_EAR_y,LEFT_SHOULDER_y,RIGHT_SHOULDER_y,LEFT_HIP_y,RIGHT_HIP_y,LEFT_ELBOW_y,RIGHT_ELBOW_y,LEFT_WRIST_y,RIGHT_WRIST_y,LEFT_KNEE_y,RIGHT_KNEE_y,LEFT_ANKLE_y,RIGHT_ANKLE_y,LEFT_HEEL_y,RIGHT_HEEL_y
137,0.452368613074865,0.5153879171243755,0.39349881326912955,0.6829514545203079,0.2418361182692965,0.6266069353410519,0.3637711652218702,0.9315935895866552,0.014156753396848208,0.75270452229512,0.22032218988011873,0.6161315912049968,0.3841458955645038,0.6550490510127353,0.37695985463540416,0.6313780226663211,0.4068392420819693,0.0033707774990816355,0.012398637874068872,0.011899129422488618,0.13735068032616932,0.15151105089262887,0.4554980269646412,0.4564984911463394,0.24811202514791184,0.2719250199198156,0.3517847970494465,0.36692846181131916,0.7190450803581673,0.7180335642312741,0.956384419283434,0.9503551884672425,0.9815599610129476,0.9774548212268922
138,0.4471096386710522,0.5097660081489384,0.39339039391834213,0.6785690553367916,0.24007525765493062,0.620832730562016,0.3632928959889608,0.9310270110438303,0.013126928537022199,0.7486244891016296,0.21945570942342207,0.6128888669859898,0.38387683434572417,0.650633267571645,0.37624352385146215,0.62731102523055,0.4068481445506558,0.0017714031444364153,0.012590533851055687,0.01119377849165157,0.1375440893670815,0.15116850637697235,0.4544825637144641,0.45523935881876815,0.2470864309479728,0.27126150849578823,0.3517089464970071,0.3668747809346577,0.7169677093738389,0.7171265153006288,0.954833726115957,0.9500286298008861,0.9804338467400445,0.9774349540396965
139,0.4455482092525265,0.5079720017359814,0.39330796659666556,0.6741073287983734,0.237891688750618,0.6179421307740856,0.3615855296730408,0.9296207389366955,0.011369565321069123,0.745255063676497,0.21830411150977921,0.6108467042584005,0.38269868799867734,0.6487686772998177,0.3745279704438038,0.6254739372280574,0.4061760081648354,0.0,0.012247660408458963,0.009219427425033724,0.1371800988149158,0.15044361718588,0.453214484574116,0.4540136454683341,0.24568789938309105,0.27077009164693977,0.3510180683515446,0.36657197079339293,0.7159650084889465,0.7166735171184105,0.9536987966010532,0.9498023280659412,0.9794200939099572,0.9773703527886163
140,0.444343991390041,0.504980772257364,0.392532418498694,0.6680951419546324,0.23467161813496445,0.6127448377604569,0.3594692856881686,0.9283778907190174,0.009569279488235228,0.7420754516015701,0.21701317406392912,0.6084549606622165,0.38175454939995757,0.646297765321387,0.37199315145801753,0.6230572349250205,0.40480248442465394,0.0002892583513234441,0.012724999184261308,0.009124433324667326,0.13698583456395877,0.14970800497653303,0.4524792670770974,0.4533440817886048,0.24440087405098007,0.2703026864647353,0.35019982969478736,0.3663641547524943,0.7153853076493144,0.7164944492920966,0.9530431794235937,0.9495945778104308,0.9787001386229698,0.9773244345877466
141,0.4426189791094034,0.5045211823114306,0.389457887348797,0.6652411058773781,0.23123558316733925,0.610736854153717,0.3572469274560083,0.9254279941307296,0.007435151079662639,0.7403839825511613,0.21603930757870338,0.6064692332271926,0.38118701702120217,0.6454828714912748,0.3711249223021147,0.6221075322833719,0.4036833169326544,0.00036458262065829593,0.013016560024167042,0.008514931704241648,0.13589570489832747,0.1486460314569937,0.4520487674975976,0.4531002811404345,0.24337534563642899,0.26990389544228305,0.34964545622956045,0.36607601475276796,0.7148450780425216,0.7165349730911449,0.9526851753417419,0.9495876045592958,0.9782158265960325,0.9773029885512373
142,0.44257510265659206,0.5017665041436222,0.3890630787598224,0.6631871791733104,0.22926320943534503,0.6069010029584812,0.357150669513337,0.9237401814513886,0.00477959236231761,0.738724943922396,0.2156234351129261,0.6025548495403306,0.3812675366710171,0.6424735191299744,0.37031130025324344,0.6185379602854513,0.4031320792510479,0.0009280344694382138,0.013188523028569925,0.008913196443589415,0.13545481122751335,0.14809369733879696,0.4520578458811506,0.45299765593505253,0.24263604944535033,0.2696999607392805,0.34910035850405086,0.365961219250594,0.7139849998789549,0.7164673457122137,0.952557420118119,0.949513398641558,0.9781849074636417,0.9772973310078638
143,0.4414413096803219,0.4974335454558461,0.38966828765783995,0.6606528371054895,0.2285445735479039,0.6009256977707265,0.35779570106146025,0.9222146798529185,0.002417815111622502,0.7356384898233654,0.21549593904352513,0.5979724627566813,0.3824390061665493,0.6378850913854308,0.3699258710509204,0.6125524808477694,0.40295283758240746,0.0016300961308718719,0.013283253987384062,0.00913035400959321,0.13527679596740844,0.14789568332072017,0.45207218709574887,0.4529716049213786,0.2421119372586334,0.2692804473195875,0.34865874119396806,0.36568136820976377,0.7133341192494361,0.7163334066621126,0.9525220275793398,0.949315121481929,0.9782400356188405,0.9773114090809097
144,0.4412718448299708,0.4911588947585126,0.38964825710329565,0.6569028311440149,0.22653881555833566,0.5976400509348387,0.3577938728759266,0.9207783619139672,0.0,0.7340168097685517,0.2139021586896838,0.595444797540375,0.3826530628466596,0.6355610701403251,0.36919046354836504,0.6093649201400867,0.40226504239005834,0.002020269267487598,0.013355552128867907,0.009226203320004336,0.13516772379399605,0.14768484115197053,0.4520688978263456,0.45300594489394874,0.24142270374787247,0.26881810761226405,0.34794852214441413,0.36491365273104087,0.7125496942821447,0.7161861789636222,0.9521883640910722,0.9487925223591377,0.978209248057226,0.9769606413917451
