,NOSE_x,LEFT_EAR_x,RIGHT_EAR_x,LEFT_SHOULDER_x,RIGHT_SHOULDER_x,LEFT_HIP_x,RIGHT_HIP_x,LEFT_ELBOW_x,RIGHT_ELBOW_x,LEFT_WRIST_x,RIGHT_WRIST_x,LEFT_KNEE_x,RIGHT_KNEE_x,LEFT_ANKLE_x,RIGHT_ANKLE_x,LEFT_HEEL_x,RIGHT_HEEL_x,NOSE_y,LEFT_EAR_y,RIGHT_EAR_y,LEFT_SHOULDER_y,RIGHT_SHOULDER_y,LEFT_HIP_y,RIGHT_HIP_y,LEFT_ELBOW_y,RIGHT_ELBOW_y,LEFT_WRIST_y,RIGHT_WRIST_y,LEFT_KNEE_y,RIGHT_KNEE_y,LEFT_ANKLE_y,RIGHT_ANKLE_y,LEFT_HEEL_y,RIGHT_HEEL_y
209,0.5559785842154714,0.5224375719850567,0.6008756593949122,0.25817237549838656,0.7187429163228364,0.3998853949483901,0.5794659990530683,0.03515183886569453,0.9380146230683053,0.20258619441131545,0.7746266170232364,0.46062160330050633,0.5814470907092197,0.48137845843791677,0.635593839630887,0.4932856154356651,0.6022994500563053,0.016355154226275696,0.014646264851836715,0.016414846498087624,0.1274966837443352,0.12474489642631492,0.45381307166988266,0.45025372186927415,0.26530012303607303,0.24246386719156257,0.3525941937776222,0.3449855421223732,0.7057789052397732,0.7023473919858767,0.9572164886166376,0.9527062884685822,0.9891490807225063,0.9857623366724688
210,0.5608956441059627,0.5273768113627167,0.6040090912724794,0.256789467921551,0.7163261798142335,0.39993058151553246,0.5781996165431498,0.0363553243224477,0.9366072187444474,0.20158960715576463,0.7735792155694703,0.46721280067584536,0.5740628111490323,0.48762653583638227,0.6350775872392472,0.5015019568018073,0.600157474358899,0.02196979346539984,0.017828510045898995,0.020146405861622613,0.12745779132387355,0.1263036967146603,0.45395325606485704,0.4502556367762237,0.2643741664789729,0.24267886502012412,0.3534376112420621,0.3446294354609997,0.7057738868629394,0.7024179133866457,0.9580318427895731,0.9533844296538793,0.9854828923203581,0.9825446326841997
211,0.561664808858752,0.5274847294644639,0.608742756597425,0.2565790110712881,0.719653268408126,0.3939605752994831,0.592655014546185,0.014399866525832286,0.9373388107838984,0.20160086241791003,0.7724970552179022,0.44718381341026414,0.5876210985516547,0.47083459506753034,0.6268408870901068,0.4844542898562693,0.5993086951782871,0.024078370142136936,0.018890953246622506,0.021945295862698385,0.12719254369570052,0.12766374286787965,0.4541101463721857,0.4503591738140568,0.2642687805654642,0.242582525391171,0.3544642654922081,0.3447759588582903,0.7057936962451778,0.7023994246298898,0.950542047427755,0.9495960833945939,0.9890637683163326,0.9825464815598752
212,0.5611399495019422,0.531328567005679,0.6060039209691906,0.25789604226086105,0.7172069040771111,0.3978969377162759,0.5869871624631711,0.0329833801985344,0.9358415298814382,0.20227559883167068,0.7727843954397319,0.4542066831925914,0.5848619041404219,0.4745696041549131,0.6253146404394783,0.5011758852367126,0.5858490568379979,0.02489748809769788,0.02023568014424412,0.022747707905904763,0.1271637540601805,0.12820599169102076,0.4541475200733423,0.4503569287507366,0.2632981208357791,0.2427586307992709,0.3548307390636197,0.3443690741471121,0.7057874893054098,0.7024490801480342,0.9533572247689385,0.9503797425559478,0.9857054177141703,0.9807162267035887
213,0.5610573557400224,0.531960847908553,0.6065810841912643,0.25769278546799984,0.7185265835636593,0.3954398974380787,0.592031340608481,0.014772945362240114,0.93592445468048,0.2022244535963335,0.7728798996494068,0.4580847830759256,0.5870925977865037,0.4812549815914394,0.620644368723381,0.5026830972528306,0.5894019127490423,0.025831962689160614,0.020913293079347996,0.023266185470359704,0.1270735553397213,0.1286456279141666,0.45418575218106255,0.45036742772332294,0.263245559941573,0.24291439857493943,0.3555038618720831,0.344371649366803,0.7057983184343668,0.7024823599101948,0.9492039896888204,0.9478422927537478,0.9847072889744478,0.9808420823120771
214,0.5628879910242595,0.5319964343991598,0.6092020706040939,0.2566385977532345,0.7200354507653868,0.39069348718393904,0.6029158411773269,0.0,0.9372471135011256,0.20196963777173285,0.7733974761895344,0.44365230939358385,0.5945717194821222,0.46541113113977656,0.6355231632053563,0.48443070346133227,0.5992400049754879,0.028018522300643285,0.021547853623720508,0.02417431358344527,0.12696044376713964,0.12899955554349382,0.4542871101868494,0.45041622483490373,0.26311382754968704,0.24295249862011142,0.35592461315082824,0.34449063772278204,0.705863293208109,0.702515903797452,0.9468073185630618,0.9475322098904416,0.9844292973103679,0.9816470035437004
215,0.5625442089731418,0.5320280484443035,0.60780741120943,0.25665266683091625,0.7192326857447222,0.39286169757325773,0.5981613205137001,0.00841736365843027,0.936937924829249,0.20170902879749839,0.7738000173297933,0.4444915712569405,0.5901459186805654,0.47039621915882307,0.6400469509950024,0.4876163564448831,0.5962409741694217,0.027909900854702206,0.02149053847777707,0.023994708517816578,0.12676485913317193,0.1290243172712919,0.4542844689358843,0.45039245357621743,0.26293118504544843,0.24291486079385832,0.355929697558936,0.3440782063845772,0.7058088834382273,0.7024867179742873,0.950098713453258,0.9495711235729734,0.9833720045490265,0.9809489209136166
216,0.5621075710093247,0.5341463549874922,0.607335683310689,0.2615164297447777,0.7178765921747624,0.39365386940602093,0.5850881680132567,0.02669681973464561,0.9361488978491442,0.2033498970515929,0.7673337037086999,0.4575558685143724,0.5639435028875127,0.5234063521223659,0.5662089554313964,0.5327521921485112,0.5492813722018363,0.026304086299177656,0.02143434586349394,0.023498879680387625,0.12647597230886087,0.12904412665353038,0.4541788188972791,0.450058005172758,0.2614225024941664,0.2428378022969508,0.355868354505271,0.3436462958205044,0.7054985364498246,0.7023028869071143,0.9475389450804027,0.9437326383145543,0.9829546868965361,0.9786884062751104
217,0.5683030962646847,0.533541053610055,0.6095125834244582,0.259809271307018,0.7228509214873465,0.39219076808639936,0.5909205455458666,0.016277757359224033,0.9359903310677429,0.2006074200150175,0.7711775412499151,0.4459194171230772,0.5786122543156275,0.48851843260212474,0.5811592539317072,0.5018520285582415,0.5704392788124573,0.026174202782967407,0.021101086022968712,0.02336272319313519,0.1264019512505631,0.12905330500063422,0.45402595649767213,0.44992898006311144,0.2613161921428199,0.24282492619849577,0.35596667507244784,0.3435809908903915,0.7052688796784066,0.7018265372955532,0.9451173141330236,0.9435556744998906,0.9886914839927976,0.9794024684735333
218,0.5497716381794051,0.5352257015235239,0.5785678953412897,0.3258011905253533,0.6560145265709842,0.44253911431183546,0.5245042367372253,0.43849864072019756,0.7100272054582725,0.48279637319039576,0.5659434636596137,0.5241094749693315,0.49695747919204103,0.585402984316206,0.4788593486993593,0.5669178714279957,0.4938306680569122,0.02130987691176221,0.019150390122672237,0.017350641715033047,0.1266404562127142,0.10578361987274583,0.4531147909459765,0.4492405379990504,0.27048311583622114,0.25320127870882986,0.3384113364076175,0.35653421387358014,0.7041446312050992,0.7016873433696909,0.9449099759322609,0.9398312465139614,0.985373148342757,0.9755688247601959
219,0.5472676733891755,0.524353945883872,0.5787608899833712,0.3008011015591269,0.6883897915765452,0.4345180020883477,0.5291975155332963,0.30991331213647455,0.8781324904907518,0.2818669368150273,0.6881534310714919,0.5164913176825051,0.507465093997577,0.5793736396960516,0.5440652202716871,0.5592536999812219,0.5062986846984794,0.018304529501089482,0.017155585331258102,0.01564082790275627,0.12756628070726625,0.10782207133635886,0.4531184886973277,0.44909942916623835,0.2729468087052199,0.24911724440399804,0.3414096184719585,0.35133121359737124,0.7039997585896618,0.7014183319588924,0.9539735606816514,0.9456071341245068,0.9843977343613346,0.9758277994173268
220,0.5424620074902115,0.5158317262170725,0.5772569883384725,0.28024824804810167,0.7083773164426056,0.4270719841049214,0.5339555120867032,0.2774274807321912,0.9209210247221006,0.23523233054189024,0.733624524620348,0.5041734263757303,0.5420816458371213,0.5341683689561001,0.6102084234547415,0.541520537915461,0.5988644433606657,0.013649390706322671,0.015275807019375356,0.013277172414061903,0.12894481561724153,0.10824942574251671,0.4531218562923082,0.4490167580110298,0.2743366349630711,0.24749379949828126,0.3437057899984939,0.35020650290514493,0.7039256715000899,0.7010029952446257,0.9567648347016003,0.9479986548108834,0.984052390797644,0.9853718277172744
221,0.5359907283122891,0.5164684761210924,0.5635623136416177,0.29966382352675847,0.6903788281236228,0.44153176834982216,0.5314791888961542,0.42251815469646076,0.7522253349826706,0.4634890468506078,0.5923994538880599,0.5158441401091446,0.5185098165334339,0.568284558185857,0.5278250356258013,0.5606822906808829,0.5384715205039842,0.010785878472477405,0.01435836849663771,0.010801725978268305,0.12893576933268594,0.10262428753080617,0.45288969033247345,0.4488269180979111,0.2742574634653912,0.2516620897089004,0.337762381045485,0.3562249894168376,0.7038727144182391,0.7010062968083322,0.9518589751589687,0.9431395454103345,0.9830501681189255,0.9806002757862196
