,NOSE_x,LEFT_EAR_x,RIGHT_EAR_x,LEFT_SHOULDER_x,RIGHT_SHOULDER_x,LEFT_HIP_x,RIGHT_HIP_x,LEFT_ELBOW_x,RIGHT_ELBOW_x,LEFT_WRIST_x,RIGHT_WRIST_x,LEFT_KNEE_x,RIGHT_KNEE_x,LEFT_ANKLE_x,RIGHT_ANKLE_x,LEFT_HEEL_x,RIGHT_HEEL_x,NOSE_y,LEFT_EAR_y,RIGHT_EAR_y,LEFT_SHOULDER_y,RIGHT_SHOULDER_y,LEFT_HIP_y,RIGHT_HIP_y,LEFT_ELBOW_y,RIGHT_ELBOW_y,LEFT_WRIST_y,RIGHT_WRIST_y,LEFT_KNEE_y,RIGHT_KNEE_y,LEFT_ANKLE_y,RIGHT_ANKLE_y,LEFT_HEEL_y,RIGHT_HEEL_y
16520,0.4620363802217409,0.49821251832112184,0.4449438635935392,0.5678512925266604,0.3917227710784664,0.5254141335371332,0.4395182512725194,0.6694236309169035,0.30206304780581533,0.7823057886384803,0.17359157677309586,0.5098594890676392,0.4438984363390529,0.5304529038009841,0.441091406242917,0.5315063535973394,0.46548218474853803,0.03630284572947458,0.019907509549260842,0.02265239168969979,0.13796553195249686,0.14005782518546941,0.4589792897936587,0.45784543394053384,0.24292269122076612,0.25882578765674275,0.3550601572709275,0.33886459917683526,0.7154036439054736,0.710453302402721,0.9718391171198482,0.9467836825414289,0.9985470551642086,0.9822318204136189
16521,0.4671387987131761,0.49886627362078323,0.4416137719538034,0.5678453165515946,0.3859718774297225,0.5298976292958997,0.4307506772243045,0.6611525539751808,0.291613032119904,0.7672544358772657,0.1711463592221236,0.48504740431988086,0.4351606193721587,0.47335119317607494,0.43863740892035846,0.4806476131433713,0.45328309120981336,0.035980684363205936,0.01978658930892437,0.02260901255931895,0.14062585039188985,0.1413699524395017,0.4529973589205341,0.4516005948134654,0.2607676072452072,0.26958176373545667,0.376746942685708,0.3672648353699823,0.7056085923742854,0.7036138838966719,0.9656803047336361,0.9466713210839838,0.9949904053849229,0.9821930498586411
16522,0.4477682076448315,0.49221071558228746,0.43416488275965776,0.5662722434438693,0.3822294844417842,0.52904809941583,0.43778358125000166,0.6536996944414366,0.29120854865689033,0.7572154526681388,0.17575506393791912,0.45086200268145277,0.4375410221524689,0.40740913258742384,0.44094593627453493,0.4024545171505265,0.46906257150832315,0.045081304048348196,0.026294482993917713,0.02954477223688825,0.14876466770562,0.14775604806027243,0.45300569824745385,0.4508184537307808,0.28229382404078723,0.28445195406523166,0.41167818859285416,0.3994745346216667,0.6870132100790568,0.6850877033844792,0.9452631452663932,0.9215724342231931,0.9836260973530099,0.9620390912533042
16523,0.42950857490001654,0.4823275579695675,0.4266535732780099,0.5619320482926731,0.38359147464941235,0.5266687199189215,0.44190381140117396,0.6401738525754376,0.29556536193052974,0.7418979643598168,0.18682001155123235,0.4127391702387273,0.4298233368743714,0.2905501271849173,0.4553201619431939,0.27853993176214165,0.48566890572672167,0.05089337599947551,0.02950826939361668,0.03320390795489844,0.15389371952122302,0.15035009079625064,0.45305324704129457,0.45154646234047746,0.2967482184564228,0.29578978107657494,0.4282589650690467,0.4281726457202282,0.6313887290924296,0.6868740749930798,0.8932071646815167,0.9297799412560255,0.9266712742667098,0.969545802216915
16524,0.42987003952882374,0.484277281231781,0.42364131346283423,0.5619923401506998,0.38044426421922384,0.5274628287699566,0.4409323061396247,0.6351984849511543,0.29446164845348416,0.730998931917251,0.18939751918037284,0.40598210248678535,0.4252627264784547,0.2857161363954092,0.4616176526537759,0.27361290404575356,0.49499912192051304,0.05306767261382596,0.03113663270268501,0.03579699971499971,0.16091623745955427,0.15488383171296796,0.45349084224861025,0.45323846788130184,0.30538951679306353,0.30207573162231804,0.4302583552740537,0.4319585538378168,0.6182949617005439,0.6873289340701592,0.8826440172498246,0.9341052721517394,0.9154844329638084,0.9731957939361097
16525,0.44258593211672986,0.48592096089422193,0.42701303227135,0.5627984009518664,0.3749996597582689,0.5280239973874347,0.4420625021911055,0.6192739030662872,0.29625120739766764,0.6918657094437126,0.2058868102432878,0.3945620959987592,0.42323506995236954,0.2369426428573723,0.45667564406838734,0.22055254888741568,0.4903105192367148,0.05259320880328611,0.03222418334580805,0.03939271265722544,0.16615128650942682,0.16230173616008217,0.45005430803776514,0.4544691769698807,0.3171479677499208,0.31331816843801774,0.4512071834084263,0.4402273622387084,0.5211505813242383,0.6861937614812049,0.7577533794756582,0.9353574879255324,0.7749837456277056,0.9733641898182963
16526,0.44446824146844105,0.4872141864572575,0.42440329121505665,0.5629576238491669,0.37469259287509454,0.5191078835206326,0.4310940911339062,0.6053042836546502,0.3078056733246737,0.6432034263457697,0.2086758305515544,0.35307577194606743,0.42373467784040286,0.16392122117658794,0.44963033784786177,0.15948602439438037,0.47667739633888434,0.055410145654391375,0.03443732366712671,0.04236707259193875,0.1686403561390027,0.1646049265817361,0.44741776399529254,0.4530637809279301,0.3323215925363902,0.3185529248799283,0.4819861760294387,0.45663067198588925,0.48139305969026863,0.6866020958923109,0.6525779346676647,0.935716078983082,0.6914200322922147,0.9740260690285591
16527,0.44729430463584835,0.4877909908451131,0.4252995237495789,0.5629635998242326,0.3721509615620167,0.5201912541236531,0.4233341237856516,0.5866705384981831,0.31473940072308065,0.5928912829536396,0.2563373834139963,0.3630235192071011,0.41515874430765354,0.13893968069751245,0.4475992840208832,0.12202523584687,0.47950043058742253,0.056835877949707715,0.03602625805330264,0.04533733601518284,0.1689114574158853,0.16807598853210876,0.44277846475624877,0.443598791177987,0.3384572888935966,0.3203967939530809,0.49291566862967595,0.4520693527687443,0.4354486353057256,0.6879802793937865,0.5715523027954009,0.9365786872553432,0.5988832031910654,0.9744806354976764
16528,0.4483316684171293,0.48552793820530704,0.4252808590603323,0.5623687037858355,0.37065979205776134,0.5179069990517641,0.4208908914044787,0.550155693592848,0.3271181418958032,0.5135701193387895,0.2610957330944526,0.3750170146447613,0.41004097656519334,0.11619274557967667,0.4483783301402457,0.07223809823680283,0.4806469582419942,0.056285848132956375,0.03761138853597104,0.04614017911118562,0.171937901567852,0.17471818927170463,0.4429639782042181,0.4417745268382949,0.3380060874160435,0.3383683360731192,0.4834250756830494,0.46205679403501115,0.42615291926185545,0.6899577240016362,0.4995066629759049,0.9368158460086226,0.5055654034390799,0.9747745601956026
16529,0.4511045208476495,0.48489935567732667,0.42793308684346315,0.5620405572645866,0.3706142354807188,0.5138721516676276,0.4172301155006581,0.5503668992869536,0.3361276201401739,0.5416119730215834,0.2684855583706537,0.3724732549022079,0.408683734392549,0.11523333552793512,0.4509178330238481,0.06872709009165118,0.4820445177806644,0.05630164896290946,0.040995472769610304,0.04780182657594246,0.17456515530752792,0.176614362018082,0.44481443095651785,0.44111864609125506,0.33767631824276045,0.33240293754985306,0.48116906829528355,0.45277117296583336,0.4195644120833043,0.695217059512363,0.4915041278205213,0.941351269421122,0.5001076797300515,0.9771796513400567
