,NOSE_x,LEFT_EAR_x,RIGHT_EAR_x,LEFT_SHOULDER_x,RIGHT_SHOULDER_x,LEFT_HIP_x,RIGHT_HIP_x,LEFT_ELBOW_x,RIGHT_ELBOW_x,LEFT_WRIST_x,RIGHT_WRIST_x,LEFT_KNEE_x,RIGHT_KNEE_x,LEFT_ANKLE_x,RIGHT_ANKLE_x,LEFT_HEEL_x,RIGHT_HEEL_x,NOSE_y,LEFT_EAR_y,RIGHT_EAR_y,LEFT_SHOULDER_y,RIGHT_SHOULDER_y,LEFT_HIP_y,RIGHT_HIP_y,LEFT_ELBOW_y,RIGHT_ELBOW_y,LEFT_WRIST_y,RIGHT_WRIST_y,LEFT_KNEE_y,RIGHT_KNEE_y,LEFT_ANKLE_y,RIGHT_ANKLE_y,LEFT_HEEL_y,RIGHT_HEEL_y
8733,0.43851615568387786,0.4964536821418619,0.4129135591450535,0.5828568492053771,0.3583403468238522,0.5315317804857776,0.3878759913886371,0.45221571077581474,0.3254801022354742,0.3190429423611399,0.2989498009942769,0.6147910872653183,0.27147589396748595,0.7338742995056634,0.2033846767860723,0.7115960328263968,0.20244454453807537,0.3323074460115013,0.30416878719584417,0.2800141206032808,0.37988111593096446,0.2450677177851605,0.42841964455770876,0.4045641370367415,0.5779003213777498,0.11272849918668806,0.7473405520880455,0.013928971791623472,0.636438853693262,0.6235064025328555,0.9500067442971957,0.9178216301230684,0.9981230319655096,0.9486313257296352
8734,0.44036940377634126,0.49814900005825885,0.4144605956009305,0.5809822967489868,0.3564945089449285,0.5248183585879135,0.38398516614190836,0.45996965015822244,0.3259613415720756,0.31461329424342765,0.3096420058297925,0.6147528783517539,0.26238259708262585,0.7337312669464008,0.1970486740455283,0.7118680494150861,0.1972792397522295,0.33865261852718076,0.30828914086998604,0.28699990913335227,0.3769985897840558,0.26008100288252617,0.4331367179089801,0.406715426439391,0.569729331741589,0.11842346489159868,0.7471868534281625,0.030859125095585083,0.6393845807291145,0.631073909750852,0.9500742487486162,0.9237610381766568,0.9974719644422454,0.9495264667247935
8735,0.4412191082622356,0.49821816205129676,0.4149151658877612,0.5771553845940386,0.3545995012115795,0.519019326164968,0.37833781152735513,0.4652366138110672,0.3303371498570378,0.32555582535508376,0.30614612180781653,0.611584703304602,0.24950063555124427,0.7336982297443694,0.1944617762177648,0.7137027719737,0.1958961928657821,0.33717993944764635,0.30769930689281927,0.2847305791599126,0.38082556345621316,0.26064452364912094,0.43532587866142486,0.4117460450568236,0.5802846179487819,0.12221976031124336,0.7521875930261139,0.0374618965652283,0.6355806003764757,0.6337673250666407,0.946842027410742,0.9289499049343048,0.9911566709460472,0.9528056583731279
8736,0.4418525271404377,0.4982325193400301,0.414990734627922,0.5790002190065454,0.34763370750987893,0.5163535790337579,0.3707464337044763,0.4856661865916083,0.32424004931342726,0.35633669455344863,0.29449213300661753,0.6057416727387641,0.2576682732614273,0.7337020120408636,0.19297197594251012,0.7155857381100469,0.19613984223076444,0.33332222604351247,0.30068400822005026,0.27753219464349105,0.3735143026439735,0.2521727764753012,0.432637996497392,0.4059986988486249,0.5780293052931237,0.11501209239576494,0.7589885742875422,0.028317687014688796,0.6297822262131958,0.6279469412552655,0.9467812857003562,0.9283833101945124,0.9893191727274147,0.9547346380341228
8737,0.4451517703395743,0.5023129225498181,0.4150216105176711,0.5858417758468681,0.3475663594753638,0.5186975222040583,0.37190559179538063,0.5033170836741822,0.3198474908582762,0.3734787569729578,0.28542724194032654,0.6045457723390584,0.26087705010359913,0.7334233571358783,0.19434101289398376,0.7159591819965619,0.20286831612488132,0.3315211236675402,0.29882732840866433,0.2753880368586601,0.36257378611565,0.24505824994771172,0.4017604275626208,0.38202736401756987,0.5699004905692346,0.11695754855309914,0.7627528389064673,0.04475053293473328,0.617747006349722,0.6120429416841463,0.9429332860515269,0.9207570286089767,0.9833277530473219,0.9520120814524203
8738,0.4475076007274282,0.5081421361549934,0.4149522169554601,0.5808090830074946,0.35082310973123326,0.5206917187332263,0.37398365496007946,0.5205412759604239,0.30560023607705294,0.4080717564940535,0.2826318546670325,0.6054576145530727,0.2640574597220641,0.7333138249169935,0.1949361842637593,0.7169589433066367,0.20932376996389201,0.32973170238971905,0.2940303317542538,0.27200014951805634,0.350805387125733,0.24123459616660786,0.401437168541155,0.3817282049459737,0.5664886262376893,0.10072143691770494,0.7665157509771854,0.05328978455997365,0.6190507398623131,0.6128961536848885,0.9426905651278398,0.9205914029330868,0.9838526647105541,0.9557456063393689
8739,0.4477594707980562,0.5155387643032799,0.41478286270018644,0.5810832609084663,0.3519712296915523,0.5256090901243872,0.37785491261167975,0.5540296519308845,0.2948438865805837,0.4763131848790964,0.2380529748832934,0.638033762360897,0.2675192258858674,0.7333087303951848,0.1959410786905048,0.7171970736063265,0.21026011991539467,0.3270300488257607,0.2914861885769435,0.26856111126344356,0.34325546303442717,0.20135950768228938,0.40408558088932994,0.3888159264272796,0.5720591575075586,0.10563782669111255,0.7832691508222817,0.05763878036055738,0.6599396247072195,0.6124562066408396,0.9442709562282201,0.9150470619148615,0.9868823726941666,0.9533787699360995
8740,0.45404726855572947,0.5197171984630213,0.4148311834676437,0.58784839992166,0.35031415928358206,0.5311056160175162,0.3838664483458232,0.5779377024505556,0.24297073222307622,0.5475665563091608,0.18358080391129597,0.6372911200227076,0.27501064301568356,0.7304314062294692,0.1960000902347878,0.7156044952130695,0.2111039579822366,0.3233200090940423,0.27643712243155705,0.2513268190513055,0.32535522526874827,0.1785159521379913,0.40326249382592483,0.3888680610127119,0.5534018616227603,0.10869077391209937,0.7626116820572307,0.08939366124594035,0.6561454810688131,0.6129063592759048,0.94430796686552,0.9150733751254335,0.9880090453505725,0.9573698937770118
8741,0.4626895844759422,0.5296069775188208,0.4205699307158542,0.6017280386405585,0.35035981700554847,0.5333812462817468,0.38685407662766735,0.632813961629644,0.24217536930314018,0.6421631038559373,0.10428777533405827,0.633481729935192,0.27991890601936853,0.7288308772946019,0.1952867413969977,0.7138271246196645,0.21095741329051518,0.3044404034675893,0.2513062849103451,0.23232892693620658,0.29769782769691655,0.15906348086642258,0.4048980934849351,0.39082273908963916,0.48062493137354834,0.13065271394330868,0.715134657855102,0.14476747667499879,0.6746616201043749,0.6158744648366361,0.9507278984093664,0.9183247780560612,0.9936736402002903,0.9683788984281791
8742,0.4712026076078307,0.5310044974785879,0.42322510285482523,0.6081448976173828,0.35174097274374866,0.534192819043801,0.3884846323653156,0.6753708951783033,0.22197983576689692,0.7075729043920933,0.0619916658640543,0.6328516302151379,0.2864475743119466,0.7245163576507916,0.19516134668975438,0.7093763651123364,0.21125447794476332,0.25645678848248643,0.20640119260323356,0.19064781771879946,0.254023062422436,0.15239259015071938,0.4035520621011443,0.3907653172703069,0.4186370322534793,0.15025421143549988,0.6438225373140385,0.1998964193991317,0.6717005232025341,0.622649747682132,0.9389545810623332,0.9230922645677742,0.9862223291691653,0.9743837206314138
