,NOSE_x,LEFT_EAR_x,RIGHT_EAR_x,LEFT_SHOULDER_x,RIGHT_SHOULDER_x,LEFT_HIP_x,RIGHT_HIP_x,LEFT_ELBOW_x,RIGHT_ELBOW_x,LEFT_WRIST_x,RIGHT_WRIST_x,LEFT_KNEE_x,RIGHT_KNEE_x,LEFT_ANKLE_x,RIGHT_ANKLE_x,LEFT_HEEL_x,RIGHT_HEEL_x,NOSE_y,LEFT_EAR_y,RIGHT_EAR_y,LEFT_SHOULDER_y,RIGHT_SHOULDER_y,LEFT_HIP_y,RIGHT_HIP_y,LEFT_ELBOW_y,RIGHT_ELBOW_y,LEFT_WRIST_y,RIGHT_WRIST_y,LEFT_KNEE_y,RIGHT_KNEE_y,LEFT_ANKLE_y,RIGHT_ANKLE_y,LEFT_HEEL_y,RIGHT_HEEL_y
4935,0.3015082176741655,0.32323586185639613,0.3306897281140206,0.42255234261387226,0.4237816208655027,0.72661114788085,0.648053599843113,0.2381358470176883,0.4622275093698829,0.0332957139692409,0.4649500717165213,0.8317363581924082,0.5653286526229603,0.9540382754839407,0.46916735387984054,0.9513820568341268,0.45545467601821216,0.38804937030553116,0.4028502773159245,0.41701614263045256,0.3517962014696177,0.4275392106599172,0.5343850762318303,0.5473932444386975,0.3192590356634368,0.5220991894306333,0.2910728954890234,0.49900233782946557,0.72675071757955,0.7523534816329479,0.8976377476161879,0.9168420928220201,0.9219131085998439,0.9434674460411703
4936,0.301990319656274,0.3260594589421343,0.33286164111590294,0.42257928743689066,0.42506682548461217,0.727841861854153,0.6523595628613723,0.2409501119125545,0.46604088629893603,0.03830357794102103,0.5009667191508628,0.831432586197587,0.5674509831438238,0.9465145596975004,0.4694546985476171,0.9414920046202332,0.4571199462140473,0.37990501163205664,0.40173479666665246,0.4129720312239875,0.3514234899057315,0.42786491321405506,0.5323335587487271,0.5477058104377148,0.31829493089933325,0.5247453269712435,0.29089154229057096,0.49553115588949465,0.7267562929779442,0.7523663890621071,0.8966005707642262,0.9169456577565754,0.920271191960413,0.9435513061430446
4937,0.2996204440079535,0.32632646978436175,0.3340614703788069,0.42310312551413287,0.4249501981403705,0.7287873680477502,0.6594231131573064,0.24582268415834924,0.4604093515103539,0.12474052094153755,0.4662089659012586,0.836040918877871,0.569939656413333,0.9430393786945347,0.47008898702702134,0.9398794554597709,0.46589881663110094,0.37783747442548515,0.4013719184252767,0.4098315926093052,0.3531894782532634,0.41006835610275744,0.5311683386719999,0.5433558158727734,0.32031929695600997,0.45828084996337515,0.3237456847705262,0.4557409886811966,0.7234887276423422,0.7524335993441194,0.8958785948598378,0.91856534917775,0.9192573859565146,0.943775696834581
4938,0.29835253482666735,0.3280495027358619,0.33482764491883366,0.43689934234378097,0.42042737437179634,0.7263966577407389,0.6607314228786819,0.33718396468345474,0.38771706039394765,0.2926896144945446,0.3165425941964883,0.8074894231412784,0.5770531564679231,0.9304696020620479,0.47519584901645856,0.9214281615232891,0.4688089910725845,0.3764123109455437,0.4017235885883737,0.40622807133279254,0.361964448854016,0.3958191653135982,0.5292077841955748,0.5383549890144603,0.39923199650873137,0.3958541070227126,0.4009301635716872,0.37854604646113127,0.7202953227429149,0.7460626756119224,0.894938567415512,0.9178581900855325,0.9173517453355062,0.9437390366807561
4939,0.2983579772134728,0.32805254112358767,0.33508487282036176,0.43544255229035767,0.4206452367883943,0.7261258071777591,0.6594661180297321,0.3129567624581041,0.4362601456995891,0.1886774223680123,0.4295000335097152,0.8200173969008792,0.587393758176004,0.9322541707122132,0.4747605248497758,0.9253983660034167,0.46676806263166976,0.37333358358980007,0.3999231931589709,0.4046428060873191,0.3607302045814156,0.4035830794219893,0.5270154688091879,0.5378421287375145,0.365367484914299,0.4431290174492593,0.3587712348928899,0.4325337365542918,0.7161951136635658,0.7476755696295753,0.8950076107052155,0.9181982130122581,0.9176026382632451,0.9439666351357521
4940,0.2985930349012659,0.32858910036262673,0.3364797932863587,0.42787726735316417,0.42188242820366206,0.7237531268638456,0.658737572753078,0.262627439058492,0.45506819977727403,0.0719014058082786,0.4547464311782311,0.8255526047818929,0.582663689653434,0.9336590410632901,0.473945903050518,0.9222733675330609,0.4634182568584857,0.3709737198441354,0.3979717464395113,0.4039721925859459,0.3604952740956546,0.407192481598178,0.5262614534578629,0.5374132049377636,0.32581320288326754,0.4582416694239749,0.29722790619025585,0.45515415890637706,0.7159690427149791,0.7476828252850198,0.8949348250248091,0.9180546274097774,0.9149559279077312,0.9439455555473028
4941,0.29666282397352184,0.32828729831149583,0.33507195132530837,0.4528528812364526,0.4057814774229781,0.7235055817363886,0.6584080245459022,0.40266833200364033,0.2647322404193993,0.3971197017944317,0.034890733969747005,0.8191430090133899,0.57835939607898,0.9363009024963781,0.47760285309501005,0.9336756019458392,0.4716877799705275,0.37371311165103793,0.400777050147978,0.40324622607106303,0.3745250767767681,0.38348577306306986,0.5264226817593719,0.5359467987847693,0.43916838426806626,0.33448187813175795,0.4643745694699318,0.2797674768643401,0.7183285054902113,0.7477355242561431,0.8961497272475009,0.9178159545333134,0.916402858354006,0.944270685286537
4942,0.2958900050471499,0.32838663021791403,0.3329814404033748,0.46544362608313455,0.40752554536642577,0.7243145942044604,0.6592331304522577,0.4402589644465404,0.2994524311833832,0.43588228378868654,0.0736320764651883,0.8095639407915566,0.5703083363833061,0.9177426973786016,0.48045359533702325,0.9089813895103803,0.4797462186078209,0.37376025431759713,0.40199510285263906,0.4025948018689574,0.3766396038992579,0.38389755060337555,0.5266538316667697,0.5361745118027461,0.4504222113637732,0.3574188952810151,0.47808825469962646,0.28542297387587884,0.7145215776414608,0.7466703176615694,0.8904538085976041,0.9166587920528959,0.9119009150889928,0.9426573330169613
4943,0.2957399554379252,0.32845300730361465,0.3316398085836445,0.46387247912904495,0.4055234815772996,0.7210219835760476,0.6591275548260075,0.40482214823467266,0.32719404634112526,0.3650495861270581,0.20765435738104623,0.8113985927558824,0.5660011045877548,0.9209559092596321,0.4793843833574497,0.9137938617791824,0.4791923973198346,0.37401149093427793,0.40205177334042674,0.4026643988797344,0.3737103048580107,0.3895869009757119,0.5296946004882407,0.536698331938179,0.42422379618604167,0.384801681647081,0.44154858294280563,0.343171690250188,0.7134603425635517,0.7463812370735964,0.8899791359808927,0.916680329893268,0.9120130340594405,0.9423393825578511
4944,0.2956934447335082,0.32844746475018094,0.3302963069868522,0.45101445632912673,0.4058742651096794,0.7189346445973442,0.6589783065498093,0.388901363829462,0.34157176383705234,0.31606940704430037,0.24566702521793848,0.812224032550999,0.565448118021671,0.9230085905849365,0.4768195166726644,0.9166110815895842,0.47462279573583466,0.3758160106309863,0.40202914715173804,0.402836988010163,0.3728433304077129,0.3912769913485282,0.530790739087604,0.536999136137844,0.4082641419073312,0.40025597952408193,0.43398746440408853,0.3695122017116511,0.713618706790543,0.746285309671088,0.8891163239855605,0.9166731506131439,0.9119553706924868,0.9419647616109533
4945,0.29461725447882836,0.32728426308436626,0.3281012221049517,0.4407556239786316,0.40676684993464707,0.7181315753492193,0.6586412792343855,0.30975096290756937,0.3535791048515172,0.19553190821620262,0.2708236568930408,0.8255246916814674,0.5651173678149554,0.9261871448125678,0.4767278975966269,0.9219828843109302,0.4740421297914583,0.3760226440605137,0.40199523650944996,0.40296669239814853,0.36919316290422427,0.39340774822661745,0.5320326399860812,0.5371794200818099,0.3785225037685969,0.40525701641452655,0.37050126211171763,0.3915511214675197,0.7137518289741196,0.7464636460443819,0.8913716871989941,0.9166954522067208,0.9150232909403843,0.9418948781927247
4946,0.2947295412691761,0.3271161834820438,0.32777745017334237,0.4393498521278999,0.40740107163629896,0.7208286619833882,0.6602158986315902,0.29646222360587127,0.38409119539311126,0.18470568199958373,0.3508780115522155,0.8457809882602921,0.5650717586101933,0.926801500132936,0.4754547129729159,0.9263860757364132,0.4704279175083832,0.37779913401461,0.40214968650126726,0.40400323915371633,0.36872931648918905,0.40391842436033604,0.53742236997622,0.5438000147366181,0.36986652591713437,0.4365922828963255,0.36535152247232094,0.4194142513178417,0.7213871079490115,0.7530853099536766,0.893425419566391,0.9182681728058072,0.9157994169469847,0.944821427722435
4947,0.29333679108012606,0.32245085599024514,0.32675474889818584,0.4251172760764098,0.40779849942860025,0.7213470576738251,0.6592933639847547,0.23159690274314687,0.4524697438831251,0.03125750880853371,0.45896204389774503,0.8494607762960413,0.5651190372587608,0.9350095543240649,0.4743587565035807,0.9358442094489869,0.4648445294791472,0.3778456847724356,0.39959623041204534,0.4044051260900213,0.35302263636570025,0.42686661140021187,0.5374448243204376,0.5482372681051945,0.31420961500747546,0.5084216297275201,0.29324141996308434,0.5128069860658383,0.7316973179603307,0.7551045970515422,0.8963216480938754,0.920276079980923,0.919314514696225,0.9475208370490722
4948,0.2936994610523999,0.3219302900228613,0.3267852997198237,0.42182753689134217,0.41163745223675136,0.7245121895732615,0.6607294195461154,0.22600763827171608,0.46081045207902693,0.020864348835850744,0.47852458640881906,0.8502830775368038,0.5683264394753486,0.9429796126063031,0.4764314377656731,0.9496959185907248,0.46795009562360873,0.379870012641452,0.39924511397002166,0.40611875915537204,0.35229569606548133,0.42879863969444204,0.5400709133394251,0.549809988704281,0.3082748707304738,0.504201587770356,0.2894409840165738,0.5084585190073063,0.7383954335654144,0.7549166373878693,0.8988327922555578,0.9202432385931215,0.9220271369533033,0.9473712177962745
4949,0.29313602376809483,0.32000448642676343,0.3267824282764785,0.4167662507177909,0.41407106724956017,0.7271174567981362,0.660570688829103,0.2016496518186545,0.4837379923019137,0.0,0.4902047498263118,0.852101302174085,0.5684565225366613,0.9497611604546378,0.4704021079071525,0.9575321542575264,0.4542014579424132,0.3791724768396137,0.3982785079141729,0.4082283600696917,0.34864083147978386,0.44365871848436844,0.5431756083041283,0.556107057501585,0.30085034945241457,0.5437580464980205,0.2859255425783914,0.5487882396670539,0.7447341269123736,0.7585201013828916,0.9023304000564109,0.9204710661740789,0.925776248684459,0.9472287778236008
4950,0.29285291948758385,0.3203042183675758,0.32675227812135393,0.4172057818828631,0.413566294220575,0.7275828977310673,0.6621338892306791,0.2247097124908099,0.38536915462610555,0.08163781076154683,0.3272361831027722,0.8452308731375536,0.5697136137220887,0.9549062527072175,0.47093198937097003,0.9692346882220106,0.4573948702199121,0.3816853012583463,0.402237346275335,0.4086163466976715,0.3591687111544378,0.4222321951418459,0.5415483939138873,0.5531267397462648,0.35210208462809384,0.44081618180717336,0.31916845453336107,0.43120369853599394,0.7465426945010667,0.7581552564770139,0.903695532534464,0.9202853213946997,0.926804184122644,0.9474832603914017
4951,0.2927647728546614,0.31927887937120675,0.3266269696693245,0.4114456999212691,0.41401734454790406,0.7288165499254677,0.6619901835079147,0.20536969014455073,0.4199569584963253,0.015817161115235633,0.4077379987850944,0.8451363158404187,0.5705029267532575,0.9600859358354441,0.4707735257649664,0.9779693517670986,0.4578617134856398,0.38328024707568914,0.4027879550544223,0.4109249435094714,0.3591881486734971,0.42220920617038493,0.5409916942029929,0.5528813458415996,0.3456798557743722,0.45435615137046254,0.30217114605693596,0.4603300761868644,0.7506337385419596,0.7577845306714599,0.9054147409982091,0.9205514893865322,0.9286282559013921,0.9476069120352402
