,NOSE_x,LEFT_EAR_x,RIGHT_EAR_x,LEFT_SHOULDER_x,RIGHT_SHOULDER_x,LEFT_HIP_x,RIGHT_HIP_x,LEFT_ELBOW_x,RIGHT_ELBOW_x,LEFT_WRIST_x,RIGHT_WRIST_x,LEFT_KNEE_x,RIGHT_KNEE_x,LEFT_ANKLE_x,RIGHT_ANKLE_x,LEFT_HEEL_x,RIGHT_HEEL_x,NOSE_y,LEFT_EAR_y,RIGHT_EAR_y,LEFT_SHOULDER_y,RIGHT_SHOULDER_y,LEFT_HIP_y,RIGHT_HIP_y,LEFT_ELBOW_y,RIGHT_ELBOW_y,LEFT_WRIST_y,RIGHT_WRIST_y,LEFT_KNEE_y,RIGHT_KNEE_y,LEFT_ANKLE_y,RIGHT_ANKLE_y,LEFT_HEEL_y,RIGHT_HEEL_y
6154,0.41816246620061165,0.4262603245791663,0.4605610251081349,0.4593619387510538,0.615829940068011,0.771484733899094,0.9061333764058437,0.3921840439055307,0.6063596486055542,0.4618008693313191,0.3222692709307759,0.6251444962272714,0.8242442820188969,0.48399377901619633,0.8651440458780101,0.4777971996138192,0.8583246510587311,0.23940943741077292,0.23420698986916882,0.21488360527461164,0.34599646571394266,0.2333608518850826,0.5378177637046399,0.5065348849377401,0.48637035349646285,0.10754656044180437,0.5324495431062384,0.058585241363832315,0.7283392349326677,0.7079905361305912,0.9121566553143529,0.9223284811066104,0.9406761263861413,0.9497008878672573
6155,0.41888189285568384,0.4291896704094401,0.46406689347035396,0.4589731665745368,0.6425384187702805,0.7640532163129711,0.9050678852765448,0.39001035394464284,0.6800613179452262,0.49734688620438366,0.410735603062161,0.6200354222337242,0.8250240906978253,0.484748680110284,0.8648091772373734,0.478418190990417,0.8605937571969005,0.23944830098599637,0.23323326944116712,0.2138572816235801,0.3459632662384271,0.23186653900571047,0.5384469834939724,0.5068429895297716,0.4859791380552522,0.10599330727735318,0.5309319008656933,0.05874170510823853,0.7283154569299336,0.7088816504311699,0.9126841456297238,0.9226820106566953,0.9408082513258621,0.9503788974263508
6156,0.42096721120874014,0.44242176195814875,0.4681380256329867,0.4592630631869889,0.6501627814450947,0.7609552411014902,0.9043204061395561,0.386964458228738,0.6821936839585373,0.4963923470439209,0.4183222269720651,0.6181657180241882,0.8261234209196604,0.48474735925351203,0.8644862592056248,0.47831126448983796,0.861138075982789,0.24033941528657524,0.23134891880468206,0.213632848682679,0.34564893674473657,0.23182004852394963,0.5380458979384193,0.5070532902615004,0.48336142670708265,0.1067634005168463,0.5311350233324457,0.05965373732159989,0.7277361485142647,0.7092537986060371,0.9126591338626968,0.9229566914524306,0.9405570120516901,0.9509825446467052
6157,0.43161224752491084,0.4439606858932464,0.4735668098632652,0.45865213548103373,0.6635094730432474,0.7477262944498574,0.9040631535587513,0.3853416913375979,0.742155549565575,0.500054768382576,0.49775628890571816,0.6162862017357756,0.826310227805966,0.4860896642234276,0.8641301310607552,0.4784164298480546,0.8611876395607044,0.24032505875662244,0.23045012151737082,0.21078504029390072,0.34236280555084025,0.23152843150928573,0.5371252854552033,0.5065520454774493,0.47645974925311,0.110613249832166,0.5232688786826674,0.07452003624799493,0.7253563293538267,0.7097738863356512,0.9126213358111808,0.9229187812405243,0.9404734525609498,0.9523589769559188
6158,0.48436569454438655,0.4487896124552767,0.5072446949753319,0.4531049144268787,0.7036223836539823,0.7261387145541403,0.8821804565214363,0.39779290494237246,0.8485606262093899,0.5142373107255487,0.6375182824660384,0.6116882364149959,0.825823271942741,0.4771433126138078,0.8642973137893075,0.4715396721061121,0.8604104725953197,0.20827926501520597,0.21064439116452038,0.1852418573379282,0.3289218969440052,0.20482640740119507,0.5364651093981604,0.5068369328686978,0.45813778870294763,0.1315118149474695,0.4928420080141965,0.1532989707545708,0.7223942856075732,0.708989324405815,0.9122739750825599,0.9229909003714585,0.940245542647951,0.9534409882407121
6159,0.5061798328254481,0.45754230130296547,0.5101576873408111,0.4487228148413857,0.70275451785693,0.6962065905532386,0.8538825468370308,0.3921455503653222,0.9080531473768272,0.5110399567664708,0.8947279668746733,0.5950424219883907,0.8258578658105754,0.47439460967157104,0.8637682163052661,0.4695078170033451,0.854513916373979,0.19275604268308527,0.1895462927149527,0.17496275013239132,0.30570082662768433,0.20953501274450484,0.5323843779195,0.5068491583512357,0.4404699475487544,0.1609828547701843,0.48719484452522993,0.18793566951088592,0.7217262583232124,0.7109067062772302,0.9122497484382648,0.9229681318122367,0.9413633330972357,0.9534076766048063
6160,0.5214082421399666,0.4656487766995079,0.5274431109347033,0.44574736481997995,0.6994005480234746,0.6779761253880527,0.8357416483405652,0.38779238383292697,0.9322241973224158,0.5090132592949083,0.8938655103005915,0.5896821336164244,0.8258920822907606,0.47394985832710407,0.8579769512380249,0.4686756772370745,0.8494335238417635,0.19448090124462702,0.1888387849732221,0.17367610221557708,0.2963300503426304,0.21240867410323702,0.5305969899403907,0.5072746948718644,0.4269489003430819,0.19917615950149642,0.47370037933204795,0.23750708503165194,0.7204854279258175,0.7113926972482066,0.9115397731679484,0.9227554757123125,0.9409622475416826,0.9522454706409804
6161,0.5272364282988782,0.47271309610305423,0.532390096932961,0.4458049793344095,0.6956162304741595,0.6641950606057833,0.8245092081485667,0.3841534234264578,0.9284884369839519,0.5086777616748565,0.9300145926369217,0.5895977245789085,0.823001796082169,0.4741667304294548,0.8502957288240792,0.475901078268846,0.8421889389378292,0.19537599723905982,0.18747794295825385,0.17506633025279214,0.29145163416847397,0.2160016761248721,0.5297952674708456,0.5074821915938368,0.4224679805919905,0.20545013133140497,0.4744364879732938,0.2368964277869067,0.7205637158782157,0.7113499641395193,0.9116122287800534,0.9190587814098865,0.9405046331494409,0.9475812808122117
6162,0.5145242511347495,0.4709020756729537,0.5348526142412953,0.44310030495123465,0.7139892223748231,0.6427990678399271,0.815879862164193,0.3771988609308587,0.9583029418342166,0.4995762408435142,0.8117015519092151,0.5791935244808066,0.8126882948157347,0.47426749293176507,0.8491619305302929,0.48011178096370527,0.8463830994740694,0.19279832715021153,0.18384994689485934,0.17156025253360518,0.28361745522991844,0.2170098858728774,0.5270429636543695,0.5070178475781797,0.4068218304721499,0.23956724707986218,0.45856960620543075,0.32401880548399264,0.7197324952260333,0.7105964706377839,0.9103744267131954,0.9182070354062873,0.9381491527936883,0.9468286845935984
6163,0.507724983656756,0.47220123265498837,0.5388707863371708,0.4427534857017097,0.7351880929919649,0.6224313306219917,0.7976187028035469,0.37267580705842573,0.9729771573860282,0.4723460237163606,0.8502134583165749,0.5590168712092001,0.8053325063511982,0.4743880682856533,0.8478580562026443,0.4811475213666666,0.8432098983245341,0.18734789298575288,0.1793813647866959,0.16758932607700483,0.2765021683127045,0.21806166993249693,0.5176745427375111,0.502888214169368,0.38692721301002203,0.2624012518894119,0.4399948361356327,0.3587917230342729,0.7171053624050823,0.706461902171801,0.9057804492887266,0.9152363553099843,0.9339314734785262,0.9451576069391839
