,NOSE_x,LEFT_EAR_x,RIGHT_EAR_x,LEFT_SHOULDER_x,RIGHT_SHOULDER_x,LEFT_HIP_x,RIGHT_HIP_x,LEFT_ELBOW_x,RIGHT_ELBOW_x,LEFT_WRIST_x,RIGHT_WRIST_x,LEFT_KNEE_x,RIGHT_KNEE_x,LEFT_ANKLE_x,RIGHT_ANKLE_x,LEFT_HEEL_x,RIGHT_HEEL_x,NOSE_y,LEFT_EAR_y,RIGHT_EAR_y,LEFT_SHOULDER_y,RIGHT_SHOULDER_y,LEFT_HIP_y,RIGHT_HIP_y,LEFT_ELBOW_y,RIGHT_ELBOW_y,LEFT_WRIST_y,RIGHT_WRIST_y,LEFT_KNEE_y,RIGHT_KNEE_y,LEFT_ANKLE_y,RIGHT_ANKLE_y,LEFT_HEEL_y,RIGHT_HEEL_y
5145,0.5989001224305043,0.6179491936014613,0.5573384954763009,0.5802394553776732,0.38866786869943837,0.4049975458637128,0.26753150061014297,0.6137455118444103,0.3342031241129817,0.4978042136791597,0.30379557170323085,0.4795970092192129,0.19190064691735867,0.5829065388539761,0.135638285179177,0.5747869146558406,0.15204611415024338,0.2975745861565414,0.3114966816569186,0.2733485371833209,0.4338986987785567,0.306255432589878,0.6113027488978158,0.5875613321456402,0.5541770794864491,0.1842281052103236,0.6287565143805677,0.03599660143499524,0.7719711960905474,0.7833588311673927,0.9433611760937186,0.9619836325335702,0.9685531214680979,0.9884164026788166
5146,0.6046391465131923,0.621833423175989,0.5635766989179193,0.5855507639472559,0.4030146439342141,0.4028609778263637,0.266643854335331,0.6177525110310538,0.3740989150054986,0.49574413330808026,0.3555352076872491,0.47837433691849907,0.18847418158197085,0.5754837813492676,0.1324034785937523,0.5661998867630872,0.14787540121486026,0.307532882400126,0.3220826267624512,0.28431490732349407,0.4372520165591752,0.3096384083766372,0.6111095580700151,0.583277569000405,0.5576286863244075,0.16953150945192083,0.6305734858560612,0.01280438705999838,0.7670522396716786,0.7826341057428399,0.9427055821150175,0.9609213331779929,0.9687481214150272,0.9884151709381332
5147,0.6169645875920677,0.6317154663838591,0.5726024319310008,0.5914785580831513,0.41713340051855874,0.4014184505834414,0.2664947096658808,0.6202751596695733,0.41075471849775713,0.4943246528414477,0.3995261030174573,0.4781360822339121,0.18856074828800753,0.5770696758681287,0.1372057171579042,0.5672720956414841,0.15262303713055453,0.3111122630880313,0.3300177889336702,0.2896319180655334,0.44296278977794173,0.3115041875767076,0.6116643032802688,0.5827812544888166,0.5611507718245901,0.16650381386850888,0.6332717677904758,0.0,0.7690159422560737,0.7705854878218038,0.9433937402380341,0.9482738198415852,0.9695050260649319,0.9757988360377724
5148,0.6253286206548349,0.6371747264655363,0.581523795074345,0.5953834481192575,0.4349784503222027,0.40019201041739405,0.2661787741576686,0.6196348109561486,0.443130917746495,0.4884314602688648,0.4427953265407932,0.4932370585129391,0.18786413278560293,0.5667406382361969,0.13710272883878907,0.5653963894807228,0.1503557555650115,0.3289860136519015,0.3433626214644267,0.3016939889043452,0.4472960535018882,0.3126130621268734,0.6119349398035338,0.5811421155744785,0.5664600360724882,0.16884398644519413,0.6331438207269952,0.008873094209676613,0.7625715904765927,0.7662073810386051,0.9385887968161659,0.9499168079455589,0.9619946412159275,0.9781530004187822
5149,0.6325938185908485,0.6411884450120245,0.5912622826130096,0.5991307157889131,0.446619144674474,0.39922888124040135,0.26574710238596305,0.6205660388733178,0.4736858564885404,0.4826455890605305,0.4847501930403006,0.4858985755961893,0.18787333265679218,0.5689484817261043,0.13698237694026225,0.5716858358908766,0.15012224211096917,0.33428869578552306,0.34875928156299646,0.3085302459265541,0.44945015625159823,0.31348958034469815,0.6138504505336935,0.5811630166741987,0.572602842335932,0.1663859781450518,0.635237779888652,0.001306992340699627,0.7637046379376687,0.7585080394703987,0.9445605835841089,0.9498201163019176,0.9697048759908019,0.9787099781590244
5150,0.6374627169725252,0.6488563021566759,0.600974646285362,0.6017750664777041,0.4604396119199183,0.3974962283668012,0.2646997614187671,0.6184373205554135,0.5014721049857901,0.4750984292020616,0.5230493509977558,0.5018784692620059,0.18246390259415016,0.5721901646657627,0.13155285159584162,0.5820570736145434,0.14200396806457813,0.33516315468689306,0.35403896478854663,0.3128617197773201,0.45821678187595966,0.31362214643574127,0.6143052707810123,0.5795004361949809,0.5811685979991701,0.1721602124721885,0.6379958397381041,0.004289931471626006,0.7602808607407743,0.7613844619011394,0.9447112408664383,0.9479334744940233,0.9697736995014828,0.9791510183074483
5151,0.6497995872429123,0.6563228924947639,0.6120455766014558,0.6062171285148532,0.4730738923606279,0.39698530582758146,0.26384200687560067,0.6120667394450788,0.5335318035465159,0.4751587150473972,0.569270320223339,0.49000228332639206,0.17746221835834605,0.5675622212721619,0.1315128494255512,0.5694767992436136,0.14263678104733588,0.34396482718288485,0.356713535714807,0.3182782416944086,0.46459307998268673,0.318735429193353,0.6148614786833273,0.578128277073754,0.5900187317926714,0.1775514500248595,0.6374793939647228,0.01751635330622348,0.7666295216659191,0.7604339045206778,0.941229186938464,0.9451468921493728,0.9520432542677385,0.9731806172477742
5152,0.6538232278347786,0.6632953900921217,0.6159948018529859,0.6108657323700325,0.48662338729083954,0.3969797796250924,0.26382649582997786,0.6100271939400669,0.566739633472108,0.47615588060790237,0.6154080824228078,0.4800891552295208,0.17458664633359067,0.5553826593794476,0.1323536799735948,0.5524670851844018,0.14298618775926053,0.3485397430321415,0.3626629779369164,0.3236954949575279,0.47065282073379855,0.32546019443777263,0.61585541643098,0.5776038634778273,0.5961136926289472,0.18453656483324332,0.6385183672311096,0.03847371855593387,0.7860297838553959,0.7635303851228742,0.9411857680793767,0.9453205675857219,0.9495973252058207,0.9741242075949959
5153,0.652465414764104,0.6684642105543434,0.6150807805208396,0.6095703402683825,0.49364838381184384,0.3905501058267777,0.2629133536664093,0.5970080260555424,0.5907143093980106,0.47665964420298845,0.6551313050830513,0.4629821674469497,0.1700799968048502,0.5544005024825208,0.1323928971719407,0.5440467853326548,0.1432633142545379,0.3652266152178847,0.3736747781377614,0.33388239457355867,0.4829834687794201,0.3316578516535208,0.615832475260753,0.5763922925481892,0.6024313290856306,0.19050161070783733,0.6373818170074654,0.07653698839807097,0.7917736216131305,0.7640021418045887,0.9414157956519881,0.9464805593742457,0.9523085404174102,0.9742969592258325
5154,0.6702327209463673,0.674615313509003,0.6264778195815459,0.6127254251031264,0.5036572156881856,0.38850503411927656,0.26244594997179127,0.5969823417735192,0.5924052645619203,0.4773686936609936,0.6886697023939008,0.4651088762366762,0.16428753183218228,0.5592811440444869,0.1337334722587147,0.5478570391511352,0.14706286105569552,0.3717049745877943,0.3766798597320654,0.34442345812794256,0.4884019730291708,0.340684008889049,0.616379637567425,0.5769356441571221,0.6067183640420559,0.21684050874085034,0.6370348895456268,0.11737413465044655,0.7958553023025073,0.7656021729522313,0.944214156516923,0.9471613270531624,0.9550832672579836,0.9739011085637281
