,NOSE_x,LEFT_EAR_x,RIGHT_EAR_x,LEFT_SHOULDER_x,RIGHT_SHOULDER_x,LEFT_HIP_x,RIGHT_HIP_x,LEFT_ELBOW_x,RIGHT_ELBOW_x,LEFT_WRIST_x,RIGHT_WRIST_x,LEFT_KNEE_x,RIGHT_KNEE_x,LEFT_ANKLE_x,RIGHT_ANKLE_x,LEFT_HEEL_x,RIGHT_HEEL_x,NOSE_y,LEFT_EAR_y,RIGHT_EAR_y,LEFT_SHOULDER_y,RIGHT_SHOULDER_y,LEFT_HIP_y,RIGHT_HIP_y,LEFT_ELBOW_y,RIGHT_ELBOW_y,LEFT_WRIST_y,RIGHT_WRIST_y,LEFT_KNEE_y,RIGHT_KNEE_y,LEFT_ANKLE_y,RIGHT_ANKLE_y,LEFT_HEEL_y,RIGHT_HEEL_y
14099,0.45800719344047647,0.597573710809322,0.33277685963609654,0.8800902972383895,0.13861773769889743,0.6538857352718098,0.24165838343193377,1.0,0.11039027009333109,0.795496315457514,0.18725429730226023,0.6163704661764589,0.19898405627010912,0.6587516865863492,0.3829880322227811,0.6775518350857863,0.43667636703312496,0.08296080978751909,0.09720628011929537,0.09655964109422886,0.22630964654511562,0.23637570736121122,0.5241563684959658,0.5231838359886881,0.3772206211214995,0.36207846073281574,0.46794545182146363,0.4526587789419283,0.7444905328657766,0.7212976431556545,0.9549022003012939,0.8643411319148498,0.9876058906181058,0.8813930505519924
14100,0.45478112300703377,0.5921900074249719,0.3394136268193177,0.8750636711296336,0.1374310395758984,0.65410070018283,0.2382651513337006,0.9955276520322867,0.11765356917598781,0.8196308671249392,0.18626420125665652,0.6128426065643138,0.19837429043615704,0.6541044925071655,0.3054188322834583,0.6747854342810152,0.35134667433115374,0.05318920641735536,0.07140413710213053,0.06959917701686638,0.19208397084994955,0.20338935468437133,0.5010136856550637,0.49922039808847285,0.33603500082810966,0.3510912542557733,0.46228998348752176,0.43908612693131194,0.7402875006710757,0.7057987594906419,0.953877887621982,0.8557012932366931,0.9891825251324496,0.871849488227876
14101,0.45275183029548194,0.5890361907499222,0.343109945470368,0.8747469122496068,0.14339077706721595,0.6514748149744917,0.2354488515245144,0.9873360318714921,0.11287214677492755,0.8286889335983968,0.16017979609270835,0.6180432804004694,0.19910840458911144,0.6527582173680471,0.27115348534566036,0.6539815413602867,0.3187129250397196,0.037276648227818024,0.0487411207409295,0.04908269519346937,0.1679561690792557,0.17317263965440513,0.47912932115028944,0.4735990692109182,0.31270648316067534,0.31031894986641373,0.4362718121118745,0.41328067535087587,0.7379878872399643,0.6769282363863416,0.9522913505546308,0.8489396079298731,0.9891869673992193,0.867631370835603
14102,0.4559697172922006,0.576590381068717,0.3497493074018187,0.8707380262349006,0.1459769426680397,0.6500792396190112,0.22882236353620253,0.9827864402449442,0.09839594660407336,0.8208507979848786,0.12508482830750542,0.611739838566741,0.19510530685891755,0.6502838255371128,0.2828707695624057,0.6374164690666092,0.3365625973030586,0.0009703287264973861,0.02868156191684495,0.03515347029576388,0.1517111812597863,0.15868171094679723,0.4575177395893418,0.4535908220385447,0.29721137079505583,0.29275311649235247,0.40975522765939,0.3890392255886574,0.7068854489991782,0.6467429411390485,0.9460942958636837,0.8231550257485322,0.9756011274091304,0.8377966444742183
14103,0.4415792436109315,0.5634338099686235,0.34685895747008055,0.8695450408373452,0.1446095103510493,0.6486916481042371,0.22190316798799212,0.966480842774225,0.08982928552609519,0.8215553719272193,0.12640296040813392,0.6118148866693812,0.19454454184730088,0.6550104588313254,0.2816094225288017,0.6429317062265973,0.33687775941494413,0.0,0.01846252632306973,0.024961423786295112,0.14068288381512425,0.14966913832249576,0.4458526709674113,0.4402716106018618,0.2872502122577821,0.2853837198367159,0.3970232283613259,0.37837695241637315,0.6931268696148053,0.6423703624293042,0.9378065068270252,0.8347611880621519,0.9611284999151415,0.8429876182890541
14104,0.4114107047336192,0.5570561184163254,0.33175692398585266,0.8541665668686579,0.14334966028757776,0.6478579355384702,0.2212574748708612,0.9618821505273327,0.0783677836059813,0.8283584025931514,0.10452564010442864,0.6077159828507102,0.21128885136483738,0.6680814032398426,0.27946037220665354,0.6657836538845376,0.33978786935243066,0.003254726815502475,0.017541843398244585,0.024343630574223802,0.13270038493485162,0.14146897993891136,0.43249810649101966,0.4285191774001274,0.2713176522993782,0.27070010780797243,0.38583172388648984,0.3618551442804142,0.6685782556149072,0.6441075201043155,0.9123288112416905,0.837878178578887,0.9381363451346748,0.8663339512971794
14105,0.4068036294539851,0.5558920744413307,0.3210769402728877,0.8472589478894718,0.14303010706330369,0.6515905806647346,0.2213665540945127,0.9600422744365404,0.049792420141633334,0.8338724421770337,0.10886375975026527,0.5995231651138097,0.23377234477417708,0.6711306316016383,0.2833904177943842,0.6720767167253479,0.34428117490199833,0.00439704877428747,0.016392516771415244,0.02416438395322641,0.12951883116071636,0.14328982344155783,0.430767843584224,0.4317390341567482,0.26810545382557394,0.26287325022228186,0.38604356448306965,0.3587644834490121,0.6651653453482536,0.6539416344393372,0.89234795804773,0.885693720068402,0.9142893316427153,0.9118523781306409
14106,0.40717388006674493,0.5469120500107781,0.32097714226405755,0.8469318100165265,0.13943867611953406,0.6632124579850383,0.22380960935067423,0.9598694242852467,0.02538731607226954,0.8088069746832411,0.14682652311721076,0.597945558190223,0.2421766344917886,0.680551164443167,0.28653265790040955,0.6816437530438393,0.34486878557799017,0.007209258144370595,0.02147412868805507,0.028541717276622462,0.140759640169335,0.15098469711689572,0.4412315566866252,0.4406353674672427,0.2801639406982953,0.2715346292669104,0.3878804417923379,0.3601814277277077,0.65600613164694,0.6552814406065215,0.8141296353336557,0.9143969640646561,0.8248667792104541,0.9387262411428005
14107,0.3847788076932289,0.5289663720629446,0.3210086784348477,0.8437183141321964,0.13814978483549295,0.666519564401651,0.22533302595546595,0.958614364526199,0.008653684941677857,0.8024376661636847,0.24806601438688078,0.5977014522606245,0.24146447590077683,0.6912782528162998,0.3122939171117656,0.7259917926117538,0.3600067463453969,0.02381238636954189,0.022776372250548932,0.03263301605050278,0.14349176148513015,0.15208769807372702,0.4421260718837602,0.4432406181068314,0.2866040475372405,0.27473956278360184,0.3884143930033326,0.36058359169120163,0.6488944790111701,0.6730425948976129,0.7977431312397237,0.9417889064388312,0.8098995793494392,0.9682360341994269
14108,0.38505025827724687,0.5294070800699384,0.31867130927003745,0.8424782240744733,0.13121342402976377,0.6642697180905847,0.2258112580137801,0.9577359424524762,0.004290216601598179,0.7710501944065212,0.24612893503548816,0.5925169457018994,0.24542785402345635,0.6853137250205584,0.3422405052174399,0.8071481321804668,0.39127565806807024,0.04619783625225686,0.0438517294093033,0.05733481884353694,0.17822257149930323,0.18791437134005196,0.4705501009040941,0.4766677038029208,0.3132746768446864,0.28912278965885063,0.38168445139447105,0.3605672571061005,0.6016423187499991,0.7180945837202566,0.7326472645633244,0.9622656276609587,0.7674932380298212,0.9936910557147912
14109,0.38586181568505346,0.5296374138743184,0.30563669133673427,0.8357424572664927,0.1157203819469392,0.6630036805505657,0.22582053922860112,0.9592307170287339,0.005533300599586251,0.7397721012670355,0.25889579491109993,0.5917023943538279,0.25483162079950183,0.6845648407622971,0.361218094576577,0.7844139461729459,0.4026346674331154,0.07203764598973976,0.06886052291397125,0.08580084116692818,0.20693819368681643,0.22225649458027982,0.49213424221301644,0.500606801783127,0.34961808753827356,0.3202006566115669,0.36715421325331266,0.36241264876001084,0.5898709596408813,0.7229878793879108,0.7253865646227088,0.9567373192132992,0.7406636125909098,0.9849867116212495
14110,0.38502371200689806,0.5317852666203604,0.29804715256321207,0.8257526765825969,0.1005167540897224,0.6537104899683042,0.22587762368965214,0.9309513544585758,0.006225898780867338,0.6975902772787878,0.24856450544098743,0.5915477074401412,0.25377036877360204,0.6480401667025939,0.3623230581303442,0.7698570094129482,0.4036414297461937,0.09492477123895106,0.0960419781947229,0.10911099977872829,0.23345369070941474,0.25325104589425823,0.5247477452596812,0.5273560036840621,0.384026358907119,0.3558780743417913,0.432571265071883,0.3852553397731221,0.6763865112084998,0.734625554031428,0.7278757147693272,0.9585412497106923,0.771886824959497,0.9899378030305219
14111,0.3852127294356223,0.5320215883052701,0.2854423646539404,0.8149563283913359,0.09605688087311282,0.6545717467845081,0.22821130032813566,0.8697558142319944,0.002281582077874382,0.6942260864011242,0.2419134671425034,0.588845376957039,0.2519576377412116,0.648731567307769,0.3696031232784843,0.7199945310691162,0.4099676255259355,0.10889107286841933,0.1150272893277471,0.1265577711486394,0.2470622973166983,0.26317793882170937,0.5343152310412969,0.536234151464968,0.39956128971602306,0.3783466894740047,0.4819746392898905,0.42465741309528593,0.7049973005276097,0.7482331426192436,0.7468588163373696,0.9631870278267726,0.7491952635637797,0.9904301542641629
14112,0.3860039280496276,0.5301958835317317,0.2833649693021323,0.8056126400166064,0.08613885495756589,0.6546621637805082,0.2333245511085561,0.7685893751047879,0.0,0.665761698322595,0.23909337500898165,0.6448867492195796,0.2506485872593868,0.5971623434169241,0.3973292056876881,0.6834283410377396,0.4442993381396054,0.10445632556070551,0.11089290403672172,0.11695804422773437,0.24117203667453319,0.25834988894723515,0.5393605817985887,0.5401414490041989,0.3876483333536214,0.38023400502055393,0.49005688094122624,0.4210218804804134,0.6975874144613118,0.7509136804258563,0.7326886794462293,0.9610070779567698,0.7543265444188978,0.9923350537833422
14113,0.386498327385372,0.5305621422241383,0.2842178430855948,0.7989363528218885,0.08666518965613579,0.6495185744054035,0.23610063232018377,0.8071094105530406,0.008841903986331666,0.666197616025165,0.2395765969677373,0.6379340215404022,0.24921828219683362,0.6664499053914876,0.39367919331273504,0.7288781506231388,0.44322431398848733,0.09477642960669114,0.10366843633444645,0.10757554877922854,0.2325801837322114,0.2498132404242494,0.5306332859934036,0.53411065540183,0.37891867759421494,0.36917798968219334,0.47634115092173607,0.4381391374579601,0.6560052987219207,0.7548479554809906,0.7118117377523198,0.9703568463930583,0.7213856092924168,1.0
14114,0.4200574038146791,0.5499329357380661,0.2998639753139645,0.7991042130727408,0.10081495054010682,0.638312455589886,0.23595632439941538,0.8088307266093427,0.011435554437817672,0.6722054561567388,0.20637110488371535,0.6257642531516211,0.24839125609765816,0.7102754025851676,0.3826319529272752,0.8007233359680007,0.4215996822431399,0.09394882605277481,0.09917376469895388,0.10217785917036235,0.21859393817589168,0.22883035529524381,0.5106316559475724,0.5150065483379257,0.370785442422252,0.349551638631177,0.4737970277238427,0.40356747396449194,0.635594795038829,0.75295425417596,0.7180336413730098,0.9645980028094966,0.7361820132508595,0.99134378046313
14115,0.45126523915594835,0.5644090361109115,0.33393790967082626,0.807866478248026,0.12331840355121217,0.6357975457673668,0.23643415726569422,0.8258093618516124,0.045439729986507124,0.7008852083383232,0.20647299865073093,0.622830391288033,0.2610729882717378,0.7678418880186503,0.3704380334203572,0.8393194174989821,0.410189975489609,0.053146108331807114,0.07377599521026473,0.0730054470201716,0.19670915720860796,0.19562575312653657,0.47948155588623637,0.4826759158825436,0.3402702163200847,0.32530271568059055,0.46711724671058885,0.3923517221168712,0.6312205042054341,0.7388913332442508,0.7282726960882564,0.9620828468928306,0.7541403394034681,0.9876653984833749
14116,0.47901826702753625,0.5849668271418649,0.36223084477018513,0.8301553655401468,0.13193675999776433,0.6358093219324088,0.23655780699863477,0.8221603474567476,0.06925921934005573,0.702316511380965,0.19736772771909636,0.6211477968591571,0.2617272640176283,0.8145661181768101,0.34678370977142264,0.872241782631953,0.40268536482160106,0.029078820877447297,0.05087177186135139,0.05023765563258216,0.17460217035561504,0.17436663766959687,0.46486793269592186,0.46467654503592754,0.3095593453856022,0.3025809144793108,0.41730240753303866,0.3549834665974321,0.6389078931240011,0.7220985468353406,0.8260136244148301,0.9597017919042748,0.8274318180810548,0.9787415323736308
14117,0.5050775230932593,0.5840153529256784,0.3837756381084685,0.8412233639114433,0.15119158822543172,0.6435576393379799,0.24082626763430817,0.8076046082728557,0.09945390529568135,0.7033081043967011,0.2622969110520305,0.6193618116931331,0.2627157632950907,0.7924562685125306,0.3381230389691265,0.8480104268959626,0.4015115406417411,0.021949659463667053,0.038912796391632316,0.041797938758719434,0.1603708134755549,0.16254595088989054,0.45310846590513537,0.45128306445168875,0.30865624643340706,0.2517545341394116,0.4008567657627351,0.1274660411769961,0.6488578303103201,0.7017202958599412,0.8713156758377177,0.9506758462060522,0.8847596409328495,0.9731659322943189
14118,0.5249481050354083,0.5749463086712494,0.4255488890485657,0.8404615059120341,0.19299487836618684,0.6576393379799286,0.3239277701931291,0.7529170957981046,0.14837339225407756,0.7017592392996574,0.30445578149824737,0.545599706194662,0.3992030131014826,0.6468831085882174,0.46727942644088366,0.6684953653804699,0.521045004910062,0.020952058226988615,0.03465641072208295,0.0374462583690781,0.15415777125159827,0.1541464573534192,0.4410735323010159,0.44717392141610995,0.29574172087208217,0.2193687666751119,0.34973168925618603,0.09329405444036681,0.6704262385910998,0.6923735352084448,0.9147206017082731,0.9362088640927496,0.9431308411921762,0.9656983893072395
14119,0.5275055288096892,0.6057006618603945,0.4365434360853632,0.8459420133649493,0.19090540745531026,0.6610681979673142,0.309319936448628,0.7575004191516371,0.1472485688965532,0.6945135046665549,0.37484830702657823,0.5587173560713117,0.37608240920377156,0.6539803437841808,0.44908984215946923,0.6877316311784947,0.49826171828219684,0.016109281775436586,0.032787911183088214,0.03129653001499253,0.15314609126841267,0.15543945776187915,0.4465799533301121,0.4443341098363588,0.299586757266119,0.2417616550409856,0.3718649132472875,0.13990376343837405,0.6751655356774047,0.6848864184834113,0.9165725642151136,0.9140927613381564,0.9380617520718337,0.9389353053226491
14120,0.516594812100309,0.6333672646563355,0.42630855149178065,0.8642844881958915,0.20028133058689213,0.6690398633166471,0.305592281222805,0.7708322355552362,0.1337595706290468,0.6379925031735767,0.3691322762728238,0.594085770400709,0.3577916297414034,0.6789406241766665,0.43693484387599496,0.6927963801266237,0.5054827030091096,0.018198969180672493,0.03344633262665721,0.03287038811260528,0.1583115451861288,0.15920867484235218,0.45212385598507776,0.4502268229799698,0.2966828104598805,0.24180064055925085,0.37785841031823586,0.13616497125791216,0.6811971622047928,0.67828761629148,0.9309648607183506,0.8598356553909124,0.957347112874664,0.8808698810926365
14121,0.5232429562565367,0.6373705619825474,0.420017484611147,0.8929402888553568,0.2099298020805889,0.6988547180506655,0.299605199077068,0.7754478934636296,0.15097133401994345,0.6296777322698858,0.4295958979026451,0.6295831237575148,0.3449755694474384,0.6978607298827174,0.4384338099686235,0.6977078393331896,0.514207244537057,0.022767973589937426,0.03668873041661328,0.03790461585036822,0.16232455479239477,0.16409077229585775,0.45817903578106767,0.45047845888302807,0.2960278074794116,0.25490861295631245,0.3459209647455838,0.18638278418716964,0.7055981633818228,0.6837151870854141,0.9552487896565544,0.8530587923392959,0.9856483317282608,0.8700769312395438
14122,0.5175933909766632,0.6374603801904944,0.4260614516219172,0.9150233926532698,0.2279617055080515,0.7263670331249551,0.3032982243938267,0.7581471102488563,0.3201180810040476,0.5927690354722043,0.5905704853376765,0.6547108652088174,0.3423077690753914,0.6993519117306571,0.43170822255754354,0.7045561782951306,0.5107015400828723,0.04640273580700911,0.05242464487583858,0.05901142749700497,0.18077724508077445,0.17841425993777668,0.4722469079892806,0.4641552265210591,0.29929231827179026,0.2529427479530803,0.24435635529699634,0.15454320730428747,0.7125829800465957,0.6866450933880882,0.9454989395693203,0.8636330531012056,0.9779565468165361,0.8827147174632005
14123,0.5209204569950421,0.6505343185392765,0.42604288919227484,0.938302475789003,0.2414898245950197,0.7446803669373189,0.3150909559052476,0.8372029013277127,0.2754170558789011,0.7387433833920145,0.5329006091670458,0.6625747487086138,0.3359137106496451,0.7058373851324918,0.47194937446608065,0.7073646938596281,0.5523721986698922,0.06854160517879698,0.07400858952190907,0.08501277841462321,0.21322557446874743,0.2139257867683204,0.4987672868779641,0.49357839537567655,0.35113590829153113,0.28730081245270567,0.396857800197767,0.16748683896767633,0.720288970957261,0.6916342679801882,0.9452921890700808,0.8702511976630299,0.9774416140601492,0.8904932191241586
14124,0.5294382170486934,0.6849318978387743,0.42732110208937113,0.9476912728637238,0.253653006315218,0.739466918956033,0.32486297733387626,0.8986980351768021,0.24438436604312871,0.7742199787629838,0.4895711080772516,0.668930085506934,0.33160672798256313,0.7062030450368454,0.5008502790352327,0.7106646148196051,0.5879749387240226,0.09337842280378192,0.09889550990048661,0.10931935828599118,0.24063519336277683,0.24856945200234726,0.5263608896540385,0.5164265004014134,0.39224598691303003,0.3607575341994024,0.4811281561022029,0.42488285813384785,0.7425236267062704,0.7097194763774062,0.9569256528148894,0.8750114566956542,0.9875207471716867,0.8938000239980737
14125,0.5562960567810751,0.702042066856682,0.4371476132308208,0.9441570261790136,0.25145046426033707,0.7482301821114065,0.3327036078976152,0.9328551012750194,0.23406974284049067,0.8176057659297582,0.46835405139996644,0.6768498558916752,0.3287330443182996,0.7099322970308096,0.5410730681101451,0.7146800875028941,0.6020316878637637,0.11236471725106496,0.12632687739224274,0.12918834502249607,0.26085535054214837,0.2689977941629362,0.5442167197556589,0.536713684908034,0.41572822552014066,0.3915787676989445,0.5047640231017653,0.4882370785948539,0.7642972121834753,0.7354706027371379,0.9639529486556473,0.8788167209200187,0.9908904841581725,0.8972963655874958
14126,0.5550605574317581,0.6982062305892873,0.4368015137361979,0.9493750648687057,0.25211571778719855,0.7592311162207691,0.3434071439406641,0.9662383336127678,0.22699136946819637,0.850313764939762,0.431185680183309,0.6733507381060733,0.3221052589558731,0.7064216026761834,0.6181967697380502,0.7167906157936337,0.6527053244233672,0.12333303252593315,0.129230500283196,0.13241021468124692,0.25951163425473445,0.26662138967240484,0.5471791101340862,0.5427671063067611,0.4158838436779165,0.4003654788221742,0.49011342729531554,0.47493526603635233,0.7600020029533033,0.7387112363456295,0.9594830102658674,0.890527461597175,0.9893037619963725,0.8999655200855111
