,NOSE_x,LEFT_EAR_x,RIGHT_EAR_x,LEFT_SHOULDER_x,RIGHT_SHOULDER_x,LEFT_HIP_x,RIGHT_HIP_x,LEFT_ELBOW_x,RIGHT_ELBOW_x,LEFT_WRIST_x,RIGHT_WRIST_x,LEFT_KNEE_x,RIGHT_KNEE_x,LEFT_ANKLE_x,RIGHT_ANKLE_x,LEFT_HEEL_x,RIGHT_HEEL_x,NOSE_y,LEFT_EAR_y,RIGHT_EAR_y,LEFT_SHOULDER_y,RIGHT_SHOULDER_y,LEFT_HIP_y,RIGHT_HIP_y,LEFT_ELBOW_y,RIGHT_ELBOW_y,LEFT_WRIST_y,RIGHT_WRIST_y,LEFT_KNEE_y,RIGHT_KNEE_y,LEFT_ANKLE_y,RIGHT_ANKLE_y,LEFT_HEEL_y,RIGHT_HEEL_y
10706,0.3620396421002042,0.44658490371503784,0.3001016186368501,0.6094020306877853,0.1544252649686901,0.5190608560437414,0.28566800112169655,0.6892722733569414,0.19562241515365353,0.5539412826414267,0.2913515037993657,0.47187041276904573,0.41223226818975617,0.4863661327910464,0.6083583234409282,0.45314682789782623,0.7045137048758893,0.15069293628238514,0.13590996229198327,0.14009374838421007,0.25649371622957734,0.260273727494224,0.513616184463392,0.521426576330217,0.4097361964990131,0.41798062328150665,0.540075605487917,0.5574614733163255,0.663045762068085,0.6916511496004814,0.8790845034010366,0.8482789443334104,0.9150104640700266,0.8479164811043511
10707,0.35037215368525015,0.44315602693194756,0.29059568259200147,0.6042528181820735,0.15102703826003858,0.5120220905196191,0.2788574262041288,0.6804293257023741,0.19284954624650935,0.5421649142499979,0.2832310794964242,0.4592472357764999,0.4152613299965941,0.4831270939035639,0.6068237335882692,0.4538424722574703,0.7069976446781803,0.15165540443199774,0.13604672473358306,0.14038102187264948,0.25635109911876053,0.25975180675749876,0.5135600059520278,0.5211043721748755,0.40957897560655365,0.41660589432308914,0.5413944190661711,0.5541929891059737,0.6630735224097661,0.6925043525189748,0.8787309866328035,0.8499989014272368,0.914852848480766,0.8487490282235842
10708,0.34494628815161993,0.44304313516562466,0.28622949122882324,0.5996565907890108,0.14910876082631636,0.503218939820344,0.26857256104239147,0.6755768251738209,0.18840777276259482,0.5356507303664009,0.28113588213040497,0.4526010640069036,0.4149483301526527,0.47907005106607303,0.6065379336794974,0.4401654783076506,0.7083460874818919,0.15171053041855884,0.13603462069834757,0.14037345685062738,0.2567157989630263,0.25957985051779625,0.5137202528532961,0.5208805790886215,0.410068399639984,0.4179165508341194,0.54564056725298,0.5564619694502045,0.672398365902617,0.6909014888094905,0.8787270396647919,0.8509097300786986,0.9169630291453328,0.8501423079316559
10709,0.337488451059975,0.43829389810775915,0.28357585271596175,0.5854018991010783,0.14113123647776082,0.49418406813944815,0.2615950154313496,0.670723361815704,0.16897891523609596,0.537436297791951,0.2607784557256866,0.4494960189003444,0.4041221943046224,0.47337162453016934,0.6054208909142188,0.42888801610171967,0.7091887238215668,0.1525376833481761,0.13748190808537725,0.14069197716915835,0.25822459326823566,0.2595939280370374,0.518903279680443,0.5271842816998434,0.41125643701145587,0.41792549729494555,0.5470871310292075,0.5566973403092924,0.6794625176840613,0.7004867006255023,0.8811423209566503,0.8515838722150687,0.9279452045062271,0.8511993059651448
10710,0.340280014907811,0.43610201660640285,0.28411824670341196,0.5805105644467963,0.1372178959526257,0.4861538288722898,0.2582641867921447,0.6698476683276814,0.16737756920036617,0.5377745719119349,0.2507895804189353,0.4386848069105487,0.4040915442301836,0.4602153609026207,0.6170250732853712,0.43062776888720566,0.7099394099379256,0.15258346817711002,0.1382615000504555,0.14095602932913,0.25917620725581664,0.2605192289045415,0.5204058904024342,0.52941760776637,0.41196754908153405,0.4189668390219888,0.5468112379652013,0.5579760263794292,0.6809026347458699,0.6848002656572604,0.8816231932260556,0.8535117029575027,0.9200640303463952,0.8540149413789733
10711,0.35736951753814117,0.4331937899097868,0.28856651928688026,0.5717337310889242,0.12374590446403905,0.4826026727346325,0.2541949481135161,0.6671944309938046,0.15472374213338155,0.5374483331614951,0.23856734170379923,0.43251106351345325,0.39091674613353733,0.4530154016624054,0.5857005367373638,0.4332453012914352,0.6969587022341257,0.15664858209778992,0.1417440414926329,0.1437734408785636,0.2628338625121058,0.26312567501375855,0.5238825113925943,0.5340527954335159,0.41606739632071543,0.4226856722824567,0.5467350614825786,0.5610786063676961,0.6740221485425624,0.6767489771761313,0.8771279913577189,0.8535178865407207,0.9058429730352355,0.8543883245528645
10712,0.34537643225912323,0.4255188347515678,0.27511755547202116,0.5664136163356874,0.11595548999399448,0.47337330948190537,0.2375714549919304,0.6660217045854357,0.13927305565596187,0.5283346699279844,0.2315682126633751,0.4277554075918308,0.35693977460962284,0.4443921396199151,0.586452506626474,0.43695067063085,0.6992298567028785,0.16181878127889932,0.14577856641122328,0.14895567831210807,0.2665838768198648,0.26599919929175614,0.5289129221232952,0.5360903518866705,0.420627196898841,0.4279463228138304,0.551524049336574,0.565315808093679,0.6630178701608035,0.6649685933177043,0.8741672390866664,0.8494448786840177,0.901077535423709,0.8501478336868721
10713,0.3356744801623009,0.41396126937844935,0.26906689378746257,0.5571986955264131,0.10904349702906917,0.46324771237713386,0.22979090952491193,0.6594195822683704,0.13051459629559362,0.5242968836817641,0.21507277587373785,0.4176004441853719,0.3493050175856809,0.43093940472259873,0.5730460677840037,0.4077013527354188,0.6738031326462207,0.16520929258360773,0.14951641090094675,0.1539018212757628,0.27009404703812295,0.26985301885821855,0.5299571582935468,0.5383938024182021,0.4223067633533494,0.4292008008134965,0.5514086663050367,0.5669372225528174,0.6648642617965994,0.665003063505005,0.8760262610200992,0.8543297778606933,0.9127706912890811,0.8620132089231474
10714,0.3191123674253897,0.39986223513661945,0.252227887315242,0.5455832801436863,0.1000765850681984,0.45386702441133997,0.22135909009396826,0.6529769687156617,0.12587070883913642,0.523182729405176,0.20818718048601242,0.4136708157934539,0.3350116522436136,0.4179495501379453,0.5564396648871704,0.38446787418866557,0.6707167824803533,0.1658777773991612,0.1511708483257818,0.15566203744330684,0.2721189731936406,0.2726131335886847,0.5305413095592539,0.5389870317103358,0.42175287217573065,0.43186105725327084,0.5508952973323364,0.5682245919525796,0.6618558827782077,0.6629302474709474,0.8759216663677935,0.8543154372102515,0.9133341867555278,0.8603185124245948
10715,0.3146806234160953,0.3924049596955532,0.24937823275040685,0.5414304357646251,0.0926768386935526,0.44990586335121663,0.21785976628114714,0.6508489549086857,0.12095771051967535,0.5195068066032457,0.20753317850499042,0.4044538890892556,0.3419153006856551,0.4105299052856536,0.5516149259443653,0.39570305212959855,0.6428451132187273,0.16678992170662685,0.15263826524967017,0.1565118854389903,0.2729712551529313,0.27503775603817043,0.5304744742342586,0.538433798360719,0.4222196669258948,0.43463340758457275,0.5515364165030101,0.5700009906889709,0.6588753956670975,0.6643803635183853,0.8757398427080622,0.855657669465374,0.9083902146242796,0.8641528602822003
10716,0.31788403760972744,0.3875607234540868,0.25322433567768954,0.5373295841819942,0.0867677931906286,0.4457798979641369,0.21229862319384202,0.6459614715726578,0.11881637757040403,0.5177628013205208,0.21104140849127412,0.40624611608595335,0.29455547964357665,0.40036210415168105,0.5312297379538989,0.39354735697267124,0.6452502614684034,0.1663440458869238,0.1527481225259912,0.15620974503770746,0.27361105866760105,0.27602226142584757,0.5302034490974666,0.5380392331251659,0.4224583269249923,0.43477655095779105,0.5512321052693208,0.5696889170848589,0.6508080561827215,0.6503417876949589,0.8748478279374553,0.8484980010580506,0.8988747325764715,0.857991380084994
10717,0.3153576530708447,0.38192688673473596,0.24754307960233546,0.5305397101000421,0.07919682362527009,0.4424610244586791,0.20945899810362692,0.6364551343488244,0.11289417339677858,0.5152685913362189,0.21380681546930114,0.39844214176622267,0.30765276996035945,0.39522211876261953,0.532591178956718,0.3910867657872958,0.6464953605656303,0.1652273828536606,0.15224455519051946,0.15569492884340297,0.27303309098511197,0.27600173719218757,0.5298805871141231,0.5376908474153478,0.4222842656356836,0.43497771476077896,0.5494967550002494,0.5693627659615058,0.6522656714693812,0.6855015103073097,0.8747703357988288,0.8462019182001405,0.8962464465775907,0.8562059033221762
