,NOSE_x,LEFT_EAR_x,RIGHT_EAR_x,LEFT_SHOULDER_x,RIGHT_SHOULDER_x,LEFT_HIP_x,RIGHT_HIP_x,LEFT_ELBOW_x,RIGHT_ELBOW_x,LEFT_WRIST_x,RIGHT_WRIST_x,LEFT_KNEE_x,RIGHT_KNEE_x,LEFT_ANKLE_x,RIGHT_ANKLE_x,LEFT_HEEL_x,RIGHT_HEEL_x,NOSE_y,LEFT_EAR_y,RIGHT_EAR_y,LEFT_SHOULDER_y,RIGHT_SHOULDER_y,LEFT_HIP_y,RIGHT_HIP_y,LEFT_ELBOW_y,RIGHT_ELBOW_y,LEFT_WRIST_y,RIGHT_WRIST_y,LEFT_KNEE_y,RIGHT_KNEE_y,LEFT_ANKLE_y,RIGHT_ANKLE_y,LEFT_HEEL_y,RIGHT_HEEL_y
1826,0.47913900643551544,0.48093037420354806,0.4797841950947119,0.3787994766059603,0.6144115358159007,0.487801932240684,0.5447515925333523,0.27939128434454136,0.7257042553974532,0.17287651599349949,0.8532705831898141,0.5103972757724865,0.5472832084249758,0.5080085810960029,0.6048032255040099,0.5223261914185514,0.561772497876933,0.20391419454805076,0.19508281910399294,0.19540530876432866,0.30377934791162853,0.30367482601203155,0.5563584146292286,0.5563131255243873,0.4305883394944921,0.42878402601959476,0.5291232648402552,0.52753959631456,0.7702682269544131,0.7680656816955661,0.9631052195860654,0.9610832729989871,0.9889905086418249,0.9863916279408567
1827,0.47904389589134455,0.4806098996846819,0.47641333847229933,0.3797888408004007,0.6128720935064349,0.4976314690653594,0.5307584409522507,0.2703529732605796,0.7499760371997668,0.39425708538436727,0.8755091855613102,0.5218417508165548,0.5358471104642821,0.5200951289328906,0.5689350063220162,0.5361656950314114,0.558090974052776,0.2018059086330236,0.1942290748579264,0.19374244007992072,0.30263652308626066,0.2947003325346945,0.5563366624729625,0.5554700342574151,0.41604244950027774,0.4000184168256387,0.49386932208066403,0.4774256958891269,0.7701379371158549,0.7677110657736681,0.9630397400182283,0.9609777471537164,0.9891947558116881,0.9868388299637849
1828,0.4789715669275711,0.4832048544993837,0.47488717690476934,0.5524149892685221,0.4089801158943944,0.5167884795897599,0.5124042001980924,0.7395499396632907,0.26544400240289484,0.8934606622763769,0.2416099742866958,0.5291477423543216,0.5284655208570349,0.5318933825102181,0.5526682428012824,0.538852951002567,0.5504728339997413,0.19994877646073114,0.1936162217988175,0.19292428013051513,0.29621997163630376,0.2950916482484467,0.5555082957425397,0.5545549935504857,0.3760896505638801,0.3843785606955157,0.41019262538319357,0.4060582655488736,0.7701132846720865,0.7673128339897186,0.9630063867119535,0.960923199438772,0.989170884214555,0.986831021497433
1829,0.47875595919022096,0.48485416940848,0.4736469088472956,0.5764623265321207,0.3785208364241918,0.5185099191435228,0.49215541052701584,0.7745622661072988,0.26476147442694814,0.9652078273934661,0.3037710998745251,0.5322526265795814,0.5258943181384874,0.5375899524444725,0.535549826164027,0.5437305588773728,0.5475420807331705,0.19865089780351752,0.19322261931991935,0.19227550812618732,0.2921672102753617,0.2951811109629361,0.5553227888919212,0.5545508662182711,0.3349720515468097,0.35439466342637616,0.3385234535931968,0.3625949474649172,0.7700679955672453,0.7671638038319156,0.9630236768874472,0.9607934673478103,0.9893039627910961,0.986818974149347
1830,0.4787257710422055,0.48778512699415766,0.46672135948621307,0.5906898832083892,0.36791432511649563,0.5394855740367012,0.47704509315023,0.7866054472137884,0.21137406667989803,0.9969398105793318,0.03337309979080528,0.5421282373628186,0.5051911227740997,0.5467415584731019,0.5107845626392451,0.5468496432805486,0.5266036119174123,0.19771555508407299,0.1926355899745315,0.191629078661765,0.2896802137422649,0.2954835217097953,0.554394696891232,0.5544500254528115,0.3301576300679944,0.35403653369461985,0.3369483743804888,0.3535415884774254,0.7695757275385143,0.7662675034442309,0.9632639545520486,0.9607164981794839,0.9893030703949416,0.9868033572166431
1831,0.47892774047918285,0.48912939347694384,0.46379969841989055,0.5940641110960624,0.36221397527876725,0.5466878225480386,0.4749324846666811,0.7923261778824108,0.1794001696716942,1.0,0.0,0.5432709430468408,0.4995104386503915,0.5513291353759404,0.5047538798857518,0.548253519862716,0.5254861396430682,0.19702567708187801,0.19252593679704635,0.19130151349830052,0.28892156546141323,0.2959298313365691,0.5541807449131886,0.5544385358523223,0.30752473457210194,0.33723951862589735,0.28517852134084537,0.29765388493232037,0.7692667353700157,0.7654765058027782,0.9638830543842392,0.9607157173328488,0.9895594111903243,0.9868442958902313
1832,0.4768755593714419,0.4743640178320522,0.4750644237298356,0.38718524354288403,0.5979263551700996,0.49107721860093556,0.5487028175783594,0.17942836570841933,0.7925454122839047,0.006229893882530009,0.9820721221417577,0.5126557170184458,0.5423479314823025,0.5068174517836916,0.5698327844768764,0.5272081410743747,0.5631827083514082,0.19689137146062433,0.19255588784298205,0.19093005359898632,0.29090770465279175,0.28808488829180157,0.5562026915002668,0.5543650247190947,0.3045065392280338,0.27113694672344757,0.25091123407958293,0.2327429965446979,0.7691432500521355,0.7652995882651468,0.9638713416847112,0.9612191403135111,0.9902820289764378,0.987597924442714
1833,0.47422834994520036,0.4650591724733944,0.4834266428897117,0.35786529849144305,0.6180058153814948,0.47303722063288905,0.5715961605272905,0.15232982906484743,0.8237269597963082,0.0029255686692381488,0.9974919829652009,0.49289438165618976,0.5672771610902151,0.4871243590030749,0.5959831783057855,0.4841927884600772,0.5835763091893617,0.19568953693953972,0.19250078238044113,0.1899714528047649,0.29101864064974914,0.2834583162035103,0.5576161354594895,0.5543202933618498,0.2861614957050368,0.2432949117746486,0.19919698847531725,0.17587834230944432,0.7689735832332595,0.7651330448328115,0.9638608560298957,0.9616839671604908,0.9944651359506977,0.988358803713952
1834,0.47258480705086847,0.4591832614432299,0.4883725444259334,0.3484522661657852,0.6208923335614641,0.4690539685679061,0.57762582168525,0.1436605693673711,0.8319111659344679,0.025912617468481527,0.977218317442883,0.4993108699629178,0.5682545215371365,0.4978337960607735,0.6018352861600188,0.4969305523698091,0.5747772046995744,0.19276504319169505,0.19151529815206514,0.18829597902467463,0.29034147929275594,0.2802096037777807,0.5578645562390009,0.553931208638484,0.25823050001458514,0.22528368018819747,0.14758319321319344,0.12793441468321867,0.7681713190903561,0.7647039138320121,0.9635649151551567,0.9623229228071191,1.0,0.9887284788209573
1835,0.47200035224613995,0.44774363897794567,0.49505490297026084,0.3453024317370502,0.6247739879506382,0.457054869308688,0.593352671966517,0.13821684432766349,0.8398919724019032,0.03042380456530087,0.980933758238753,0.48190216695481186,0.589358846387762,0.47969010614607455,0.62124692937115,0.48884835254567166,0.5950362614057629,0.1923824283404494,0.1911803149455664,0.18735450108166785,0.29014041128419327,0.2770645766302531,0.5598709974428946,0.5542203449925449,0.2522445854839383,0.2185374999086689,0.14279688221324505,0.12302082568173354,0.7684468464030606,0.765060649194777,0.963352636419903,0.9632289280029842,0.9993109586191999,0.9917253682068364
