,NOSE_x,LEFT_EAR_x,RIGHT_EAR_x,LEFT_SHOULDER_x,RIGHT_SHOULDER_x,LEFT_HIP_x,RIGHT_HIP_x,LEFT_ELBOW_x,RIGHT_ELBOW_x,LEFT_WRIST_x,RIGHT_WRIST_x,LEFT_KNEE_x,RIGHT_KNEE_x,LEFT_ANKLE_x,RIGHT_ANKLE_x,LEFT_HEEL_x,RIGHT_HEEL_x,NOSE_y,LEFT_EAR_y,RIGHT_EAR_y,LEFT_SHOULDER_y,RIGHT_SHOULDER_y,LEFT_HIP_y,RIGHT_HIP_y,LEFT_ELBOW_y,RIGHT_ELBOW_y,LEFT_WRIST_y,RIGHT_WRIST_y,LEFT_KNEE_y,RIGHT_KNEE_y,LEFT_ANKLE_y,RIGHT_ANKLE_y,LEFT_HEEL_y,RIGHT_HEEL_y
14078,0.5039654292098169,0.581525675778267,0.4413596097537739,0.6805283269398807,0.33368389400712434,0.6347958635329073,0.43832498984043905,0.7062803205211222,0.29793764634605624,0.6646904273863059,0.3766626326139024,0.6397909437748314,0.4727107494853233,0.6578444463299795,0.4791944100830479,0.6394728341527968,0.48318633602319805,0.10956761561215907,0.09503403983401493,0.09209504523501669,0.16359354583206728,0.16690234426606854,0.363818921444699,0.3661065740963273,0.254405602401118,0.2593952331223163,0.2793302253916799,0.2866488687449315,0.5322747009655275,0.5359204951297587,0.6681760295279163,0.6755080449049143,0.6840189752126736,0.6900530750134771
14079,0.4828875779457889,0.564621654973868,0.4232900305307831,0.6718210250066614,0.3159256513655492,0.6223056323414923,0.42950291836178756,0.688874796994854,0.28810862468572335,0.6652135145233342,0.3600124147601674,0.6396074018169612,0.46832360546070817,0.6527036340712226,0.47689098084048226,0.6340590162567861,0.48035550276057226,0.13806795921615683,0.12137884430781715,0.12698042651883784,0.18442156123767522,0.1923360889204335,0.3848757124813797,0.3896452749358053,0.27413566063213507,0.2745263517755483,0.30719503506087625,0.30774142217070144,0.5432989497830235,0.5460036229891626,0.6694966464467502,0.6769179123078233,0.6825359244860052,0.6904878212738844
14080,0.4815121296970292,0.5523640888920646,0.4208552340718181,0.6679758730895932,0.31266692567964843,0.6127501373215378,0.4295246516349822,0.6778773141842357,0.2926461897552923,0.6615733401212598,0.36795562839675416,0.6280533388113091,0.4684742497927152,0.636416927540374,0.4770891108858393,0.6158940190329885,0.4812176885026519,0.13954447941960035,0.12636945979045416,0.13037909739150688,0.1912673117821575,0.20207273624206648,0.3911736246886535,0.3972361270825308,0.278436372982645,0.3025102657492768,0.3173349681064277,0.3160577843499951,0.5473077581112857,0.5508060453779109,0.6693746396874514,0.6822518985552669,0.6822549046691324,0.6954726836765375
14081,0.4871800482597751,0.5516462954444975,0.4236021114023767,0.6632401035456496,0.30904863340880434,0.6115632922038581,0.4263712430092545,0.6764280323498283,0.2966834429672764,0.6588221459076693,0.37188495953294287,0.627832880060615,0.4683965458981424,0.6339698502934736,0.4753156162499386,0.6164799242610315,0.48122155881157697,0.16047050450313266,0.14368353540551682,0.14467581212887137,0.20355977784403897,0.21893822710703065,0.40871388445731854,0.41037553981123587,0.30620778580381397,0.3121643485987079,0.3737427252692326,0.3497327901665663,0.5587296432318151,0.5613850783660197,0.6624240897940725,0.6900419834899044,0.6704214929263291,0.7033548178909179
14082,0.4821443297741377,0.5400527850594167,0.4231974408326523,0.6588148518639259,0.306226880486349,0.606867714329521,0.4224358831226248,0.6738301619128853,0.30126239057073645,0.6570190285226882,0.36614566354213635,0.6234016740574682,0.4633593388321492,0.6311396124629902,0.4741820623089965,0.6137835098045346,0.48160933399426303,0.17810550868810962,0.15952420059010025,0.16026515582839101,0.2179372948489254,0.2329863154959003,0.42446975649907576,0.42493394194354495,0.3199155613712918,0.3288458963928345,0.38954151217789695,0.379240700210993,0.5687056912421486,0.5752200436477368,0.650541232661137,0.6904535101121784,0.6587898017898092,0.7031099750995297
14083,0.4781334988634689,0.5361282918093843,0.42093963657799177,0.6574152886134023,0.3054153809053842,0.6072102366693908,0.4208826239503648,0.6776608746005023,0.3019187056496089,0.6571781577627233,0.3668633825606857,0.6203835773860826,0.4564925176508416,0.6287828920436869,0.4718793773566088,0.6106702928484133,0.48078391618697164,0.1823660013082816,0.16444966632913535,0.1664737138924909,0.22424909737543983,0.24287570449962909,0.4301041468148696,0.43234878094049184,0.31983076822846557,0.3336542273502149,0.38859779974233466,0.37125739471617447,0.5843055563401974,0.5839999693169069,0.6577782963036255,0.6967386722502986,0.6671968656805612,0.7095648271824012
14084,0.4812188793669365,0.5395119838161544,0.42141531243068786,0.6571346912163339,0.30794008761783975,0.6086785723323523,0.4218379948227174,0.682074366497415,0.30276161427608106,0.661967069625369,0.36879146626653614,0.6201501679862932,0.45409828500657207,0.6119492810901171,0.47074269739691954,0.5971513037731047,0.47851234256402014,0.18025083739707234,0.15922856484029538,0.1603117505933058,0.21512647472560528,0.2354207494314429,0.42371542923703853,0.4264736941972622,0.31227453822074247,0.33535537682077865,0.37563636968628566,0.3868162108110947,0.5773935676315758,0.5775742454408008,0.6571918967816598,0.6961755960255651,0.6622442412576379,0.7092246180201082
14085,0.4813096827686404,0.5410997036236511,0.42115488529744066,0.6580220339664266,0.30938177769243236,0.6099130520214177,0.42239494716284026,0.6829483120243055,0.30357936589454004,0.6646087043247725,0.36731948358170297,0.620598974963567,0.45408057090033804,0.6025271628700425,0.46994407403603256,0.5881511980838994,0.4776620654647869,0.1766506532363174,0.15666595642907466,0.1577393982267972,0.21390412663244293,0.2334849157611743,0.42125508052679356,0.4242959201903721,0.30976857950702125,0.3347503186610272,0.37331233269097525,0.4055038731444828,0.5759848404787538,0.5746767663108759,0.6582880917515709,0.6954003296255684,0.6638789452458647,0.7083604121133329
14086,0.4818506328699383,0.542588135121416,0.4220938817858795,0.6589443583548805,0.3126010559989044,0.6136316746082429,0.4229076886663957,0.6847682503673072,0.27908611586216325,0.6910007874590082,0.3652307820554615,0.6307759522820681,0.4555739147132771,0.6044341831638584,0.47028510779554644,0.5876516305164927,0.4779057460690314,0.16933812576989565,0.15069866491745393,0.15227858507195988,0.21357946633497146,0.22947102813707038,0.420934773911472,0.4230982429627264,0.3062139016906437,0.328658377083088,0.33788766494559747,0.3321258775973667,0.5698002276664789,0.5742381846638126,0.6595133422995,0.695119102490498,0.6649370973265127,0.7078242872542898
14087,0.4889656003965578,0.543701146653448,0.425712471772795,0.6595179083659705,0.3130261201195031,0.6206684916661829,0.4232945707008682,0.6705610905935119,0.262993594638729,0.687711769162867,0.36689270759369486,0.6433880982046233,0.45884581433532656,0.6017130582734552,0.4702614393678892,0.5752283854410887,0.47554887679169255,0.14975992811863462,0.1312953401658847,0.13468825795856995,0.19399178387616925,0.211119324942924,0.4066225621388356,0.41432661002146115,0.2893252430170956,0.30712993714682385,0.3144165498385433,0.29371002289674014,0.5590502608244331,0.5689236863269451,0.6597259471111584,0.6912862036529156,0.6676016544614125,0.7068190013140346
