,NOSE_x,LEFT_EAR_x,RIGHT_EAR_x,LEFT_SHOULDER_x,RIGHT_SHOULDER_x,LEFT_HIP_x,RIGHT_HIP_x,LEFT_ELBOW_x,RIGHT_ELBOW_x,LEFT_WRIST_x,RIGHT_WRIST_x,LEFT_KNEE_x,RIGHT_KNEE_x,LEFT_ANKLE_x,RIGHT_ANKLE_x,LEFT_HEEL_x,RIGHT_HEEL_x,NOSE_y,LEFT_EAR_y,RIGHT_EAR_y,LEFT_SHOULDER_y,RIGHT_SHOULDER_y,LEFT_HIP_y,RIGHT_HIP_y,LEFT_ELBOW_y,RIGHT_ELBOW_y,LEFT_WRIST_y,RIGHT_WRIST_y,LEFT_KNEE_y,RIGHT_KNEE_y,LEFT_ANKLE_y,RIGHT_ANKLE_y,LEFT_HEEL_y,RIGHT_HEEL_y
6756,0.3538229698539266,0.4554447780888301,0.27444284594013146,0.7019803862285294,0.1428803047383443,0.7133258956110202,0.43093714771644803,0.8074772936786597,0.16603050666350377,0.7587585534247852,0.3224407237006179,0.7514821523787033,0.44151551622893714,0.8360330641527377,0.46828496254575547,0.8202672814524844,0.4997945007097959,0.13543966469829608,0.06303997492057484,0.07532781636500295,0.07455864220119818,0.09366156217138843,0.35779620932944245,0.3605185314736216,0.28918455772685003,0.31090649877384824,0.4982623284738623,0.507288608225517,0.6351470115778959,0.6487811570876199,0.9471325877176626,0.9143496549684523,0.9888971294866914,0.9454678052651238
6757,0.35710873459350995,0.4602280772075818,0.27600889773273,0.7055318545079852,0.14333059228379552,0.715373581400964,0.4332813539972815,0.8201698532911921,0.14378215063135016,0.7753992833735136,0.2812603815265614,0.7679483588385081,0.37847483626509143,0.836443109631568,0.461555641805365,0.8202242859813055,0.5000488729309092,0.1426276640657266,0.07212667981395438,0.08093359436462765,0.08192073776904395,0.09399240477905038,0.3591161895706205,0.3645149665896828,0.2954266942322308,0.3131518013173479,0.5053755442500492,0.5150276130932309,0.6324693601655529,0.6419389570461,0.9462607107552166,0.9172263304449584,0.9892034430764255,0.9473118689137374
6758,0.3566959357101216,0.464770559327661,0.27764134893525294,0.7160390581026607,0.14374815667507337,0.7337667474508504,0.4464993902797406,0.842351704013246,0.10466739137686623,0.7905036135787323,0.23172864562677284,0.8065034356664378,0.3017940019199702,0.8371280719655232,0.46109624684483663,0.8192671601967837,0.5102383759996315,0.1524225197124561,0.08548621997663162,0.09071369271601838,0.10006941911496511,0.09880487844276234,0.37776821434133906,0.38107504503467865,0.31227872781744187,0.3225135104035941,0.5342055160775747,0.52494431613796,0.6286522062455666,0.6368702249430598,0.9448376288695772,0.9173820797376552,0.9870524675693478,0.9470420497165303
6759,0.35675248640374124,0.48007546446493143,0.2774174759646313,0.7586704444789208,0.1437209403300165,0.767815348218309,0.45686384043808786,0.9106566816921365,0.07023013696599155,0.8378043504851023,0.19845428104106227,0.8526348228369492,0.2515056092675361,0.8286276766931188,0.4630492578780464,0.8066326338803254,0.5196611617990533,0.1683404563873064,0.10030453872583518,0.10593005959354819,0.11389700484737267,0.10882488255486274,0.3858723625572319,0.3949622582171711,0.35118274736567323,0.3277605265881592,0.5797273848935949,0.5355919041477771,0.6234075831359213,0.6373667879889177,0.9358974998150352,0.9159821309095739,0.970573953094535,0.9357589008925971
6760,0.35561109431416643,0.48642417997522996,0.2773882475162436,0.7591215792257744,0.14371744562423103,0.7729419757054408,0.4603456264021845,0.8954689021487675,0.06255089165300114,0.8506411461364174,0.19159565618660881,0.8655720118544656,0.24508975304608616,0.8280064662647049,0.463045445471735,0.8009966265499152,0.5240960493410097,0.17076404301233092,0.10422658909647263,0.11233911307458477,0.1301039053187885,0.11104306358260466,0.39087947298108733,0.3993054897736929,0.3487031229029435,0.3263867021612857,0.5769229005105027,0.532278691921318,0.6201803221836649,0.6395955384308887,0.9308433255844238,0.9107690166197059,0.9638972740683012,0.9261413322128424
6761,0.35342520879543315,0.4856627577146954,0.2749505313806047,0.7563575846499814,0.14329606882664195,0.7781473929230089,0.45876792559030083,0.9237694532003298,0.04022544029321621,0.8943463602903995,0.15332068532239435,0.8864631512397468,0.19804953057099767,0.8257639241521765,0.45872027051140785,0.7936035235106331,0.5246882431213865,0.178311003617731,0.10804434128518892,0.11785435307307712,0.13282842111497747,0.11566169817781305,0.394928954591204,0.40067073901543715,0.3473584142209275,0.32499134006013397,0.5657647898511288,0.5321129714831221,0.6184248023070837,0.6391741578220944,0.9251452147774769,0.9042008236565028,0.9505265662226648,0.9184888768880614
6762,0.35152302984637573,0.48502121445262053,0.2706032232836361,0.7560890218053756,0.13803886642334318,0.7737705386771268,0.4460050482613574,0.9639776317649694,0.010535478941485191,0.9589924869120621,0.10884091728613857,0.9356349324436306,0.1670889789158046,0.8229709129283463,0.45317067772405695,0.777830751398809,0.5244008300455741,0.18256010756074073,0.11008124688775621,0.12300943529614003,0.13166179709157638,0.12032101504665799,0.40183118092862874,0.4047958019084374,0.34451683717657844,0.32435897001257763,0.5568083081179682,0.5095590380556745,0.6345148409532495,0.6407763214808986,0.9184298477067063,0.9006032343604079,0.9294527496331118,0.912926174236993
6763,0.3336494100565984,0.48283352863090667,0.2619538264645597,0.7594515641720645,0.1369645091447449,0.7769433079296463,0.44514365623532287,0.9717189345806962,0.007580334549243846,0.9760205997021028,0.09022514906773428,0.9356186238166317,0.14692622093635857,0.8230759659022615,0.44021845088164546,0.7783856683174739,0.5239001340166719,0.20028222330220807,0.12425921867300406,0.1369666459200366,0.1406334349658957,0.12548806264431986,0.3964800659850525,0.40017258058629934,0.33900757986538554,0.3229295065938188,0.562071078712422,0.5061383368807345,0.6329607382157513,0.6392176320164707,0.9164816852990815,0.8970377521528202,0.931807535354192,0.9114486498969283
6764,0.32012913467378223,0.4737076869230757,0.2571711627468599,0.7601873585901722,0.13646646062022535,0.77499813350941,0.44416238521082874,0.9669784191327728,0.0,0.9707641386000314,0.08170420916131807,0.9281458838455107,0.14291175709041387,0.8225036813548445,0.44104235424561744,0.7748161970082141,0.5247329329953706,0.21243445716784767,0.13423893935728787,0.14414487356487796,0.153721161702266,0.12684473670093482,0.39594082643645817,0.39729191665159364,0.3755929092392435,0.31593175668251217,0.6422546435126032,0.4988510249041324,0.6196209409211624,0.6251040738311474,0.9168829241939676,0.8985595483789012,0.9370639244155263,0.916663957838806
6765,0.3137153964558386,0.46784187621222606,0.2534937791589514,0.763910173353292,0.1362600611785311,0.7744296613683044,0.4433689810973482,0.9668161800641861,0.0008945387809087545,0.9643343035554396,0.0808704570810415,0.9333150832031203,0.14303915500132092,0.8223844377574367,0.4410463784522795,0.7731315370192595,0.5245677287218748,0.2150865824477128,0.13654127685304265,0.14743575042541893,0.15868340197137523,0.12845407958449837,0.393619144918435,0.39529748812885274,0.39021858545740334,0.31230884067684933,0.6517730990060961,0.49403436335931084,0.6162014362836823,0.6205207370910061,0.916382173267,0.8999126328231364,0.9396456534081674,0.9190017926125379
