,NOSE_x,LEFT_EAR_x,RIGHT_EAR_x,LEFT_SHOULDER_x,RIGHT_SHOULDER_x,LEFT_HIP_x,RIGHT_HIP_x,LEFT_ELBOW_x,RIGHT_ELBOW_x,LEFT_WRIST_x,RIGHT_WRIST_x,LEFT_KNEE_x,RIGHT_KNEE_x,LEFT_ANKLE_x,RIGHT_ANKLE_x,LEFT_HEEL_x,RIGHT_HEEL_x,NOSE_y,LEFT_EAR_y,RIGHT_EAR_y,LEFT_SHOULDER_y,RIGHT_SHOULDER_y,LEFT_HIP_y,RIGHT_HIP_y,LEFT_ELBOW_y,RIGHT_ELBOW_y,LEFT_WRIST_y,RIGHT_WRIST_y,LEFT_KNEE_y,RIGHT_KNEE_y,LEFT_ANKLE_y,RIGHT_ANKLE_y,LEFT_HEEL_y,RIGHT_HEEL_y
12472,0.5465206598667133,0.6202699836228002,0.4864808682279318,0.7249409599796215,0.34988416551044355,0.6052667546852011,0.3736670870739295,0.7521260389578969,0.10223092859553845,0.7745176617906379,0.1063683419480574,0.6179351997576926,0.3062719070169702,0.6393630626630787,0.25933464141111134,0.5941879948353501,0.2840036421543829,0.17261019534991162,0.17422097506549436,0.16508000432751793,0.2803011942404145,0.2481290677396209,0.517984942842446,0.5152061855616139,0.409668602121895,0.16340335287158383,0.5326382015180693,0.039163911314861626,0.7449766987617265,0.7359479570537191,0.9696556991335689,0.9625366935012001,0.9924287281274572,0.9901680669506466
12473,0.5460720211334069,0.6202593747194903,0.48475715719347595,0.7256249984897047,0.3494823238284043,0.6033216712016781,0.37213186088827993,0.7774367604747154,0.09662094052525023,0.8160016564034368,0.10697959159376423,0.6168289268958744,0.3060447586094345,0.6402590434859536,0.2593188459328499,0.5981953312456191,0.283070824861682,0.1729717152065247,0.17536583680069043,0.16692872633723668,0.28304707846582666,0.2484650010524612,0.5186891381289984,0.5157432098453167,0.41380621007193147,0.16335477612726884,0.533562667214188,0.03306595953444128,0.7450408535654252,0.735970989130765,0.9699876123020521,0.9625485864282565,0.9924072036045452,0.9894904213674526
12474,0.5480234699589158,0.6206847917422182,0.48415598600591353,0.7254191857654922,0.349069048106131,0.6009354930938692,0.3697533447661948,0.7956388095136637,0.08859477472612674,0.857374375408185,0.10582510716023764,0.616596591913387,0.30531545544522876,0.6403118522490964,0.25901218968884143,0.5993354347213257,0.27813821526773247,0.17299131341026566,0.1761774453192842,0.16742257594560447,0.2857581214401438,0.24859238937677688,0.5190713868549529,0.515760211705827,0.41566447992449834,0.16181271575429032,0.5325259724881002,0.02333306441638532,0.744926111945233,0.7354906656330987,0.9698817485006485,0.9624817515283196,0.9918026743968459,0.9880375579473972
12475,0.5492703697279423,0.6208735123444314,0.4833748170921927,0.7254189500120853,0.3487874406616042,0.6003263062904726,0.3688992101730424,0.8071125741967543,0.08544080671043772,0.8785921820280345,0.10470563210763369,0.6165472015746442,0.30439448476122394,0.6403400247812193,0.2577659382416838,0.5997828946875976,0.27376280885096077,0.17346485291432928,0.1772455055466581,0.16862966616532818,0.28775006109258433,0.2487589741085744,0.5192811881385891,0.5156519190672075,0.416049241240676,0.16227578613242413,0.5309407793162902,0.02395522363215063,0.7449320584087611,0.7345547257749608,0.9698347630634748,0.9622705264435569,0.9918178336911925,0.9870942478246046
12476,0.5541458680590734,0.6211096193814291,0.484637865969591,0.7250581294228444,0.34844559822161775,0.599109936587638,0.36737530015092346,0.8135708030250227,0.085126134850595,0.8931358096989069,0.1034336246007736,0.6164798939769779,0.30311734961776404,0.6403131488928342,0.25714089702167403,0.5997376300334752,0.2722440854037933,0.173897437197755,0.17906717533497385,0.16905199070534252,0.2889272514886521,0.24883711566451547,0.5192784242893437,0.5155396900372384,0.41421760484447495,0.16364410089146914,0.523890451150022,0.029232102804136496,0.7449511540944573,0.7344591635934722,0.970407466128347,0.9622700239255123,0.9936305000312085,0.9871079833178247
12477,0.5586256542967444,0.6236274657669845,0.48769275861603556,0.724356763037355,0.3482622999477629,0.5989443198192997,0.3672270112579914,0.816216427757111,0.08650806238341614,0.9046580217071128,0.10341558946514684,0.6158729468309467,0.30206848271052295,0.6402952316339108,0.25672703191588353,0.5997154692132278,0.2712825061954522,0.174063351905493,0.18083779766525507,0.16962724823694164,0.28940062348670087,0.24907891059699377,0.5192861295660282,0.5153162370133896,0.4102386669670329,0.1645748480631457,0.5002970614482625,0.032147105289821065,0.7450804687379442,0.7344070692228447,0.9707545385911769,0.9623012637972872,0.9945558032574016,0.987149776068537
12478,0.5595048966277302,0.624909964300451,0.49143322216970814,0.7234353208465363,0.34966786175962455,0.5988732401671232,0.36695719148380895,0.8181890943892398,0.09036433979822209,0.9059301470906762,0.11227272708519616,0.6155313401443672,0.30083183821469606,0.6400416788448036,0.2560556062130688,0.5992161434974407,0.26975847829662963,0.17417428276384678,0.18191109245559403,0.1701416592086358,0.28939660334234385,0.24953946838490423,0.5186087352418564,0.5138502243711662,0.4053531446605605,0.1620072739905727,0.48298858117778043,0.029627312307992267,0.7449362460591331,0.7337752365347202,0.9708653438200194,0.9623595558904652,0.9950434132667151,0.9872610838154243
12479,0.5612605522488193,0.6267791351869563,0.4984877892406978,0.7232627493526949,0.35225855594790817,0.5986231058024158,0.36652764877646044,0.8183859484839907,0.10138209845404103,0.9064288834229461,0.13427618193349738,0.6154800637783692,0.2998857008545058,0.6398467107773078,0.25590908547068847,0.5990082089925661,0.2698220138397859,0.17422210573109473,0.183528404905757,0.1706701825620836,0.28920346890718807,0.24953904961986711,0.517333595703588,0.512017122297335,0.39972377001851295,0.15826514774166608,0.4746046538740508,0.022954856773039756,0.744052651830645,0.7323188554883524,0.9701390377395029,0.962364078552867,0.9944172757830964,0.9874979373204636
12480,0.5606939189353659,0.6259044900474047,0.4975853251991335,0.7223363563403314,0.35218665115880754,0.5985592166291495,0.36606604360577527,0.8188631133795304,0.11450401520468012,0.9079393555008726,0.15169352575762146,0.6154591996018597,0.2990111735916578,0.6380202112574491,0.25502335992101305,0.5961328425654662,0.26968356765159135,0.17442562553917304,0.18365039116109289,0.1718584702316372,0.28805722524736926,0.24890822196783172,0.5169400403216291,0.511745846306238,0.3973633590098418,0.14887819442083944,0.47809589798917196,0.014810798082617274,0.7438917623033534,0.7322175981023579,0.9696675920606252,0.9627604815370787,0.9944012789586754,0.9890821254561843
12481,0.5606534872260848,0.625173300855944,0.4975994704035468,0.7222678699756307,0.35263564352222426,0.5998157822878584,0.36622942071674813,0.8184836682711454,0.133071423085952,0.9080876443938046,0.16860346931177275,0.6155056430230165,0.2989693863002869,0.6373821446617088,0.2527537618729098,0.5958224732052992,0.2666086359655613,0.17410070574681097,0.1833183942396022,0.171836526943688,0.287147332574545,0.24788848722575046,0.5169480806103434,0.5120957663713207,0.3975098848963574,0.14047337074175364,0.481547694437789,0.004703841095083895,0.7439134543322803,0.7323980858333903,0.969648496374929,0.9640820202414687,0.9945824367137673,0.9906616234234884
